user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
kentawang75,2014-12-27T09:33:00,Lẩu Tôm 5 Ri - Võ Thị Sáu,"Thất vọng vô cùng cách phục vụ của quán. Nhân viên thô lỗ, gọi không muốn nghe. Lẩu thì không còn được ngon như trước. Giá quá cao so với mặt bằng chung. 1 dĩa gỏi ngó sen 2 người ăn, chẳng có gì...giá 120K. Pó tay. Không bao giờ quay lại.",2.0,1.0,1.0,1.0,5.0,None,0,dong-nai,all,77/,45/
lydinh1188,2014-12-23T09:21:00,Lẩu Tôm 5 Ri - Võ Thị Sáu,"Quanh đi quẩn lại thì vẫn chỉ thích mấy món này hii. Chạo tôm thì khỏi bàn rồi. Thích nhất ở đây món này. Hào phô mai thì trình bày k đẹp mắt chút nào. ăn cũng được. Cua sốt me ở đây tươi, k bị ốp. thịt chắc. Bạch tuộc nướng cũng được. ở chi nhánh này phục khá nhanh nhưng k có món cua lột , mình thích món cua lột lắm. Chỉ có ở chi nhánh năm ri bên cách mạng tháng 8 thôi à. Nhưng điểm cộng ở đây là phục vụ luôn nhanh dù đông.",8.0,8.0,8.0,8.0,7.0,Chắc chắn,0,dong-nai,all,77/,45/
anhtu_pro57,2014-12-12T12:50:00,Lẩu Tôm 5 Ri - Võ Thị Sáu,"Hum vừa rồi mình có ghé đồng nai tốt nghiệp thằng bạn, nó dẫn mình đi ăn lẩu tôm ở đây. Tuy không gian không đẹp lắm nhưng đồ ăn rất ok, giá cả cũng hợp lý. Hum nào có dịp ghé qua đồng nai mình sẽ ăn nữa. Hihi",7.0,7.0,9.0,6.0,7.0,None,0,dong-nai,all,77/,45/
lydinh1188,2014-10-10T15:47:00,Quán phục vụ rất nhanh,"Vẫn thích những món quen thuộc ở đây, chạo tôm, thác lác chiên, cua rang me đều ngon. Giá rất tốt, phục vụ siêu nhanh., kêu cái mang ra ngay . Quán lúc nào cũng đông nghẹt luôn. làm ăn đắt khách ghê!",8.0,8.0,8.0,8.0,6.0,Chắc chắn,0,dong-nai,all,77/,45/
cntn2503,2014-08-10T07:08:00,Tuyệt,"Theo thời gian thì 5Ri vẫn giữ vững vị trí của mình. Hồi còn nhỏ xíu đã dc dắt đi ăn ở đây, cơ mà nhỏ quá nên k biết nhận xét gì Giờ lớn lên, đi qua bao nhiêu tiệm hải sản mới thấy 5ri thật tuyệt. Mình đi ăn vs gia đình, thường gọi các món : tôm, càng nướng, ốc len xào dừa, cua rang me, cua luộc, lẩu tôm. Tôm cua thì tính theo ký. Ốc len 120k/ dĩa siêu nhiều, nước dừa béo béo ngon ngon. Lẩu tôm là tuyệt nhất, cỡ 200k, hơi mắ so vs BH nhưng là ngang giá vs SG, và ngon, đáng tiền hơn SG rất nhiều. 1 nồi lẩu có tôm, bạc hà, dứa,..., phải nói là đầy ắp tôm, nước lẩu cũng rất ngon, rất vừa ăn. Người ta thường thấy 5ri giá mắc, đúng là vậy, nhưng món lẩu ở đây lại k mắc và ăn rất đáng.",8.0,9.0,9.0,9.0,7.0,Chắc chắn,0,dong-nai,all,77/,45/
duyendang12345,2014-07-13T23:13:00,Giống hùi xưa !,"Không gian : Quán rộng. Mát. Nhg k đủ bàn luôn. Để tràn ra ngoài luôn mà vẫn k đủ chỗ. Đến 7 h mà f đứng đợi ngta ăn xog mới có bàn ;(( Thức ăn: - Chạo tôm + bánh hỏi 30k / 2 cái : Bánh hỏi mềm, mỏng. Chạo tôm dai, dầy, thơm thơm,... Có thêm một ít rau sống lặt kĩ. Khá hài lòng. - Sò huyết xào tỏi 40k: Sò huyết bt nhg mùi vị thơm của tỏi hoà nguyện cùng nên thấy thơm lạ lùng. Khác vs nhg quán khác. Nchug thơm mà thích lm. - Lẩu tôm 120k : Món ăn xương sống của quán. Rất ngon. Lẩu đc nêm và rau trộn sẵn trước hết luôn. Tôm cũg đc lột r chín r. Chỉ có vc bắt nóng lên r ăn àh. Đi hai ng nên chỉ ăn đc nhiu đây thui. Tổng cộng hết 204k cộng thêm 1lon 7up vs hai khăn lạnh nữa. Nchug ngon mà k quá mắc. Nhân Viên : Quán rất đông nhưng phục vụ cực nhanh. Nhân viên nhiệt tình nữa. Nam nữ j cũg thân thiện hết mặc dù quán đông lúc nào cũg cười vs khách. Like ! Nói chug là tui thíchhhhhhhh",8.0,8.0,9.0,8.0,7.0,None,0,dong-nai,all,77/,45/
nghiemnhatlinh,2014-06-20T09:31:00,"Ngon, giá hợp lý","Lẩu tôm 120k ok, ăn như lẩu chua cay. Có cái nem nướng mía ăn vs bánh hỏi cũng lạ miệng 15k/ que to đùng. Quán hơi đông!",10.0,8.0,9.0,8.0,7.0,Chắc chắn,0,dong-nai,all,77/,45/
khoaitaymapmap,2014-06-01T16:32:00,Chất lượng giá bình dân :),"Lẩu tôm 5 ri ở biên hoà thì chắc ai cũng biết rồi nhỉ, quán mới mở thêm một chi nhánh ở đường 5 nối dài, mình vào ăn thử thì thấy đây bán cũng chất lượng như 5 ri cũ, nhưng giá mềm hơn, đương nhiên dĩa cũng ít hơn. Tôm sống chấm mù tạt tươi và thịt chắc, miến xào cua cũng là một món nên thử ở đây, cua tính theo kí, xào vị đậm đà. Thịt cua chắc ko bị bở, khá ngon, món ngon nhất vẫn là lẩu tôm, đúng chất 5 ri, không lẫn vào đâu được. Ai ghé qua biên hoà thì nên ghé 5 ri nhé.",8.0,9.0,9.0,7.0,7.0,None,0,dong-nai,all,77/,45/
foodee_ke0n5v0k,2024-07-13T15:36:00,O xa muon mua thi lam sao a,"Mình o long thành , mình dc ăn bánh tráng muoi bò bên shop ngon xs jo muon mua thi fai lam sao ạ",5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,77/,
foodee_7ir7dy43,2020-06-28T14:12:00,Gỏi khô bò....Gián,"Huhu mua về 4cuốn, 6bò bía, 1 gỏi khô bò mà ăn nửa hộp cắn fải gì cứng ngắc... Nhìn lại nguyên ẻm. Trước h quán thấy tóc là bt thui, nhưg ko còn chỗ nào bán bò bía gần hơn nên đành ăn. Nay gặp vầy thoaj Delete lun.",6.0,3.0,1.0,1.0,1.0,Không,0,dong-nai,all,49/58/,41/
noname1210,2019-06-05T23:53:00,Gỏi đu đủ tai heo CỨT GIÁN,"Thật khủng khiếp. Trước có ăn vài lần cũng tạm. Hôm nay thèm cuốn nên đi ăn. Kêu cuốn và gỏi đu đủ tai heo tôm. Lúc đầu ăn, mình nghe có mùi gián gián. Nhưng mình nghĩ chắc mình nhầm, có thể mùi tai heo ngâm nên vậy. Mình tiếp tục ăn và phát hiện ra 1 miếng đu đủ có cứt gián. Cứt Gián đó các bạn. Nó hôi mắc ói. Mình gọi bé chủ quán tới bảo nó hửi xem có phải mùi cứt gián không? Nó hửi xong nó đơ luôn, mình nói cứt gián phải k? Nó trả lời : KHÔNG BIẾT. Thật dã man. Sau đó nó tính tiền cho mình thì nó không tính tiền phần gỏi đó. Nhưng dù sao thì hôm nay quán này đã cho mình ăn món gỏi đu đủ cứt gián. Thật dã man. Đến bây giờ nghĩ tới còn mắc ói. Không biết hôm nay có khách nào ăn cứt gián giống mình không hay họ trộn tương trộn ớt vô nó át mùi cứt gián rồi không phát hiện ra. Nói tóm lại là hôm nay tui đã bị ăn gỏi cứt gián. Thù cái quán này. Không bao giờ có lần sau. Hình đăng miếng đu đủ to to có cứt gián đấy. Kinh thật.",1.0,1.0,1.0,1.0,1.0,None,0,dong-nai,all,49/58/,41/
yooyoo4986,2019-04-04T20:42:00,Quá tệ⁉️,"Gỏi cuốn ở đây ăn thi cũng dc thui không phải ngon nhất Giá thì mắc 7k 1 cuốn to thật nhung bún nhìu nên nó to vậy đó Nước chấm thì quá ngọt Thái độ phục vụ khách quá tệ . Ăn xin thêm nước chấm mà mặt nặng mặt nhẹ còn nói là ng ta ăn có chén có xin thêm đâu mà xin j xin hoài . Không bao giờ đên thêm lần nào nữa😤😤 Bình thường ăn bên cô năm gần đó bên đường siu siu Cô bán rẻ ngon nước chấm cũng vừa xin j cô cho đó chứ k kiết như bà chủ quán bên này , tại hôm nay cô 5 nghỉ mới qua ăn bên đây thôi nhé . Đếch thèm nữa nhé k phải chỉ có 1 quán gỏi cuốn",1.0,1.0,1.0,1.0,1.0,Không,0,dong-nai,all,49/58/,41/
phamquangnhan1991,2017-09-23T08:10:00,Thúy Hiền - Gỏi Cuốn,"1. Món ăn 5đ. 2. Phục phụ và thái độ 3đ. Kiểu phục vụ ngồi 1 chỗ gác chân, vào quán k tiếp, đến khi kêu món thì ừ ừ... nói chuyện với khách không có thiện cảm. Mình đến 1 lần và k bao giờ quay lại.",5.0,5.0,1.0,1.0,1.0,None,0,dong-nai,all,49/58/,41/
tranhoang.nhatlinh,2017-08-29T21:08:00,Thúy Hiền - Gỏi Cuốn,"Vị trí: ngay chỗ ngã ba thành luôn á (Phan Đình Phùng giao Hưng Đạo Vương) Không gian: có vài ba cái bàn cho khách ngồi lại ăn cơ mà mình thấy bụi bặm quá nên mua mang về Chất lượng: gỏi cuốn được bỏ trong hộp sạch sẽ, bịch tương bịch đồ chua bịch ớt bịch hành phi đậu phộng đều được gói riêng hết. Mình mua gỏi cuốn tôm thịt với gỏi cuốn tai heo đem về. Tôm thịt ngon hơn, cuốn nhìn đẹp mắt với tôm, thịt, trứng, rau xanh nữa. Tai heo thì thấy rau ko à :)) lát tai heo mỏng dính. Tương đậu đi kèm ngon nha, đặc sệt đậm đà, thích cái là hành phi đậu phộng cho rất là dư dả Giá cả: 5k 1 cuốn. Gỏi khô bò 20k",7.0,7.0,8.0,6.0,5.0,None,0,dong-nai,all,49/58/,41/
anhnhat994,2017-02-23T19:19:00,Ăn cũng ngon,Mình ăn hết 85k. Súp ăn cũng ngon mà hơi ít. Gỏi đu đủ thập cẩm ăn vừa miệng. Cug vừa chứ ko nhiều lắm. Gỏi cuốn tương ngon.. bàn hơi ít và ngồi ở đó thấy nực. Và nhiều bàn ăn mà có 1 ca trà đá thôi.,8.0,7.0,8.0,7.0,7.0,None,0,dong-nai,all,49/58/,41/
chaupham815,2016-09-25T15:53:00,Gỏi cuốn ăn vặt - Thuý Hiền,"Sáng chiều tối lúc nào muốn ăn vặt thì ghé quán này. ngay ngã ba hột vịt lộn Thu Hà. bán các loại gỏi cuốn, bò bía ... Giá cả trung bình 20k, 1 phần 4 cuốn. nước tương chấm ngon, gỏi cuốn tôm thịt vừa phải, ngoài ra còn bán các món ăn vặt khác. ăn cuốn, bún riêu, bên cạnh có bán sinh tố nước ép, gọi uống tại chỗ luôn cho tiện. hiện thấy quán khá vắng khách mặc dù vị trí thuận lợi. các bạn ăn thêm và chia sẽ ý kiến nha. đánh giá: ăn được",8.0,8.0,7.0,7.0,7.0,None,0,dong-nai,all,49/58/,41/
lydinh1188,2015-03-14T21:20:00,Bình thường,Gỏi cuốn ăn cũng được. Súp cua ko ngon mà 20k. Bán hàng thì mặt bí xị. Gỏi đu đủ ăn tạm đc. Nói chung cách phục vụ mình chưa ưng ý . Hột vịt lộn thu hà xéo qua.,6.0,6.0,6.0,5.0,5.0,Chắc chắn,0,dong-nai,all,49/58/,41/
foodee_c508ngfh,2022-12-09T21:50:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,Mình thích quán ăn này,10.0,9.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_cnvspf14,2022-11-19T18:19:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,Đồ ăn chất lượng ngon và đẹp mắt,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_7v6otk13,2022-11-19T16:25:00,ngonnn,uán sạch đẹp nhân viên vui vẻ dễ thương đồ ăn ngon bắt mắt,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_f9j31mvf,2022-11-04T14:31:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"Quán này nhân viên rất đáng iu ạ, đồ ấn mình ăn khá hợp khẩu vị. Mọi người tham khảo nhé",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_2gv93yyh,2022-11-04T14:24:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,Đồ ăn ngon chất lượng phù hợp giá tiền nhưng ship hơi lâu,5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,77/,12/
foodee_uejuh10y,2022-10-21T13:42:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"Đồ ăn ngon, giao nhanh 10 đỉm 🤤",9.0,10.0,10.0,9.0,10.0,None,0,dong-nai,all,77/,12/
foodee_eb1jqb8g,2022-10-21T13:42:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,Món ăn ngon nhân viên thân thiện nhiệt tình 10₫ nha,10.0,5.0,10.0,10.0,8.0,None,0,dong-nai,all,77/,12/
lehoanghanhnhi164,2022-10-21T13:26:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"Đồ ăn giao đến còn nóng, mình ăn hơi nhạt nên thấy mì tương đen ở đây hơi mặn. Còn lại rất ngon nha cả nên thử 🫶🏻",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_5a7uyjru,2022-09-30T11:52:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"quá nà ngon mlem lúm nha, ghé ăn hoài hoài lun, chắc ăn sắp hết menu òi đó",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_w8gb1212,2022-09-30T11:23:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"ngon ngon ngon 10đỉm lunnnn, cơm chin ngon, mín ngon quá nà ok",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_wna8c9dm,2022-09-23T11:42:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"Đồ ăn ngon, quên chụp mất rùi, sẽ ghé lại",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_w8ig4jkh,2022-09-23T11:14:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"hôm nay có đặt về đồ ăn vẫn ngon lắm, miến trộn hơi nhìu dầu xíu mà không sao vẫn rất ok",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_wfno9xxa,2022-09-16T09:40:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"mua về đồ ăn vẫn rất nóng, mà hộp thì giấy hơi mỏng nên về nó ỉu xìu, mà cũng không sao đồ ăn vẫn rất chất lượng, cho quán mừi đỉm",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_wfno9xxa,2022-09-16T09:37:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"nay mình thử ăn cơm chiên kim chi thì thấy ngon, mà hơi cay xíu, chả cá cũng ngon nữa nói chung mừ đỉm",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_uejuh10y,2022-09-16T09:19:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"Món ăn ngon phục vụ nhiệt tình, lâu lâu mua về đồ ăn vẫn rất nóng cho quán 10 điểm",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_xythu3yd,2022-09-09T12:06:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"nhân viên ở đây dễ thương, phục vụ tốt",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_4qhjsiux,2022-09-09T11:59:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"đồ ăn siu siu ngon, nhân viên dễ thương, nhiệt tình",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_ye5tpib5,2022-09-02T13:10:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"đồ ăn ngon quá chừng lun, mr lei mãi đỉnhh",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
trudo2101,2022-09-02T12:51:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"Không gian rộng rãi mát mẻ ok lắm nè, mấy bạn nhân viên siêu nhiệt tình lun, đồ ăn rất ngon .lun nè, nói chung ok lắm",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_kek3hxt5,2022-08-26T10:22:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"Đồ ăn nhìu quá chùi nhìu, no quá chừi nooo 10 điểmmmmmmmmm",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_435emj4h,2022-08-25T21:38:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"mình thích ăn gà ở đây, sốt ngon lắm, lắc pm cũng ngon lun, quá là ok",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_8lewozwf,2022-08-19T10:25:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"mình thấy nước mì cay ở đây siu ngon luôn, hồng trà cũng ngon cực, rất recmt mn nên thử nha, không gian đây rộng mà hơi nóng 1 xíu, nói chũng oke nè",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_f68hu24m,2022-08-19T09:19:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"cơm mình thấy hơi khô một xíu nhưng ăn vẫn ok nè, gà tương với canh kim chi ngon lắm luôn",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_w8ig4jkh,2022-08-12T08:20:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,đồ ăn ngon mờ lem mờ lem lắm ạ ^^,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_vtbrsd74,2022-08-12T07:42:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"Đồ ăn giao về nhà nóng hổi, mình đặt nhiều món quá ăn không hết, no căng bụng lun",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_vtbrsd74,2022-07-31T21:05:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"Quán đồ ăn tạm, khẩu phàn nhiều",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_1e2vizk5,2022-07-27T15:34:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"Đợt này quán nêm hơi mặt xíu, với lại nên để thêm khăn giấy khô ạ",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_w8ig4jkh,2022-07-27T15:31:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"quán bên này rộng hơn bên kia, đồ ăn giống nhau, khẩu phần hơi ít",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_hpd1vcn2,2022-07-22T15:28:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"Quán ăn ở đây ngon mlem mlem,đỉnk vẫn là miến trộn Nhân viên nhiệt tình thân thiện.Lúc nào cũng cười Ko gian quán ở đây thì mát mẻ thoải mái",5.0,5.0,5.0,5.0,5.0,None,0,dong-nai,all,77/,12/
foodee_1e2vizk5,2022-07-21T13:43:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,đồ ăn nhon nhon nhon :3,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_3efskz5j,2022-07-15T13:44:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,Đồ ăn ngon lắm Chỗ ngồi cũng rộng rãi thoáng mát Nhân viên nhiệt tình Sẽ ủng hộ lần tới,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_as00jkg8,2022-07-13T19:27:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"đồ ăn ok nè, quán rộng, hơi nóng hic",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_s4fa5496,2022-07-13T16:51:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,đồ ăn ngon mlem mlem lúmnnm,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_c63r2qwv,2022-07-10T18:25:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"đồ ăn ok lắm nè, quán rộng, mn nên ghé thử nha",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_wqjfzo59,2022-07-09T19:21:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,"ngon, không gian mát mẻ, giá cả ok sẽ ủng hộ quán",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_86ozt8yz,2022-07-02T12:45:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,Quán đồ ăn khá ngon không gian quán ok sẽ típ tục ủng hộ,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_r97eckjn,2022-07-02T11:26:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,quán ăn ngon không gian mát mẻ ok lắm nè,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
foodee_t6bkclbf,2022-07-01T14:13:00,Mr. Lei - Quán Ăn Hàn Quốc - Trung Dũng,quán ăn ngon không gian mát mẻ giá cả hợp lý,10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,77/,12/
