user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_d3b92tuc,2024-06-26T12:52:00,Lan Rừng - Resort Spa Restaurant,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
foodee_d3b92tuc,2024-06-26T12:46:00,Lan Rừng - Resort Spa Restaurant,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
foodee_0ic42yir,2024-06-23T13:32:00,Lan Rừng - Resort Spa Restaurant,tốt,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
foodee_j1h6k41o,2024-06-23T12:19:00,Lan Rừng - Resort Spa Restaurant,Tôi hài lifng về dv nơi đây,10.0,10.0,10.0,10.0,10.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
foodee_t8muwrv4,2024-06-22T13:25:00,Lan Rừng - Resort Spa Restaurant,Tốt Tốt Tốt,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
foodee_mlfzqsiy,2023-10-11T11:49:00,Lan Rừng - Resort Spa Restaurant,Đẹp và yên bình,5.0,5.0,5.0,5.0,5.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
august_10th,2020-05-20T10:47:00,Lan Rừng - Resort Spa Restaurant,"Accor mua lại đổi Tên là Mercure. Đẹp lồng lộn luôn. Đúng là có yếu tố nước ngoài có khác. Thuở xưa chỗ này bô nhếch bô nhác quê mùa một cục bây giờ sang chảnh đúng chất, bài trí nhẹ nhàng tao nhã mà rất xịn. Nhà hàng làm đồ ăn chơi thì không được ngon không biết ăn chính thì sao, buffet sáng cũng tạm, có món nóng là ngon nhất. Nhân viên thương mến nhưng không được chuyên nghiệp lắm. Có hồ bơi tràn đẹp.",9.0,6.0,8.0,7.0,9.0,None,1,vung-tau,travel,48/14/41/4/,45/11/51/44/
Hangnguyen24788,2020-01-25T23:39:00,"Cà phê, điểm tâm sáng ở Lan Rừng","🌟 Nhà hàng Lan Rừng đã có từ rất lâu ỏe Vũng_Tàu, khi xuống đây chơi, mọi người hay ghé Lan Rừng để chọn làm nơi nghỉ dưỡng, hay đơn giản là ghé đến đây uống cà phê ăn sáng và hóng gió biển. 🌟 Không gian sang trọng. Kiến trúc kiểu Châu Âu nên nơi đây có nhiều view chụp sống ảo. Ú hay ghé đây ăn sáng hay uống nước, ngồi ở khu vực gần biển để tiện ngắm biển và hóng gió biển. 🌟 Các món ăn hay nước khá cao, nhưng nhìn chung cũng tạm ổn, ăn được, cà phê uống cũng khá thơm và dành cho team thích đắng. Nhân viên phục vụ ok, nhiệt tình.",10.0,8.0,8.0,9.0,10.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
tanknguyen00,2019-04-07T21:39:00,Tầm nhìn đẹp giá ổn,"Thực đơn nhà hàng và cà phê giá đều ổn so với dịch vụ. Rất thích hàu phô mai ở đây, con bự chảng mà ăn vẫn ngon! Ngồi sát biển rất thích, lãng mạn. Mình cũng thích tắm biển ở cạnh nhà hàng.",9.0,8.0,8.0,8.0,8.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
dieuhuongnguyen2801,2019-03-10T07:59:00,Nice,"View đẹp, ăn hải sản mà ngồi sát biển kiểu này là đúng chất Hải sản giá hơi cao, cái này đương nhiên tuy nhiên đổi lại cảm thấy yên tâm hơn mấy quán ngoài hay mấy quán ở chợ đêm. Cua gạch tầm 950k/kg. Giá cao thật nhưng đáng, đúng chất cua gạch, ăn gạch ngán luôn :)). Bọn mình bị cái tật đi đâu cũng gọi nhiều hơn nhu cầu. Ăn cua xong thấy no luôn không ăn được mấy món khác nữa, tội lỗi",8.0,5.0,9.0,8.0,8.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
pham_hung19881988,2019-01-01T14:49:00,Chap nhan duoc,Chỗ ngồi sát biển view đẹp nhưng nước uống ngon và giá khá cao .,9.0,4.0,4.0,5.0,10.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
hangminh160196,2018-09-08T22:26:00,Beautiful resort,"Mình đã đi khá nhìu resort rồi nên cũng không overwhelmed trước 1 resort 4-5 sao như hồi nhỏ nữa và cũng có own expectation for a good resort (chưa nói đến luxury nha). Nhắc đến Vũng Tàu thì mình không expect nhiều lắm :)) Nhưng mừng quá Lan Rừng match my criterias. Không gian view biển đẹp, biển không được xanh vắt như Úc )) nhưng cảnh tượng cũng khá ấn tượng và rất relaxing. Nội thất phòng style mẹ mình thích :))) Nhà tắm sạch, vòi sen dùng thoải mái (1 số resort sang chảnh mà vòi sen nó khó dùng lắm). Buffet sáng cũng đầy đủ món, có mấy món mình khoái như bánh su kem, cheesecake, yogurt, sữa đậu xanh. Nhân viên rất nice và nhiệt tình, dọn dẹp liên tục nên resort sạch lắm. Nói chung là 1 trải nghiệm perfect for a family trip.",10.0,8.0,9.0,8.0,9.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
phuong_thao0983,2018-08-01T09:51:00,Caphê sáng tại quán,"Sáng truoc khi về lại sg có ghé quán cfe vì thay view sát bãi trước. Chỉ mỗi view biển thôi chứ nước uống khá chát à. Nhưng dù sao cũng ghé để nghe tieng sóng bien , hơi biển và gió biển cho tinh thần khỏe để lên xe về. Chỉ cần trải nghiệm thế là đủ",5.0,4.0,5.0,5.0,5.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
summerngn,2018-07-30T07:50:00,Lan Rừng - Resort Spa Restaurant,"Mình ở trong khách sạn Lan Rừng luôn nên sáng được nhân viên giới thiệu qua đây ăn sáng. Mình chỉ gọi cà phê sữa thôi. Giá cũng phải chăng. Mà có điều đông quá. Người dân không có ý thức xả rác tùm lum, còn xả xuống biển nữa chứ. Nhiều người bảo sao có tiền phục vụ 5% thì mình thấy đây là resort 4 sao và theo hơi hướng châu Âu thì giá như vậy là hợp lí rồi. Tiền phục vụ giống như tiền tips mà bạn phải trả khi ăn ở Mỹ thôi. Sẽ ghé lần sau.",9.0,9.0,8.0,7.0,9.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
thuanvu100792,2018-07-29T11:12:00,Làm sao đạt được 4*?,Lần đầu đến quán vì nghe đồn view đẹp với 4* nhưng mà vào rồi mình đánh giá như thế này: 1. Phục vụ kém. Ngồi đầu giờ đến cuối giờ không có ly trà uống. Uống cafe đá xay mà ngọt quá độ. :((( 2. Giá cao mà nước không ngon tương xứng. :),10.0,1.0,1.0,1.0,1.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
hanh.hong.vu,2018-07-06T15:36:00,Lan Rừng - Resort Spa Restaurant,View đẹp sang chảnh,10.0,8.0,10.0,10.0,10.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
tram.dao,2018-06-25T10:13:00,Lan Rừng - Resort Spa Restaurant,"Lan Rừng đã có từ lâu ở Vũng Tàu, mình cũng nghe nhiều người khen lắm nay mới có dịp ghé thử 1 lần thì mới thấy thật THẤT VỌNG. * Không gian: Nằm ngay vị trí đắc địa và dọc theo bờ biển là 1 trong những điểm cộng hiếm hoi của Nhà hàng. Nhìn ngoài vào LR rất đẹp theo kiểu kiến trúc Châu Âu nhưng vào trong mới thấy không gian tuy rất rộng nhưng thiết kế hơi ngộp bàn ghế sát rạt nhau. Nhà mình ko đi vào Lễ mà cũng phải chen chúc nhau rất mệt để tìm ra 1 cái bàn ngồi cho được. Nghe bảo là hôm ấy hơn 2000 khách đến Cafe nên quán đông như kiến luôn. * Giá cả: Chi phí quá cao dù là tiêu chuẩn 4 sao đi nữa thì giá cả nên đi kèm chất lượng. Nhà mình gọi 7 ly nước tổng thiệt hại 502k. Bạc xỉu 1 ly là 70k, Cà phê sữa đá 75k, Trà đào và Yaua dâu cũng 70k mà yaua dâu dùng siro và mứt dâu chứ cũng ko có được 1 lát dâu tươi nào cả. Chất lượng thì cực kì cực kì bình thường, ko ngon gì cả huhu À nhé giá trên là chưa bao gồm 5% PHÍ DỊCH VỤ, 10% PHÍ VAT @@ * Phục vụ: Từ lúc đi vào đến lúc tìm được 1 bàn ngồi đủ cho cả nhà là gần 30p vì chỗ nào cũng đông người có bàn 2 người bàn ghế trống nhiều, chỗ thì ko có bàn ngồi. Khâu set up bàn ghế chưa có linh hoạt cho khách đến. Rồi tiếp đến lúc order thì kiếm mãi mới thấy 1 bạn nhân viên bên quán xong rồi bạn ấy phải gọi một bạn thứ 2 đến order và từ lúc order đến lúc ra nước sẽ kéo dài hơn 20p ngồi đợi mòn mỏi. Tiếp theo là không có nhân viên phụ trách từng khu vực, gọi 1 bạn, order 1 bạn, hỏi sao chưa ra nước 1 bạn,bưng nước ra 1 bạn, tính tiền 1 bạn thiệt là rối luôn. Dù các bạn ra rất vui vẻ nhiệt tình nhưng bị miss thông tin vậy sẽ khiến khách rất không vui trong quá trình đợi nước.",6.0,1.0,5.0,1.0,4.0,Không,1,vung-tau,travel,48/14/41/4/,45/11/51/44/
haiconcao59,2018-06-19T15:04:00,Phục vụ ko tốt!,"Mình cũng ăn ở đây được vài lần, vừa rồi có đoàn tp.hcm ra chơi mình có dẫn vào đây dùng điểm tâm sáng, nhưng ko hài lòng với chất lượng phục vụ ở đây, mình chấp nhận mức giá cao với chất lượng dịch vụ nhưng ở đây dạo này phục vụ kém quá, món ăn thì ko có gì đặc sắc, cả đoàn đều chê món ăn, còn bạn phục vụ thì rất khó chịu, phục vụ mặt rất nghiêm nghị và nói chuyện cứng nhắc như ra lệnh gây khó chịu cho mình, bạn nam đó hình như mặc áo khác màu với các bạn pv khác hình như là quản lý hay sao ấy, mình cũng chưa từng thấy bạn quản lý nào như vậy, nói chung là mình rất thất vọng về lần này, dịch vụ ko đi lên mà lại đi xuống quá, quán nên xem lại!",4.0,4.0,4.0,4.0,4.0,None,1,vung-tau,travel,48/14/41/4/,45/11/51/44/
trangvu.ueh,2018-06-19T11:15:00,Không gian đẹp,"Nghe nói Lan Rừng là nhà hàng resort duy nhất nằm về phía biển. Và là 1 trong những nhà hàng sang choảnh ở vt. Nên cả nhà đi ăn bữa cho biết. Ăn cưới vài lần rồi. Và cũng hay ghé uống cf buổi sáng với bạn bè. View đẹp thiệt. Nhưng lần này đi buổi tối. Đặt bàn ngồi ngoài trời gần biển mà tối đó tới sóng tạt dữ quá, ướt hết phía ngoài trời. Phải vô phòng kiếng ngồi. Có thể thấy thuyền bè ngoài xa. Cảm giác là chật chội, nhưng do vắng nên cũng không ảnh hưởng lắm. Phục vụ nhanh, nhiệt tình. Món ăn đa dạng. Giá cao nhưng xứng tầm dịch vụ. Tiền nào của nấy mà! Chất lượng món ổn. Cả nhà ăn 1 bữa cũng khá no thiệt hại gần 3 triệu.",7.0,6.0,8.0,7.0,8.0,Có thể,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
Nhuvuphung94,2018-05-09T11:48:00,Very good .I love you Lan Rung 🌴🌴🌴,"Mình đến đây vào ngày thường nên giá phòng ở đây khá rẻ . Chỉ 1tr700k cho phòng 2 giường đôi. Khách sạn chia làm 2 khu view ngoài biển và view sường đồi. Mình chọn View bên sườn đồi vì mình không thích gió biển mấy. ✔️Bữa ăn sáng ở đây khá đa dạng hầu như đầu đủ các món ăn từ Châu Âu đến VietNam. Còn có rất nhiều loại ngũ cốc nữa. Nói chung bữa ăn sáng tuyệt vời. Giá vé buffet phụ thu cho 1 khách ở ngoài là 200k/1 người. Khi bạn check in nhận phòng lễ tân sẽ đưa phiếu ăn sáng cho bạn. ✔️Phòng ngủ rất royal đầy đủ mọi thứ nên khi đến đây bạn không cần mang theo nhiều đồ . Nhưng bàn chải ở khách sạn khá cứng mình không thể sử dụng nó. Tivi ở đây khá cổ và không thể kết nối internet. ✔️Nhân viên ở đây rất dễ thương và nhiệt tình . Ở đây có dịch vụ thuê xe máy . Giá cho 1 xe tay ga là 150k/1 ngày. Nhưng nón bảo hiểm là 1 thứ kinh dị mình không thể đội nó và phải xách dép đi mua mũ khác. ✔️Hồ bơi sạch sẽ nhưng hơi nhỏ. Có đầy đủ như khăn trải và áo choàng , tủ để đồ ... ✔️Bãi biển riêng của Resort khá nhỏ mình nghĩ nếu muốn chụp ảnh đẹp bạn nên ra bãi công cộng. ✔️Mình đến đây vào dịp sinh nhật nên được tặng kèm 1 bánh kem siêu đáng yêu🎂 Thank you so much for this birthday cake 🙆🏻",7.0,6.0,8.0,7.0,8.0,Chắc chắn,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
khanhlinh.dang,2018-03-26T15:13:00,Lan Rừng - Resort Spa Restaurant,"Resort chia làm 2 khu phòng: khu hướng đồi với khu hướng biển Mình book phòng trên Traveloka, phòng Deluxe 4 người ở 1 đêm giá 1tr600 (đã đc giảm giá 250.000) Mọi tiện nghi ks như nhà hàng và hồ bơi đều tập trung hết bên kv hướng biển Phòng ks ổn, máy lạnh chạy êm, wifi mạnh, về phòng ốc k có gì để chê Nhưng khu vực biển riêng của resort rất hẹp Buffet sáng cũng khá đa dạng, có nhiều món Tây như spaghetti carbonara, pizza... Ks Lan Rừng gần Tượng Chúa Kito, có thể đi bộ đến tham quan được Chỉ k hài lòng về kv bãi tắm riêng của resort thôi còn lại thì ok Nhà hàng gần biển chiều tối ngồi mát, cả gd đi ăn tốn hơn 1tr, tuy nhiên có món mì xào hải sản order mãi k thấy Theo ý mình xuống VT tắm biển thì nên book ks gần gần khu đường Thùy Vân gần bãi hơn, biển riêng của resort Lan Rừng tắm k đã",7.0,7.0,7.0,7.0,7.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
Phungkimnguyen1999,2018-03-19T14:23:00,Resort Lan Rừng - Nơi nghỉ dưỡng tuyệt vời!,"Lan Rừng là 1 trong 3 khách sạn gia đình mình yêu thích nhất ở Vũng Tàu , bên cạnh Imperial và Intourco :) Dịch Vụ ổn cực kì, mọi thứ đều có sẵn khi bạn đã check-in :v từ tiếp tân đến phục vụ và bảo vệ, ai cũng thân thiện. Anh bảo vệ kia còn cho mình mượn sạc dự phòng nữa, em cảm ơn anh nhiều ạ😆 Phòng ốc khi đã bàn giao thì sạch sẽ lắm, hầu như đều đủ cả dù nhà mình đặt phòng gấp, trước cả giờ giao phòng 😅 View thì khỏi bàn nha, đẹp cực kì, tha hồ sống ảo 😍 Trong Lan Rừng có nhà hàng hải sản , đồ ăn ngon và giá khá đắt ( so với Gành Hào) . Bù lại thì khôgn gian mát mẻ, phục vụ nhanh, mỗi cái sóng lớn là nước biển văng lên tận bàn😂 Hồ Bơi đẹp, có vẻ sạch nhưng hơi nhỏ , chỗ sâu không rộng lắm nên bơi tí là đến bờ😅 Lan Rừng có khu biển riêng, nhưng không được sạch lắm, hơi tiếc🙁 Buffet Sáng ăn bao lần vẫn thấy ngon✅👍🏻 có bún bò, hủ tiếu, bò kho, trứng chiên bla bla ( ngon lắm) . Nước thì mocha , sữa bắp và Hot Chocolate ngon tuyệt vời í💟💟 Hôm trước mình đi được discount nên phòng 5 người 2 giường còn có khoảng 3tr5, với giá đó thì ở Lan Rừng là sướng nhất rồi💓",10.0,8.0,9.0,9.0,9.0,None,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
canary076,2018-02-08T22:04:00,Lan Rừng - Resort Spa Restaurant,"Ghé đây ăn trưa mà thiệt tình món ăn cũng tảm ổn nhưng mắc quá mức. Ở đây ngon chủ yếu các món ăn gia đình. Được cái vị trí ngồi thoáng đẹp, thỉnh thoảng vào ngồi uống nước và ngắm cảnh chắc cũng ok hơn vì nếu đi đông kêu đồ ăn mới có lợi. Nói chung giá phòng và đồ ăn thức uống ở đây so với 4,5 năm trước tỷ lệ tăng giá khá cao nhưng về chất lượng thực sự mà nói cũng chẳng thay đổi tốt hơn là mấy (chai nước suối 35k chưa thuế và phí phục vụ thì thiệt gắt quá) Nhưng ở Vũng tàu thì không có nhiều nhà hàng có vị trí đẹp như ở đây nên nói gì thì nói mình vẫn thích địa điểm này.",7.0,6.0,6.0,7.0,8.0,Có thể,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
tranthuysieuha,2017-12-08T23:43:00,Lan Rừng - Resort Spa Restaurant,Không gian: nhà hàng 4* sang chảnh nên không gian được trau chuốt lắm. Mình là khách đặt phòng bên ks nên đêm đói ghé qua nhà hàng lúc 22h vẫn được phục vụ món ăn chỉ cần nói số phòng nếu phục vụ có hỏi. Đợt này hên là gặp các bạn phục vụ dễ thương nên cũng gỡ gạc lại phần nào tình cảm. Món ăn theo mình ngon đều. Mỗi món cũng nhiều chứ không ít. 4 đứa con gái ăn hết nhiêu đây. Khá hài lòng. Mì xào hải sản 175k++ Tôm tích cháy tỏi 355k++ Tôm tích gạch cháy tỏi 555k++ Gỏi củ hủ dừa hải sản 195k++ (khuyến mãi free) Pepsi: 38k++/lon. Khăn lạnh 5k++/cái. Tổng bill bao gồm 15% thuế là 1.358.280k.,8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,vung-tau,travel,48/14/41/4/,45/11/51/44/
