user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
huongnicolas,2018-10-08T15:47:00,Pianta Pizza - Pizza Delivery & Take Away,"Quán này được trang trí khá đẹp mắt, là địa điểm các e teen sẽ rất thik để check in đây😂. Đã ăn ở đây vài lần và cảm nhận của mình như sau: Khoản bài trí món ăn thì miễn chê luôn, cầu kỳ, đẹp mắt khỏi nói như món cánh gà bên dưới đây. Còn chất lượng đồ ăn thì nhiều điều đáng bàn. Món đáng ăn nhất ở đây có lẽ là pizza, ko quá ngon nhưg còn khá hơn khác món khác, mình thấy sốt cà chua trong pizza như kiểu tự làm ăn hơi chua, ngoài ra thì nhân bánh ăn cũng tạm ổn. Món cánh gà chiên như bên dưới ko nhớ tên nhìn thì đẹp mà quá tệ, chỉ là cánh gà công nghiệp tẩm bột chiên nhưg gà ko tẩm ướp ăn nhat nhẽo và khô, ăn toàn vị bột nhưg cũng ko thơm kiểu bột chiên. Rau trộn ăn tạm ổn, mình gọi thêm cả cơm rang nhưg ko chụp hình vì quá tệ, ko biết bthuong cơm rang ở quán thế nào chứ hôm mình ăn cơm rang mà nát bét, gia vị cũng ko cho đủ ăn nhạt nhẽo vô cùng, mình ăn vài miếng rồi bỏ lại hết, thấy e nhân viên ở quán nói là thông cảm vì cơm hôm nay hơi nát nhưg mình nghĩ 1 khi đồ ăn phục vụ khách thì phải phục vụ cho tử tế, còn ko ra gì thì thà đừng làm còn hơn. Ngoài pizza thì giá các món khác cũng ko phải là rẻ so với chất lượng.",8.0,5.0,3.0,5.0,8.0,None,0,quang-ninh,all,77/64/,45/
hahonghanh1603,2018-09-27T05:41:00,Pianta Pizza - Pizza Delivery & Take Away,"Lần thứ n đến đây mà vẫn cứ ngất ngây vì chất lượng đồ ăn ấy 😖 Không gian : mang phong cách Mĩ, tuy nhiên điểm trừ là hơi chật và ngồi còn hơi khó chịu đó ☹️ Đồ ăn : Pizza 10/10 luônnn. Mình gọi size M 58k, hương vị đậm đà, pizza nhiều. Cắn phát là ngập miệng nhân nói chung là ưng lắm đó Mì Ý khá tròn vị, sốt ngon, nhìn ít ít thế thôi nhưng ăn thì căng bụng luôn Phục vụ : Hôm mình ra đông ơi là đông mà vẫn có đồ nhanh lắm nè. Phục vụ khá thân thiện Giá : Mình thấy giá lúc nhìn menu thì hơi cao, kiểu món nào cũng tầm 60k ấy, nhưng ăn rất xứng với chất lượng. Riêng pizza mình thấy rẻ vì 58k đã được chiếc to đùng rồiii",8.0,7.0,9.0,7.0,8.0,None,0,quang-ninh,all,77/64/,45/
TrangDuong1481998,2018-07-31T22:13:00,Pianta Pizza - Pizza Delivery & Take Away,"Trải nghiệm khôg gian nhà hàng sang trọng, thoáng đãng và đậm chất Châu Âu. Menu rất đa dạng, bao gồm pizza tươi các loại, sườn cừu nướng, mỳ ý, hamburger, thăn bò, salad hoa quả, hotdog, soup kem, ... •Pizza thịt gà sốt cay kiểu pianta: Thật sự thì pizza ở pianta vừa miệng. Pizza tươi, vỏ bánh pizza khá mềm, k đc giòn lắm đâu, giòn vừa phải thôi, do mình thích ăn mềm nên vỏ bánh vậy là ok lắm. Khá ngon, trước giờ ăn thì pizza ở đây kiểu vừa miệng nhất, kiểu như pizza dành cho người Việt Nam í, dễ ăn mà ngon hơn Pizza Hut luôn. •Salad rau mầm: Rau khá tươi, sốt cũng ngon 🤤 •Humburger bò phomai: Thấy decor đẹp quá nên mình bảo nv ord luôn )) Bánh mềm, thịt bò ngon mềm mịn mọng nước 🤣. Khoai tây chiên mình thấy cũng như mọi chỗ khác thôi, k có gì đặc biệt lắm Giá cả thì khá rẻ. Mình gọi 3 món đó cùng với 1 chanh tươi, một nước lọc hết có 204k thôi. ❌Điểm trừ là mình không thích cách phục vụ của quán lắm, nv cứ làm sao ấy, người đến sau tầm 10p có đồ ăn luôn, còn bọn mình thì đợi dài cổ 20-30p gì đấy mới thấy bưng đồ lên xong bảo làm nhầm, làm nhầm trong khi cả quán lúc đó có mỗi 2 đứa 🙄 Nhưng mà ngon lắm không chịu được :)) quá nhiều món ăn nên lần tới sẽ đi test thêm.",6.0,7.0,9.0,6.0,8.0,None,0,quang-ninh,all,77/64/,45/
giangphng's,2018-07-03T14:15:00,Pianta Pizza - Pizza Delivery & Take Away,👍🏽🍕🥗🍝,7.0,5.0,8.0,3.0,9.0,Chắc chắn,0,quang-ninh,all,77/64/,45/
hahonghanh1603,2018-05-31T22:54:00,Pianta Pizza - Pizza Delivery & Take Away,"Pizza Pianta thấy review khá tốt trên foody nên mình cũng ham hố đi thử 😋 Không gian mang hơi hướng Châu Âu, sang trọng lịch sự nhưng hơi tối. Bù lại check-in hay sống ảo fb thì đỉnh cao luôn Mình không thích pizza và partner cũng vậy nên hai đứa gọi mì ý thôi. Mỳ ý sốt bơ ( không nhớ rõ tên lắm 😫 ) mình thấy khá ngon. Sốt béo ngậy, dễ ngán nhưng mình hợp với mấy đồ ngậy nên cực thích. Mì thì mình không ưng lắm vì cũng không có gì khác mì ý mua ngoài siêu thị. Bánh mì giòn giòn thơm thơm mà được ít quá, ăn hơi thòm thèm. Nước uống không nhiều loại để chọn lắm nhưng giá không quá cao ( so với quán đồ Âu như này ), đồ uống thanh nhẹ, dễ uống, phù hợp để cân bằng lại vị ngán vủa đồ ăn. Để quay lại hay không thì mình suy nghĩ vì mình không thích đồ Tây lắm hixhixx",7.0,6.0,5.0,9.0,8.0,None,0,quang-ninh,all,77/64/,45/
nhung.hl92,2017-06-21T13:17:00,"Pizza ngập phô mai, ăn siêu ngậy","Ai mà ghiền phô mai thì chắc hợp với quán này. Quán bán take away nên mình và tụi bạn ra quán cf gọi bia tươi và đặt bánh giao tận nơi. Tụi mình có 4 người nên gọi 4 loại để ăn và mang về là pizza hawaii, 2 pizza rau củ, pizza xúc xích. Tất cả là loại vừa nhé. Loại rẻ nhất giá 75k. Nói chung mức giá khá hợp lý. Pizza ở đây có để làm vừa vặn, k quá dày cũng k quá mỏng. Đặc biệt là nhiều phô mai khủng khiếp, có thể kéo sợi dài thành mét, bên trong ngập phô mai, nhìn phê lắm. Pizza rau củ còn được trang trí hình ngộ nghĩnh. Ảnh này là chúng mình nhìn màu mè thích quá nên set up chụp up chơi ^^ Chị giao bánh cũng khá thân thiện, mỗi tội là quán k có địa điểm để check in. Thú thật là chưa ưng được quán pizza nào ở HL nên ăn được pizza ở quán này thấy ưng lắm. Trời nắng nắng tìm quán cf hay trà sữa ngồi rồi gọi pizza ship tận nơi nhé. Hehe",8.0,9.0,9.0,9.0,8.0,None,0,quang-ninh,all,77/64/,45/
foodee_e3mqf0p8,2024-07-13T15:02:00,Cafe Check - in Beverly Hills Villa & Resort,Đánh Giá Tốt,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,23/67/,
foodee_l11us8ql,2024-06-24T18:25:00,Cafe Check - in Beverly Hills Villa & Resort,Dịch vụ tốt,10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,all,23/67/,
foodee_m0ifr77q,2024-07-11T15:08:00,555 Cafe - Hạ Long,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,23/67/,45/
foodee_sthunsw3,2024-07-10T15:14:00,Mai Quyền - Bãi Tắm & Nhà Hàng Vân Đồn,Tuyệt vời,10.0,9.0,10.0,8.0,8.0,None,0,quang-ninh,all,48/23/67/42/3/,43/
foodee_wzuuvo2z,2024-06-05T15:07:00,Mai Quyền - Bãi Tắm & Nhà Hàng Vân Đồn,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/23/67/42/3/,43/
vietanhtran,2016-05-16T16:35:00,Mới làm lại cầu mới,"Bãi biển này mình thích nhất là cây cầu, nó chạy dài ra biển, nhất là mấy hôm nước lên đẹp gì đâu. Ra sớm quá thủy chiều chưa lên nhưng vân thấy khá là đẹp. Ngày trước chỉ 10k vé vào cổng mà giờ tăng lên 20k rồi thảo nào thấy vắng teo luôn. Trong này cũng có các dịch vụ nhà hàng ăn uống ăn vặt đủ thứ luôn nhé",7.0,7.0,8.0,7.0,7.0,None,0,quang-ninh,all,48/23/67/42/3/,43/
hoangminhdang,2013-05-02T10:49:00,Tắm biển,"Bãi tắm này mình nghĩ là vào cổng free nhưng không hiểu sao bị bán vé 10k/người, chắc do ngày lễ. Có chỗ đậu ô tô nhé. Bờ biển khá đẹp, dài nhưng cát thì không được trắng và mịn lắm, tuy nhiên rất đẹp và thơ mộng bởi vì nhìn xa xa là những ngọn núi nằm trên mặt biển trập trùng rất đẹp. bờ biển cũng cạn, không sâu lắm. Hôm nay ngày lễ nên bãi tắm khá đông người, đa số là các bạn trẻ (có nhiều bạn gái xinh đẹp bikini :))). Chỗ này có cafe & nhà hàng để phục vụ khác luôn, phía bên trên có quán bar nhưng mình không thấy hoạt động, có công viên nhỏ phù hợp để đi dạo. Đặc biệt là có 1 cái cầu gỗ khá dài đi ra biển, các bạn trẻ leo lên và đi ra xa nhảy xuống tắm đông vui. Mình không ăn uống trong này nên cũng không biết giá cả sao. Chia sẻ vài tấm hình để mọi người tham khảo.",7.0,7.0,7.0,7.0,9.0,Chắc chắn,0,quang-ninh,all,48/23/67/42/3/,43/
foodee_tfbuinot,2024-07-09T15:05:00,Coto Eco Lodge,Chất lượng dịch vụ quá ok,10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_7wn2on9x,2023-10-20T19:07:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nổi đình nổi đám,5.0,5.0,5.0,5.0,5.0,None,1,quang-ninh,all,48/42/3/,45/
foodee_f4x1ii9d,2023-10-20T16:56:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nổi đỉnh nổi đám,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_4rlaglb2,2023-10-20T16:35:00,Coto Eco Lodge,Eco lodge cáu tên nổi đình đám,9.0,9.0,9.0,9.0,10.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_8ez0nqrh,2023-10-20T16:27:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nổi đình nổi đám,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_p9eg43if,2023-10-20T15:46:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nổi đình nổi đám,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_vbldl66i,2023-10-20T15:31:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nổi đình nổi đám,10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_wt44ycx7,2023-10-20T15:31:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nỗi đình đám,10.0,9.0,8.0,9.0,10.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_af4f64b9,2023-10-20T15:31:00,Coto Eco Lodge,đồ ngon phục vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_b5rekxyl,2023-10-20T15:30:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nổi đình nổi đám,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_4abl0loi,2023-10-20T15:29:00,Coto Eco Lodge,Coto Eco Lodge vẫn cái tên nổi đình noor đám này,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_d4hikfhr,2023-10-20T15:29:00,Coto Eco Lodge,Eco lodge vẫn là cái tên nổi đình đám,10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,all,48/42/3/,45/
nguyentranbaoyen8483,2023-10-20T15:25:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nổi đình nổi đám,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_eot8dsce,2023-10-20T15:25:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nổi đình nổi đám,10.0,10.0,10.0,10.0,10.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_xyohd1pe,2023-10-20T15:24:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nổi đình nổi đám,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_bvpe1swl,2023-10-20T15:23:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nổi đình nổi đám.,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_ua9rso9y,2023-10-20T15:23:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nổi đình nổi đám,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_ov3y1ad3,2023-10-20T15:23:00,Coto Eco Lodge,"Coto Eco Lodge mãi đỉnh,vẫn là cái tên đình đám",5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_6y26szmw,2023-10-20T15:22:00,Coto Eco Lodge,Coto Eco Lodge vẫn là cái tên nổi đình nổi đám,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_udg1nyk6,2023-10-20T15:22:00,Coto Eco Lodge,Coto eco lodgevaanx là cái tên nổi đình nổi đám,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_f5cf351c,2023-10-20T15:21:00,Coto Eco Lodge,Done-đã xong,9.0,8.0,10.0,10.0,9.0,None,0,quang-ninh,all,48/42/3/,45/
chimie102,2017-06-09T14:57:00,Coto Eco Lodge,"Coto Eco Lodge vẫn là cái tên nổi đình nổi đám ở Cô tô, vì thiết kế khu nghỉ quá là đẹp và độc đáo. Khá là tiếc vì đợt đi Cô Tô không được ở đây vì mình đi mùa đông, cả khu nghỉ đóng cửa mới buồn. Thế là đành ra thăm quan một chút. Vì đóng cửa nên cả khu trông hoang tàn như bỏ hoang ý nhưng sao vẫn toát lên một vẻ đẹp là sao. Vẫn là những căn nhà gỗ ven biển đó làm mình xao xuyến, nhìn ngoài đời vẫn đẹp dù k được ảo như trong ảnh đâu. Trên bãi biển thì chỉ có tầm chục nhà thôi, trên đồi còn có mấy nhà nữa, và hình như CEL đã có thêm khu khác đẹp hơn, đầy đủ tiện nghi hơn ở sâu trong đất liền. Chứ các nhà gỗ ven biển này thì hình như chỉ có điều hòa thôi chứ các thiết bị điện tử hay wifi là không có đâu. Coto Eco Lodge ở cuối bãi Hồng Vàn, mình đi theo google map nên thấy vị trí hơi khó tìm. Bãi biển này còn hoang sơ, lại xa trung tâm thị trấn nên ở đây chắc yên tĩnh thoải mái lắm. Sẽ cố để ở được 1 lần huhu, mê cái bbq ngoài trời và mấy cái lều vịt quá đi í.",7.0,7.0,8.0,7.0,9.0,None,0,quang-ninh,all,48/42/3/,45/
Khanh.vu4778,2016-04-24T23:13:00,Coto Eco Lodge,"Mới đầu khi nghe nói đến khu ""Lều Vịt"" này, nghe cách anh chủ nói về những quy định chung, giá cả, và những thực tế không như là mơ... mình đã thấy rất hoang mang... Nghĩ bụng: ""sao chảnh dữ!""... Tò mò không biết mấy cái Lều Vịt này nó ra làm sao mà nhiều người xếp hàng đăng ký thế. Tất nhiên là vì bãi biển này quá đẹp và thơ mộng... Nhưng thiếu gì chỗ đẹp và chiều khách... Thế rồi hôm nay cũng đã hiểu vì sao... Ờ thì trước hết là vì nó đẹp, thật sự đẹp! Nhưng cái mà mình tìm thấy, nhận thấy ở đây không chỉ đơn thuần là cái đẹp bên ngoài... mà còn cảm nhận được điều gì đó rất ư là khác biệt và đặc biệt. Ở đây không giống bất cứ nơi đâu, không ồn ào, náo nhiệt, xô bồ mà yên tĩnh, riêng biệt, và cực kì gần gũi với thiên nhiên và môi trường. Ở đây mình có cơ hội sử dụng các kĩ năng sinh tồn đã học được để sống với thiên nhiên, được làm những việc có ý nghĩa và cảm thấy mình có thêm ý thức với những cái chung, sống có trách nhiệm hơn với tất cả... Trải nghiệm lần này và ở nơi đây đã cho mình một bài học ý nghĩa: cuộc sống này ngắn lắm, hãy sống cuộc sống thực của mình thay vì sống ảo, hãy hòa mình cùng với thiên nhiên và cảm nhận vẻ đẹp của thiên nhiên, hãy sống có ích, có trách nhiệm và ý thức với mối trường và cộng đồng. Cô Tô không phải Thiên Đường, mà chính hành động và ý thức của chúng biến nó thành Thiên Đường hay Địa Ngục!!!",9.0,6.0,9.0,8.0,9.0,None,1,quang-ninh,all,48/42/3/,45/
minh1639,2015-12-16T00:05:00,Một nơi tuyệt vời,"Chỉ cần mở cửa ra là xuống biển tắm. Bãi biển của riêng khu này được dọn dẹp rất sạch sẽ, đồ ăn tươi ngon hợp lý, bbq lãng mạn. Thiết kế sáng tạo, tinh tế.",10.0,8.0,10.0,10.0,10.0,None,0,quang-ninh,all,48/42/3/,45/
foodee_m1bp2wi4,2023-12-15T22:32:00,Ngon,Thơm lừng mềm mại,5.0,5.0,5.0,5.0,5.0,None,0,quang-ninh,all,64/,45/
foodee_i8lj7gup,2023-11-16T01:14:00,Nguyễn Hải - Bánh Ngọt Handmade Online,Tuyệt,5.0,5.0,10.0,5.0,5.0,None,0,quang-ninh,all,64/,45/
foodee_i8lj7gup,2023-11-15T18:50:00,Nguyễn Hải - Bánh Ngọt Handmade Online,Tuyệt,5.0,5.0,10.0,5.0,5.0,None,0,quang-ninh,all,64/,45/
manhmanh2001,2019-06-03T03:26:00,Bánh kem socola ♥️,"Vẫn là bánh nhà chị Hải đeiii 🤭 Lần này quay trở lại với món bánh khá mới nhée. Lớp dưới cùng là phomai rồi đến bông lan, trên cùng là kem tươi có rải scl nhaa. 1c bánh to đùng này có 80k thôi mà 2 người ăn không hết ấy chắc phải 3-4 người 🤤 Phomai ăn không rõ vị lắm tại ở lớp dưới với cùng ít thì phải. Bông lan thì siêu mềmm, kem tươi ăn không bị ngán như ăn bánh sinh nhật 😂 Nch là món bánh này rất đáng để thử nhaaa. Nhân tiện thì khuyên mng có thời gian cả xe cộ thì nên đến nhà c í luôn tại vì đợi c ấy rep tin nhắn lâu lắm 😂 C ấy thoải mái mà đến nhà lấy cũng tiện, niềm nở, vui vẻ lắm nhaa",8.0,9.0,9.0,9.0,9.0,None,0,quang-ninh,all,64/,45/
manhmanh2001,2019-02-19T01:24:00,Nguyễn Hải - Bánh Ngọt Handmade Online,"Bánh nhà c thì không có gì phải nghĩ nữa rồi 😋 đặt ngay và luôn không lăn tănn. Bánh thơm ngon cơ mà 1 hộp này 2-3 người ăn chứ 1 mình là hơi bị ngấyy. Mình ăn đến 3 cái là căng bụng rồi 🤣 Nhà chị còn có heo khô cháy tỏi ăn cũng ngon, ở HL nhà chị Hải chắc ngon nhất luôn rồi :""> Chị í cũng thân thiện, nói chuyện thoải mái cơ mà kiểu khách đông nên rep khá chậm mình toàn gọi điện rồi vào nhà lấy luôn 🤔 Nchung là còn tốn túi xiền vì bánh nhà chị nhiềuu.",9.0,9.0,8.0,8.0,8.0,None,0,quang-ninh,all,64/,45/
