user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
phuonghonganhtb2000,2018-03-08T22:40:00,Hi Korea Thái Bình - Món Hàn Cho Người Việt,"Tớ đi ăn đông cùng bạn bè, gọi đồ ăn phải đợi quá lâu khiến mấy đứa bạn định bỏ về, rau ăn kèm héo và dai như kiểu để lâu. Ăn nhiều món, tốn quá nhiều tiền, chỉ ưng ý mỗi món mì đen.",1.0,1.0,1.0,1.0,1.0,Không,1,thai-binh,all,77/,12/
huongga16,2018-01-29T22:09:00,Hi Korea Thái Bình - Món Hàn Cho Người Việt,"Ko sang chảnh như lời đồn, bàn ghế, đũa ăn ko đc vệ sinh cho lắm",3.0,2.0,1.0,2.0,1.0,Không,0,thai-binh,all,77/,12/
nguyenam1989ass,2018-01-26T21:31:00,Hi Korea Thái Bình - Món Hàn Cho Người Việt,"Ko tốt như quảng cáo, thất vọng",1.0,1.0,1.0,1.0,2.0,None,0,thai-binh,all,77/,12/
buithiliu2016,2018-01-26T21:26:00,Hi Korea Thái Bình - Món Hàn Cho Người Việt,Kém chất lượng về mặt bằng và thực phẩm,1.0,1.0,1.0,1.0,1.0,Không,0,thai-binh,all,77/,12/
kiuctimlai,2018-01-26T21:15:00,Hi Korea Thái Bình - Món Hàn Cho Người Việt,"1đ thôi, dạo này quán xuống cấp quá",1.0,1.0,1.0,1.0,1.0,Có thể,0,thai-binh,all,77/,12/
khanhngoc3740,2018-01-26T21:05:00,Hi Korea Thái Bình - Món Hàn Cho Người Việt,"Thịt nướng ngon mình thích món này nhất nhưng nhà hàng nhỏ quá, chỗ để xe bé không có người giữ xe gì cả, lúc đến để xe góc trái lúc về thì thấy xe để tít ngoài mép lề đường",1.0,1.0,7.0,1.0,1.0,Không,0,thai-binh,all,77/,12/
chotin63,2018-01-24T19:20:00,Hi Korea Thái Bình - Món Hàn Cho Người Việt,"Vào ăn mà như kiểu quán lề đường, đồ ăn mất vệ sinh quá, ngay đến cái thìa còn bẩn ko dám múc canh ăn tiếp",8.0,4.0,1.0,5.0,1.0,Không,0,thai-binh,all,77/,12/
nguynmnhcng6880,2018-01-14T19:48:00,Hi Korea Thái Bình - Món Hàn Cho Người Việt,Mình ko biết tả thế nào. Đồ hàn quán làm khá tệ. Lẩu thì chưa ăn nên ko biết đc thế nào....,5.0,5.0,1.0,1.0,6.0,None,0,thai-binh,all,77/,12/
foodee_l63lkfxj,2017-03-19T00:07:00,Hi Korea Thái Bình - Món Hàn Cho Người Việt,chỉ ưng mỗi cơm trộn là còn được được. đợt trc đổi vị gọi đĩa ba chỉ bò mỹ nướng. mà chả khác j thịt lợn nướng. thắc mắc thì nv buông ngay câu: anh chị cứ gọi 1 đĩa ba chỉ lợn nướng thì phân biệt dc ngay. cực kì ức chế. làm như khách hàng ai cũng chưa ăn ba chỉ bò bh mà kiểu treo đầu dê bán thịt chó như vậy.. mì đen ăn rất chán,5.0,5.0,1.0,1.0,5.0,None,0,thai-binh,all,77/,12/
tuanthanh1809,2016-06-05T11:39:00,Hi Korea Thái Bình - Món Hàn Cho Người Việt,Nói chung ko có cảm giác đang ăn đồ Hàn cho lắm. Mọi thứ ko có gì đắc sắc ngoài phục vụ nhiệt tình và tính tiền rất nhanh. Qua ăn hai lần thử qua kha khá món thì thất vọng tràn trề. Chắc mình ko hợp đồ Hàn ở đây.,8.0,4.0,2.0,8.0,7.0,Không,0,thai-binh,all,77/,12/
mon_iu_bana,2016-04-13T23:05:00,Hi Korea Thái Bình - Món Hàn Cho Người Việt,"Đợt trước có đến ăn thử 4 món ( cơm trộn , gimbab, bánh gạo và canh kim chi) mà thấy thất vọng hoàn toàn. Kim chi cảm giác như bị ủng, canh kim chi không có vị j của kim chi lõng bõng toàn nước, bánh gạo thì ko hiểu sao có vị giống bánh chưng ko hề giống như những quán trước mình từng ăn. Có lẽ dc mỗi gimbab và nhân viên nhiệt tình, quán dễ tìm.",7.0,7.0,3.0,7.0,6.0,None,0,thai-binh,all,77/,12/
pe_ten_la_ngoc_anh,2016-02-29T23:49:00,Lần đầu ăn đồ Hàn,"Là lần đâu nên có vẻ mình không quen ăn cho lắm. Miến trộn hơi khó ăn ( so với mình) mỳ đen khá ngon, gimbap chiên ngon, phục vụ tốt, view đẹp dễ tìm :))",10.0,6.0,8.0,8.0,9.0,Có thể,1,thai-binh,all,77/,12/
Chi2k,2020-08-26T00:27:00,Yume Cake,"Quán này mới mở được 1 thời gian. Thấy mn review cũng nhiều nên tranh thủ về quê mình có qua mua về thử vị xem thế nào. Ấn tượng đầu tiên là vẻ hộp sạch sẽ , in lồ của quán. Trong hình là bánh mì tròn phủ socola, bánh bông lan trứng muối hộp nhỏ size S, bông lan nhí hộp chủ nhật Vị thì ổn nhất có lẽ là bánh socola , bánh bông lan nhí. Còn bông lan trứng muối mình ko ăn được vì sốt ko ngon. Nó hơi hăng. Màu sốt đậm không được trong suốt, vàng như các loại mình hay ăn ở HN. Bông lan nhí thì bên trong có 1 ít phomai. Giá thành bánh ở đây dao động từ 10-35k, và còn nhiều loại nữa như bông lan ruốc gà cay, phomai sữa chảy.,.... Mình cũng đã góp ý vs anh chủ quán để mong chất lượng tốt lên hơn.",8.0,8.0,7.0,8.0,7.0,None,0,thai-binh,all,90/,45/
Chi2k,2019-02-02T00:46:00,Delorme Cafe,Quán trang trí tết khá đẹp . Vì là 27 âm nên cũng vắng khách. Mình gọi 1 cốc trà đào ấm. Vị cũng bình thường chứ ko gọi là ngon đc . Và chỉ cho đúng 1 miếng đào thôi :(( Cảm thấy ít nhất cho 3 miếng mới phù hợp vs giá 30 k/1 cốc ntn,9.0,8.0,7.0,9.0,8.0,None,0,thai-binh,all,23/67/,45/
Chi2k,2018-12-30T22:44:00,Delorme Cafe,"Mình đi cuối tuần nên quán khá đông nhưng may sao vẫn có bàn - vị trí : quán nằm ở chỗ vòng xoáy , nằm trong ngõ thẳng với siêu thị - không gian: đẹp, sang trọng, ấm cúng - nhân viên thân thiện, phục vụ nhanh nhẹn - về đồ uống: mình thấy khá ngon . Mình order 1 matcha latte nóng, 1 chocolate nóng, 1 cacao nóng thường vs 1 cafe sữa nóng. Matcha ở đây ngon, lớp kem trên nhạt thì phần dưới đậm vị. Cacao nóng uống ổn, chocolate cũng vậy .",7.0,8.0,9.0,9.0,9.0,None,0,thai-binh,all,23/67/,45/
foodee_utimjd78,2023-02-15T13:32:00,Bamidato - Bánh Mỳ Dân Tổ,Tôi muốn mua bánh mì,5.0,5.0,5.0,5.0,5.0,None,0,thai-binh,all,90/,45/
Chi2k,2020-10-12T22:53:00,Bamidato - Bánh Mỳ Dân Tổ,"- bánh mì ở đây cũng mới mở thôi nhưng mình thấy cũng đông khách mua. Mình gọi 1 bánh mì dân tổ thấy khá ngon, bánh đầy đặn, vỏ bánh được nướng ép giòn.😋 - quán chỉ bán mang về vs có ship nha mn",8.0,8.0,8.0,8.0,8.0,None,1,thai-binh,all,90/,45/
Chi2k,2018-08-29T10:09:00,Bingo - Coffee & Tea,"Ở đây theo như mk nếm rhif đầu tiên là trà gạo dưa hấu, cafe cốt dừa, trà sữa trân châu đường đen, trà sữa sốt xoài rồi đến matcha kem chesse. Uống khá là ngon, giá cả vừa phải. Không gian quán đẹp, thiết kế tầng 2 vs tầng 1 khá ổn😛😌",10.0,10.0,10.0,10.0,10.0,None,1,thai-binh,all,23/67/,45/
Chi2k,2018-08-29T10:18:00,Dingtea Thái Bình,"Trà sữa nhài dingtea khá ngon, quán rộng rãi thoáng mát, có cả tầng 2 trông cx đẹp. 😚",10.0,5.0,8.0,8.0,10.0,None,0,thai-binh,all,23/67/,36/
nguynhoiphng,2017-08-28T16:41:00,Dingtea Thái Bình,Không gian quán rộng rãi nhưng decor bình thường và không thu hút lắm. Nhân viên nhẹ nhàng lịch sự. Mình gọi trà ô long sữa thấy hơi nhạt. Và không có topping gì kèm đâu nhé. Muốn ăn topping phải gọi thêm.,6.0,6.0,6.0,6.0,6.0,None,0,thai-binh,all,23/67/,36/
conganhnguyn,2017-07-16T10:05:00,Very good!,"Mình đến từ Hà Nội. Được bữa vào thăm thái bình mà chẳng biết có chỗ nào chơi. Lướt foody thì thấy ts dingtea nên gọi ship luôn 2 cốc trà oolong sữa và ts trân châu. Ship rất nhanh (khoảng 15 phút). Chất lượng phục vụ tốt, chất lượng trà còn tốt hơn. Trà sữa oolong rất thơm mùi trà, ngậy sữa. Trân châu trắng có độ dai đủ. Trà sữa trân châu thì hơi kém một chút. Trân châu đen không được ngon cho lắm. Trà không được thơm như oolong. Nếu có dịp quay lại Thái Bình chắc chắn sẽ ghé thăm lần nữa!",5.0,3.0,9.0,9.0,5.0,None,0,thai-binh,all,23/67/,36/
foodee_l63lkfxj,2017-03-18T23:59:00,Dingtea Thái Bình,good. mỗi tội dingtea ko nhiều khuyến mại như trên hn. nên thêm nhiều trân châu đen. lần nào đến cũng hết trân châu. khá buồn,5.0,5.0,5.0,10.0,5.0,None,0,thai-binh,all,23/67/,36/
Donuts,2017-02-24T11:45:00,Dingtea Thái Bình,Đồ uống và cách phục vụ của các nhân viên đều ok . Riêng không hài lòng với 1 bạn nữ mắt kính cận hơi lùn lùn tí . Khách vào gọi đồ uống vừa nói chuyện với bạn vừa hỏi lại khách rồi không chú ý . Quán sạch sẽ thoáng mát . Nói chung ổn,8.0,8.0,9.0,8.0,9.0,Có thể,1,thai-binh,all,23/67/,36/
muom0611,2019-10-31T12:41:00,Canh Cá Phúc Tửu,"Bún cá Phúc Tửu Quán bún cá này chẳng biết có từ bao giờ nhưng hễ có dịp đi qua Thái Bình là nhà mình nhất định phải vào ăn. Quán có thể lựa chọn bánh đa hoặc bún. Nước dùng thanh ngọt và đậm đà. Có cá chiên giòn và một miếng chả cá ăn rất lạ hình như là trả cá tán mỏng rán giòn có nguyên xương hay sao ý. Quán rộng rãi sạch sẽ có 2 cơ sở có cả chỗ để ô tô nên cứ thoải mái. Quán khá đông nhưng phục vụ khá nhanh. Túm lại là đây là 1 hàng khá nổi ở thị trấn Thái Bình luôn, quán gia truyền hay sao ý",7.0,6.0,6.0,6.0,7.0,None,0,thai-binh,all,77/,45/
Chi2k,2019-05-01T14:25:00,Canh Cá Phúc Tửu,"- canh cá ở đây ngon nổi tiếng rồi.Buổi sáng quán đông nghịt người luôn. Thịt cá ngon, giòn. Nước dùng đậm đà😍😝 - quán rộng, có 2 tầng , tầng 2 bán cả cafe nữa - nhân viên phục vụ toàn người nhà thôi, phục vụ khá nhanh nên mình cũng không phải đợi lâu . - địa chỉ của quán là lô 6 khu đô thị kỳ bá",9.0,7.0,8.0,8.0,8.0,None,0,thai-binh,all,77/,45/
Hanauna,2019-03-01T13:27:00,Canh Cá Phúc Tửu,"Canh cá nổi tiếng có khác, nước dùng đậm đà, thịt cá thơm ngon không bở như nhiều nơi, phục vụ nhanh chóng...",7.0,7.0,8.0,9.0,7.0,None,0,thai-binh,all,77/,45/
nguyenvantrang2404,2018-11-30T17:42:00,Canh Cá Phúc Tửu,"Món canh cá đặc sản quê hương, gia đình mình mỗi lần có dịp về quê đều không thể không ghé qua đây ăn bát canh cá. Địa chỉ rất dễ tìm, nằm ở mặt đường Hai Bà Trưng, một trong những trục đường to nhất của thành phố. Ở đây lúc nào cũng đông khách và nếu bạn tìm trên mạng về list các quán phải thử khi về qua Thái Bình thì luôn có quán này. quán này đã có lịch sử rất lâu rồi, mình không nhớ rõ vì từ ngày 4-5 tuổi đã được ăn ở đây. Lúc nào quán cũng đông, có 2 tầng, tầng trên có điều hòa. Món canh cá về cơ bản gồm một loại bánh đa trắng, nấu cùng nước canh cá với một loại rau theo mùa và cá được rán giòn lên, đơn giản nhưng cũng rất kì công,dân dã. Với những người sống ở Thái Bình lâu năm thì không còn lạ gì món ăn này nữa nhưng nếu bạn là người mới đến thành phố lần đầu thì món này rất đáng nằm trong list nhé.",9.0,9.0,9.0,7.0,7.0,None,1,thai-binh,all,77/,45/
hoangvanhuy28687,2016-09-26T11:50:00,Canh Cá Phúc Tửu,"Qua mấy lần thưởng thức mình thấy ăn rất ngon, hợp khẩu vị, phục vụ nhanh, quán rất sạch sẽ và thoáng.",10.0,9.0,9.0,9.0,9.0,None,1,thai-binh,all,77/,45/
bttlnh,2016-03-20T22:36:00,Canh Cá Phúc Tửu,Hôm nay ngủ nướng. 10h ms đi ăn sáng. Tiện thể coi như ăn trưa luôn. Lúc này là quán cũng bắt đầu thu dọn rồi. Chắc là cũng nước dùng cuối nồi rồi hay sao ấy mà nước không được ngon ngọt như mọi lần đến ăn buổi sáng. 30k/ bát giá cũng hợp lí không quá đắt. Buổi trưa ở đây bán cả thịt quay với dưa chua nữa. Thế nên nhà mình mua luôn thịt quay ăn trưa. Thịt quay ở đây cũng rất ngon nhé. Dưa chua 5k/túi. Thịt quay mua bao nhiêu tiền thì ngta thái cho.,7.0,7.0,6.0,7.0,7.0,None,0,thai-binh,all,77/,45/
bttlnh,2016-02-03T22:32:00,Canh Cá Phúc Tửu,"Canh cá Phúc Tửu là canh cá nổi tiếng nhất Thái Bình rồi. Quán nằm ngay trên mặt đường Hai Bà Trưng rất dễ tìm. Đi xa về quê chỉ thèm ăn bát canh cá hương vị đặc trưng quê nhà. Nước dùng ngon ngọt từ xương, miếng cá không quá dòn mà dai. Nói chung là cực ngon. Quán lúc nào cũng cực đông ấy. Có chỗ để xe rộng rãi. Bác coi xe còn cực nhiệt tình cơ. Mình thấy canh cá ở cơ sở 1 này ngon hơn cơ sở 2 :)",9.0,8.0,10.0,8.0,8.0,None,0,thai-binh,all,77/,45/
Chi2k,2018-08-29T10:05:00,Icha - Milk Tea & Fastfood,"Theo như mk thấy hokkaido , trà nhài là ngon nhất ở quán. Còn các vị khác mk thấy cứ nhàn nhạt . Đc cái view quán rộng, decor khá đẹp",10.0,5.0,6.0,10.0,10.0,None,0,thai-binh,all,23/67/,3/
tukhuyen1608,2018-06-11T10:04:00,"Quán bán bún cá buổi sáng, cháo gà buổi sáng và tối","Quán bán bún cá buổi sáng, cháo gà buổi sáng và tối. Buổi trưa hình như là nghỉ. Cháo gà 15k/bát, bún cá 20k/bát. Chắc cũng không thoát khỏi mì chính, nhưng ít nhất cá ở đây không rán, mà chắc là xào qua. Quán bán cả gà luộc cho khách mang về, thường là buổi tối. Có cả khách đến đây uống bia và ăn cánh gà luộc.",6.0,7.0,6.0,6.0,5.0,None,0,thai-binh,all,77/,45/
foodee_7zyqda46,2019-12-28T14:39:00,đồ ăn rất đa dạng,"giá rất hợp lý, đồ nhúng rất đa dạng, bước vào quán nhân viên phục vụ nhiệt tình chu đáo, rất thích ăn ở đây",10.0,10.0,10.0,10.0,10.0,None,1,thai-binh,all,48/,28/
Chi2k,2018-12-30T17:18:00,Mr Good Tea,Trà xanh gì đấy mà mình quên xừ tên rồi😂 Uống cũng ngon nha,8.0,9.0,7.0,9.0,9.0,None,0,thai-binh,all,23/67/,36/
xuka_lonely_9x,2018-10-25T23:18:00,Mr Good Tea Thái Bình,"Vị trà nhạt và nặng mùi siro, khá ngọt với người k hảo ngọt như mình. Điểm cộng là giá rẻ.",7.0,8.0,5.0,6.0,6.0,None,0,thai-binh,all,23/67/,36/
Chi2k,2018-08-29T10:21:00,Mr Good Tea,Ở quán này mk chỉ thích uống trà đào vs trà sữa mộc hương thôi😚2 vị này mk thấy ngon nhất. Quán hơi bé nhưng về trang trí cx đẹp😚,5.0,5.0,10.0,10.0,8.0,None,0,thai-binh,all,23/67/,36/
Donuts,2017-10-03T15:41:00,Good,"Đã thử từ lâu cả mua về lẫn uống ở quán. Nếu quán củng cố thêm nhiều đỗ ăn vặt nữa thì tốt . Giá cả ok , phục vụ ok 10/8",5.0,5.0,7.0,7.0,6.0,None,0,thai-binh,all,23/67/,36/
nga.t2n,2017-09-14T16:36:00,Trà sữa kem cheese,"Cuối cùng thì cũng kiếm được quán trà sữa kem cheese ở BMT rồi. Trà sữa mát lạnh, đậm vị trà, mà lớp kem cheese mới là phần quyến rũ nhất trong món này nhé. Kem cheese mặn mặn, béo béo, rất thơm và bắt vị, uống dễ ghiền lắm lắm luôn. Giá cả ở đây thì cao hơn nhiều quán, nhưng mình thấy cũng ok, phù hợp với chất lượng và không gian hehehe",7.0,7.0,7.0,7.0,8.0,None,1,thai-binh,all,23/67/,36/
crystaljo24,2017-06-06T22:23:00,Mr Good Tea,"Mr Good Tea mở ở đầu Lý Thường Kiệt nhìn sang là Quảng trường. Quán hơi bé nhưng sâu nên thành ra cũng nhiều chỗ. Mình hay đi qua thì thấy không đông khách lắm, chắc thương hiệu này chưa nổi ở Thái Bình. Dưới này chưa có trà size L ;-; buồn một chút Mình gọi trà đào kem sữa. Trong menu ghi milk foam mà bên ngoài làm thành trà sữa đào. Bạn nhân viên pha trà đào xong đổ tí sữa vào là thành kem sữa (?) Sữa này hơi ngọt và đặc hơn sữa bình thường. Mình không hiểu là kem sữa ở đây như thế hay bạn nhân viên pha nhầm cho mình? Milk foam phải là một lớp kem sữa đặc quánh bên trên chứ các bạn? Mình còn gọi trân châu trắng và pudding phô mai. Trân châu trắng ngọt dã man còn pudding phô mai là thạch con bò cười, mặn mặn béo béo kiểu phô mai con bò cười chả khác gì. Nói chung không hài lòng lắm!",8.0,6.0,3.0,7.0,5.0,None,1,thai-binh,all,23/67/,36/
ljnzu,2015-08-25T12:39:00,Kem Chuối - Lý Thái Tổ,Mình ăn kem chuối ở đây từ khi giá của 1 que có 1.000-2.000đ. Mỗi lần ăn lại nhớ thời tiểu học :D,5.0,10.0,10.0,5.0,5.0,None,0,thai-binh,all,49/58/,43/
thaogacum95,2015-03-28T19:18:00,Kem chuối ngon bổ nhg ko rẻ,"Đây là quán nước, bán hàng tạp hóa thì đúng hơn, gần các trường đh Y, bệnh viện, trường chuyên tbình,... Có duy nhất món kem chuối này là đặc biệt :3 Chuối xay rồi ép ra, một lớp nền trắng là gì mình ko rõ @@ thêm nhiều dừa nạo, rắc vừng cho thơm :v thêm 1 hạt trân châu đỏ làm điểm nhấn nổi bật :3 Kem chuối ngon ngọt, chỉ có giá là chát :)) trc tết mình mua vẫn 6k, thế mà leo thang lên tận 10k đc rồi :))",6.0,6.0,8.0,6.0,5.0,None,1,thai-binh,all,49/58/,43/
xuka_lonely_9x,2018-10-02T14:48:00,Vịt cây si,"Ngày xưa ở đây có vịt quay siêu ngon mà giờ k thấy bán nữa. Giá khá rẻ, tuy nhiên chỗ ngồi k đc rộng rãi mà lại khá ồn ào và chật chội.",7.0,8.0,7.0,6.0,5.0,None,0,thai-binh,all,77/,45/
nguynhoiphng,2017-08-27T23:01:00,Vịt cây si,"Rẽ vào đường lý thường kiệt sẽ thấy 2 quán vịt đồng lôi. Nhưng theo chị mình thì quán thứ 2 tên vịt cây si ở phía trong ngon hơn quán phía ngoài. Quán khá rộng rãi nhưng kê bàn ghế hơi chật và rối. Vịt khá nhỏ. Vịt luộc mềm, ngọt thịt. Nhưng nước chấm mình không ưng lắm Rau cải xào nấm ăn hơi nhạt, nhiều dầu mỡ Vịt chiên xù ăn giống như thịt chiên xù, không có gì đb lắm Điều đáng chú ý là hôm í chị mình gọi 1 tô cháo vịt vì có trẻ con đi cùng. Nhưng tô cháo bị nhớt và chua. Như kiểu đã để lâu và bị thiu rồi. Chị mình có gọi nhân viên ra check lại và đổi tô cháo khác thì nhân viên ra xin lỗi rồi nói hết cháo rồi. Nhưng lúc sau mình nhìn mấy bàn bên cạnh cũng đều gọi cháo và vẫn còn cháo đc mang ra. Khách đều ngồi ăn ngon không ý kiến gì. Nhà mình rất không ưng và thấy ăn mất cả ngon luôn í Thanh toán hết tầm hơn 2 trăm. Mình không nhớ rõ lắm",6.0,6.0,6.0,6.0,6.0,None,0,thai-binh,all,77/,45/
mon_iu_bana,2016-02-25T00:34:00,Vân Anh Bakery - Bồ Xuyên,"Bánh ở đây khá mềm có độ bông xốp, kem tươi ăn khá được ko bị béo hay quá nồng vị hương liệu, giá cả khá hợp lý, ngon hơn bánh thành đạt và thanh tùng tuy nhiên điểm trừ lớn nhất là mẫu mã khá xấu, màu mè ko chịu đổi mới. Nếu cập nhật nhiều mẫu bánh mới thì sẽ đắt khách hơn",5.0,8.0,8.0,5.0,3.0,None,0,thai-binh,all,90/,45/
oh_teenvn,2015-12-22T12:33:00,Lẩu Lòng Quán - Lẩu Các Loại - Trần Thái Tông,Năm ngoái thường hay lui tới đây không gian ngồi hay có bàn giữa hồ bàn trong phòng kí đáo nói chuyện. Các món nhậu khá đa dạng và ngon. Giá cả trung bình k đắt lắm.,6.0,5.0,8.0,6.0,1.0,None,0,thai-binh,all,77/,45/
nhat_thien_long1212,2014-03-09T22:34:00,Lẩu Lòng Quán - Lẩu Các Loại,"Quán ở ngay cạnh khách sạn white palace, khá đông khách cơ quan vào ăn nhậu vì quán chia làm nhiều phòng nhỏ khá kín đáo, còn có quán giữa hồ. Đồ ăn thì cũng khá đa dạng, được chuẩn bị khá nhanh. Ăn cũng khá, giá cả thì vừa",7.0,7.0,6.0,6.0,7.0,Có thể,0,thai-binh,all,77/,45/
Chi2k,2020-01-22T12:46:00,Đồ Uống Mang Em Đi,"- quán này ở ngã tư giao giữa***với***Buổi tối quán khá đông, khách ngồi kín vỉa hè. Bh ở đây còn phục vụ thêm cả đồ ăn vặt nữa - mình gọi trà đào cam sả 30k nhưng đc đúng 1 miếng đào:3 Bình thường mình đi uống ở chỗ khác vẫn có tầm 2 miếng .Vị khá ổn.",8.0,8.0,7.0,7.0,7.0,None,0,thai-binh,all,49/58/,45/
oh_teenvn,2015-12-22T12:28:00,Đồ Uống Mang Em Đi,Các món nước ở đây khá ngon không gia hơi hẹp có khoảng 10 bàn thôi nhưng không khí khá hay. Hay ăn nem nướng ở đây 😀,7.0,6.0,6.0,6.0,2.0,None,1,thai-binh,all,49/58/,45/
Chi2k,2019-04-30T20:46:00,The Fat Cat Tea,"- lâu lắm rồi mình cung chẳng uống ở đây, ấn tượng nhất chắc vẫn là trà xanh sữa. Tự nhiên nay lại thèm ts nên mò lên trang tìm thử , quán bh có menu mới rồi, có 1 vài món lạ như món mình order là trà lam hồ điệp -thực chất nó là trà hoa đậu biếc, phần bên dưới màu cam có 2 loại được lựa chọn là cam hoặc chanh thì mình chọn cam. Mình cho 50% đường , 30% đá. Vị của nó khá là nhạt, không để lại ấn tượng gì cho mình lắm.Chỉ được cái màu đẹp thật😂 Khoai tây chiên lắc phomai mà mình ăn như kiểu chưa lắc ấy🤔 - quán dạo này có 3 combo mới giá cũng khá rẻ, bắt đầu bán từ 28/4 từ cho học sinh sv mua đồ cho tiệnvs rẻ hơn .",8.0,7.0,7.0,8.0,7.0,None,0,thai-binh,all,23/67/,45/
Chi2k,2018-08-29T10:11:00,The Fat Cat Tea,"Mk thích uống trà xanh sữa ở đây nhất❤️ Quán ko to lắm nhưng cx khá ổn, có con mèo béo ú ko hề sợ người, chị chủ quán rất thân thiện luôn. 😚",10.0,10.0,10.0,10.0,10.0,None,0,thai-binh,all,23/67/,45/
Chunchun99,2017-08-29T01:15:00,The Fat Cat Tea,Nếu bạn ở thái bình thì k còn xa lạ gì với fat cat nữa r Về thiết kế: quán siêu dễ thương đẹp nữa. Dù nằm ở nơi k mấy đông đúc nhộn nhịp nhưng vẫn rất đông khách nhất là vào mùa thi thì mình hay ra đây học Về nhân viên: các chị hầu hết là sv nên cực kì thân thiện dễ thương nữa Về menu và giá cả: menu rất cơ bản nhưng bù lại giá lại rất rẻ so với hầu hết những hàng trà sữa khác ( ví dụ: trà sữa oolong ở fc là 25k trong khi đó trà sữa ôlong ở những hàng khác dao độg từ 30k-40k) rất phù hợp cho những bạn học sinh,10.0,10.0,10.0,10.0,10.0,None,1,thai-binh,all,23/67/,45/
Donuts,2017-02-20T15:25:00,Rất tốt,"Nhân viên rất nhiệt tình và thân thiện , quán tuy không trang trí đẹp lắm nhưng chỗ ngồi thoải mái và có không gian riêng cho cho bản thân . Đồ uống cũng khá hợp khẩu vị , giá cả ổn không quá đắt . Các bạn nên thử",5.0,5.0,5.0,10.0,5.0,Chắc chắn,0,thai-binh,all,23/67/,45/
dinhquynh0810,2016-09-11T17:00:00,Xanh dâu sữa,K chỉ có vị dâu mà còn cảm được cả mùi hoa nhài thơm thơm nữa. Èo èo. Lại bị thèm rồi,9.0,9.0,9.0,9.0,9.0,None,1,thai-binh,all,23/67/,45/
Chi2k,2021-04-21T12:07:00,Sữa Chua Trân Châu Hạ Long - Thái Bình,"Quán này đông khách nhất thái bình í. Mình thấy sữa chua ở đay khá ngon , không bị chua quá. Trân châu ăn kèm mềm, thơm mùi cốt dừa . Giá thành cũng rẻ. Ăn vào mùa hè là hợp lý nhất luôn",9.0,8.0,8.0,8.0,8.0,None,0,thai-binh,all,23/67/,45/
foodee_f36e417f,2020-05-06T19:54:00,Sữa Chua Trân Châu Hạ Long - Thái Bình,"Rất rất ngon! Tốt cho da, không gây béo. Nên ăn hàng ngày! Chỗ ngồi mát, không gian đẹp. Đạt chuẩn.",10.0,10.0,10.0,10.0,10.0,None,0,thai-binh,all,23/67/,45/
foodee_m0x3k5mk,2020-05-06T19:47:00,Sữa Chua Trân Châu Hạ Long - Thái Bình,Không gian đẹp,10.0,10.0,10.0,10.0,10.0,None,0,thai-binh,all,23/67/,45/
bttlnh,2016-03-20T22:43:00,Chè Sài Gòn,Quán chè Sài Gòn bây giờ chuyển ra mặt đường Trần Hưng Đạo ngay cạnh siêu thị. Đi lại cũng thuận tiện hơn. Gần phía đường Lê Quý Đôn. Quán bên này rộng rãi sạch sẽ thoáng mát hơn. Để xe trên vỉa hè. Quán mới bán cả bánh bột lọc. Dù chuyển địa điểm mới nhưng mà mùi vị chè vẫn không thay đổi. Lên giá 12k/cốc. Có rất nhiều loại chè. Hầu như mình thấy ai muốn ăn gì thì chỉ bác ấy lấy luôn cho nhanh. Mình thích ăn chè bông cỏ với rong biển. Nó sần sật ăn thích cực luôn.,7.0,7.0,8.0,7.0,7.0,None,1,thai-binh,all,49/58/,45/
bttlnh,2015-12-16T11:54:00,Chè Sài Gòn,"Trong cái nóng oi bức của mùa hè, một bát chè khúc bạch với vị thanh, ngọt mát dịu, thơm mùi hoa bưởi thì còn gì tuyệt vời hơn. Vị béo thanh, thơm bùi của hạnh nhân ăn kèm những viên khúc bạch mềm dai nhưng hơi giòn quyện cùng nước đường ngọt mát, xen lẫn những viên nhãn lồng hoặc trái vải tạo cho người ăn một cảm giác “lạ” và thích thú. Chè khúc bạch được làm từ sữa,kem tươi, gelatin kết hợp với các hương vị tự nhiên nên rất an toàn và đảm bảo. Chè khác bạch phải nấu cùng đường phèn mới đúng vị. Mùa hè nóng bức đưa miếng khúc bạch vào miệng và tan dần trên đầu lưỡi, cảm giác mát lạnh ấy thật khiến người ta khó quên. Mình ăn ở đây là 12k/bát, rẻ mà hương vị rất ngon, thanh mát.",10.0,10.0,10.0,8.0,7.0,None,0,thai-binh,all,49/58/,45/
Chi2k,2018-08-29T10:50:00,The TRÀ - Buble Tea Room,"Trà xanh ở đây khá ngon, quân rộng rãi , trang trí cx ỏin . Nv thân thiện và phục vụ nhanh cho khách😚",8.0,5.0,7.0,9.0,8.0,None,0,thai-binh,all,23/67/,36/
