user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
trinh.duyen.265,2018-02-28T23:23:00,Bún ngon và lạ,"Sáng ăn tối ăn - ngày ăn 2 cử mà hổng thấy ngán, còn thấy thèm nữa chứ. Sợi bún dai ngon, đồ ăn ( chả cá, chả tôm, mực) tươi ngon chắc lấy từ PQ về. Nước chấm thanh ngọt có mùi thơm của tắc thêm chút ớt tiêu cay cay ăn đã luôn😋😋. Ăn xong quất ly nc mía là no nê chẳng chê vào đâu. Nói chung món này là OK ngon. sẽ ghé ăn thường xuyên 🙂🙂",9.0,9.0,10.0,8.0,9.0,None,1,ho-chi-minh,all,21/,40/
nhkhanh8316,2018-02-28T22:27:00,Bún Quậy Phú Quốc CN TPHCM,"Nhìn review trên foody nhìn rất ngon nhưng khi đến ăn thử thì cảm thấy thất vọng. Đầu tiên mình gọi đồ ăn nhưng có vẻ nhân viên chẳng để ý để mình với người bạn ngồi chờ khá lâu, đồ ăn ra thì không trông giống như trên hình. Tô bún khá to nhưng đồ ăn lại ít, nước lèo khá ngọt .Chả cá chả tôm thì mỏng lét.Không gian không được rộng.Đây chỉ là cảm nhận riêng của mình nhưng mình không thể hiểu sao mấy bạn kia lại đánh giá cao như vậy",9.0,9.0,10.0,8.0,9.0,Không,1,ho-chi-minh,all,21/,40/
minhkhang11a3nht,2018-02-28T22:26:00,Bún Quậy Phú Quốc CN TPHCM,"Lần đầu đi cùng với thằng bạn bước vào quán thấy trên sàn rất dơ, bún thì nhão chả thì mềm nhũng, cách phục vụ thì không ưng ý khinh thường khách, nước mía thì giống như bỏ thêm đường ngọt ngay, mực mềm không có dai không có tươi cho lắm, hành cũng không được tươi, nhìn không gian chật hẹp mà quạt thì rất ít, thằng bạn mình còn nói nước dùng sử dụng bột ngọt hơi bị nhiều giá rẻ mà chất lượng cũng đi theo không có ngon mấy. Đây là lần cuối mình bước chân vào quán này",2.0,3.0,3.0,2.0,2.0,None,1,ho-chi-minh,all,21/,40/
legiapq,2018-02-25T21:34:00,Lần đầu tiên mới ăn và thấy ngon,"Thấy đứa bạn giới thiệu và dẫn đi ăn thử, cái tên nghe lạ và lần đầu tiên biết đến món này. Lúc mang ra nhìn thấy cũng bình thường, nhưng khi quậy lên ăn thì ngon thật, sợi bún dai ngon phải nói là ngon hơn rất nhiều so với bún mẹ mua ngoài chợ, ăn cùng chả cá, chả tôm rất ngon, đặc biệt và ấn tượng nhất là nước chấm > Tuyệt. Sẽ dẫn gia đình đi ăn cho biết.",8.0,8.0,10.0,8.0,8.0,Chắc chắn,1,ho-chi-minh,all,21/,40/
mukamuka,2018-02-01T19:03:00,Ngon lạ miệng,"Bx tìm món ăn trên mạng vô tình thấy quán này, thấy lạ đi ăn thử cũng thấy ngon, nước thanh, đồ tươi, cọng dá cũng dòn ngon, nói chung ok, giá cả chấp nhận đc, vị trí cũng khá dễ tìm, thoáng mát tuy nhiên ko rộng lắm.",8.0,5.0,8.0,7.0,7.0,None,1,ho-chi-minh,all,21/,40/
tidanice,2018-01-24T14:57:00,Bún Quậy Phú Quốc CN TPHCM,"Bữa đó dậy sớm không biết làm gì nằm lướt foody thấy quán là dọt ra luôn, mà quán mới mở, mình thành người mở hàng luôn, ăn mà ngại quá chừng :)) Quán rất rộng, có bảo vệ giữ xe miễn phí, nhân viên cũng nhiều mà chắc do món này chế biến hơi chậm (hoặc do mình đi sớm) nên đợi hơi lâu. Mình gọi bún chả cá, chả tôm, mực. Về giao diện thì nó hông có nhiều như hình quảng cáo lắm, chả mỏng, khoanh mực ít. Nhưng chất lượng thì ngon xuất sắc. Cái gì cũng ngon, đến rau cũng ngon. Chả mình thấy đủ tiêu rồi nên nếu ai không quen ăn cay thì đừng bỏ thêm. Bún thêm miễn phí. Có nước mía 5k. Điểm cộng là có bảng hướng dẫn, cái này mình thấy hay vì nhiều khi muốn đi ăn thử món vùng miền khác mà chẳng biết ăn sao, phải dòm những bàn kế bên mà bắt chước không hà.",8.0,8.0,9.0,7.0,8.0,None,1,ho-chi-minh,all,21/,40/
co_be_loc_choc93,2018-01-20T19:53:00,Bún Quậy Phú Quốc CN TPHCM,"Lần đầu ăn k hề thất vọng . Mấy ngày sau lại thèm fai ghé lại ăn tiếp món chả tôm và mực , rất tươi luôn",8.0,8.0,9.0,8.0,8.0,None,1,ho-chi-minh,all,21/,40/
perrybui1996,2018-01-18T18:36:00,Hơi bị đánh giá cao so với chất lượng,"Vị trí : ok Không gian: thoáng mát rộng rãi Giá cả: mình ăn tô thập cẩm hình như 40-45k Chất lượng: mình ăn thì thấy nước lèo hơi bị ngọt đường xíu, tô bún thì to thật nhưng ít đồ ăn... nước chấm tạm ổn Phục vụ: 8.5/10 Trà đá free ( tự phục vụ) Nói chung ăn để biết thì okkk, chung quy cũng tuỳ khẩu vị mỗi người, bản thân mình thì ko đánh giá cao như mấy bạn trên( cảm nhận thôi) Quay lại: maybe?",8.0,7.0,8.0,6.0,6.0,None,1,ho-chi-minh,all,21/,40/
mrlee34pq,2018-01-15T19:29:00,"Sạch sẽ, Ngon -> OK",Quán này sạch sẽ và ngon. Dụng cụ vớt bún bằng rổ tre chứ không như rổ nhựa ở PQ (rổ nhựa mà nhúng vào nước sôi thì không biết ra bao nhiêu chất độc).,9.0,9.0,9.0,9.0,9.0,Chắc chắn,1,ho-chi-minh,all,21/,40/
lelaipq,2018-01-15T17:19:00,Cũng gần đúng vị Phú Quốc đó.,"Sợi bún tươi dai ngon, có thể ngang hoặc hơn Phú Quốc. Chả cá chả tôm tuy hơi mỏng và ít hơn Phú Quốc (khoảng bằng 90%) nhưng bù lại chín kỹ, thơm, không có mùi hơi tanh như ở Phú Quốc. Giá cũng bình dân. Nhìn khu chế biến sạch sẽ hơn ở PQ nhiều. OK đó.",9.0,9.0,10.0,10.0,10.0,None,1,ho-chi-minh,all,21/,40/
lethanhvinhpq,2018-01-14T18:29:00,Món Ngon - Giờ Mới Biết,"Đi ngang thấy quán ăn gì mà đông khách ăn nên ghé vào ăn thử. Đúng là độc, lạ, ngon. Sẽ ủng hộ quán này và giới thiệu cho mọi người mới được",10.0,10.0,10.0,10.0,10.0,Chắc chắn,1,ho-chi-minh,all,21/,40/
truongtot,2018-01-10T16:16:00,Yếu,"Thấy comment dữ quá , ghé mua về cho nhà ăn lại bị chê !",4.0,4.0,4.0,4.0,4.0,None,1,ho-chi-minh,all,21/,40/
ngocsa2000,2017-12-20T09:55:00,Ngon!,"Cái đặc biệt ở đây là sợi bún rất ngon, không hoàn toàn bằng bột gạo mà hình như có bột năng trong đó nên sợi bún có độ dai và sậc sậc cũng như “mướt” hơn sợi bún gạo bthuong. Mình đã ăn bún quậy ở Phú Quốc rồi và ăn ở đây thấy vị chả cá không bị tanh như PQ, chắc do cá được quết với nhìu ớt. Nước chấm cũng bỏ nhìu ớt nên vừa ăn vừa hít hà. Chả cá, chả tôm thấy tươi! Chỉ có nước lèo cho hơi nhìu muối nên hơi mặn tí, ngoài ra thấy ngon! Sẽ còn quay lại và dẫn người thân lại ủng hộ món bún “lạ lạ” mà ngon này!",8.0,9.0,9.0,9.0,9.0,Chắc chắn,1,ho-chi-minh,all,21/,40/
honglien17,2017-12-17T17:44:00,Bún Quậy Phú Quốc Ở TP.HCM,"Nay mình đi ăn thấy menu có thêm phần đặc biệt là có thêm mực, phần này 50k gồm chả tôm, chả cá, thịt bò và mực. Phải nói chả tôm ở đây siêu ngon, tươi, mực cũng rất tươi. Khi ăn nên thêm tắc vào muối ớt, rồi chan chung ít nước chấm vào tô bún, hải sản chấm muối ớt nữa ☺️☺️☺️ cuối tuần mình hay ghé quán ăn vì ghiền món này. Còn tô gồm chả tôm, chả cS, bò thì 40k, nước mía thì 5k, bún thêm miễn phí mà mình ăn 1 tô bình thường đã no ròi",8.0,8.0,9.0,8.0,8.0,None,1,ho-chi-minh,all,21/,40/
levatavn,2017-12-05T18:31:00,Ăn từ Phú Quốc lên tới Thành Phố,"Ở Phú Quốc ăn hoài, cứ nghĩ lên Thành Phố sẽ ko còn được ăn bún quậy chính gốc, nào ngờ lại được bạn bè giới thiệu và đến đây. Nghe nói đâu chủ quán này đã mở 2 quán ở PQ, giờ lên TP mở tiếp. Ăn đúng chất người PQ làm có khác, ngon, bún dai ngon, chả cá dai, chả tôm dòn, thêm tí thịt bò nước ngon ngọt làm sao ý, khác hẳn với một số người khác bán tại TP này. Vậy là mình đã có cơ hội ăn bún quậy mãi mãi, cả ở PQ và ở TP, đều đúng chất PQ > rất hài lòng.",9.0,8.0,9.0,8.0,9.0,None,1,ho-chi-minh,all,21/,40/
thaodang88,2017-11-25T11:49:00,Ngon!,"Thấy clip hấp dẫn nên cũng bon chen ăn thử. Thích nhất sợi bún, ngon dai. Nước lèo ngọt, thêm nước chấm nêm vừa ăn và chấm các loại chả ăn kèm là tuyệt vời. Mình ăn tô đầy đủ 40k, bún thêm miễn phí. Nếu đi từ đường Ni Sư Huỳnh Liên thì gặp Thái Thị Nhạn quẹo phải là thấy liền ngay chung cư Bàu Cát. Hôm qua mình đi hết đường Ni Sư ko tìm thấy.",10.0,9.0,10.0,9.0,9.0,Chắc chắn,1,ho-chi-minh,all,21/,40/
thbn89,2017-11-21T19:41:00,Bún Quậy Phú Quốc Ở TP.HCM,"Không gian quán cũng rộng, sạch sẽ, có bảo vệ giữ xe. Mình mua mang về phần chả cá+ chả tôm 30k. Mùi thơm lắm, chả cá k dai, mình ăn thấy hơi bở. Nước lèo trong và ngọt. Nước chấm kèm theo pha với tắc ăn chua ngọt ngon. Bún nhiều. Cá nhân mình thì thấy ăn vị cũng bình thường, chắc tại lạ nên không quen. Ăn dc nửa tô thì ngán. Giá cả ok. Phục vụ được. Quán dễ tìm, ngay mặt tiền đường.",9.0,7.0,7.0,7.0,7.0,None,1,ho-chi-minh,all,21/,40/
xunhng8009,2017-11-19T18:00:00,Rất ngon!,Nước lèo rất trong và ngọt vị tôm và chả cá. Bún rất đặc biệt nhỏ như bún Thủ Đức như rất dai và ngọt. Chả tôm thơm ngọt thị bò mềm. Chả cá (tôm) thật không pha tạp.Nhà mình quận 4 nhưng ráng đội mưa lên ăn thử và rất hài lòng. Ps: bún thêm miễn phí. Ăn đã miệng vị rất khác.,5.0,7.0,10.0,10.0,9.0,None,1,ho-chi-minh,all,21/,40/
honglien17,2017-11-13T17:23:00,Bún Quậy Phú Quốc ở TP.HCM,"Bún quậy bên quán làm khá chuyên nghiệp, miếng chả tôm và chả cá chất lượng lắm. 1 tô từ 30k. Mình gọi phần đặc biệt 40k gồm cả chả tôm, chả cá, bò, nhiều bún lắm luôn. Nước chấm ngon. Mình nghe chú chủ bảo quán gốc ở Phú Quốc, chả cá , tôm, bột gạo cũng tự xay tự làm ra sợi bún. Mình thấy chú chỉ trụng qua nước 1 lần nhưng không hề tanh, hỏi thì chú bảo ở Phú Quốc đồ tươi là chỉ cần trụng 1 lần, để giữ được vị ngọt của hải sản. Nước mía thì 5k ^^",8.0,8.0,8.0,8.0,8.0,None,1,ho-chi-minh,all,21/,40/
loveyou_loveme16916,2020-10-15T13:57:00,NATRAJ - Indian Cuisine -***,"Không gian quán nhỏ xinh, sạch sẽ. Đồ ăn ngon nhưng vị bị mặn. Có điều bữa đi mình gọi món bị fail vì gọi 2 món đều kiểu tô gồm cari cá và cừu sốt cà chua nên ăn hơi ngấy ngán. Ăn kèm với 2 loại naan là naan thường và naan rau củ. Cả 2 món này ăn đều ổn nhưng nếu có quay lại thì sẽ gọi các món khác style để đỡ ngán. Mình có gọi thêm món rau trộn gì đó quên mất tên, món này kinh dị nè, cà chua dưa leo gì đó cắt nhỏ nhỏ hột lựu rồi trộn với sốt và bánh gì đó chiên. Bánh chiên ngấm nước rau củ bị bở ra và kinh nhất là cái vị mặn chát. Định tưởng gọi như salad nhưng quá mặn, không ăn nổi bỏ gần hết dĩa dù dìa bé tí thôi ah Giá cả thì khá ổn, 2 người ăn và nước khoảng gần 400k",8.0,8.0,7.0,7.0,8.0,Có thể,0,ho-chi-minh,all,53/,21/
foodee_qe69g9q7,2020-08-10T18:28:00,Nhà hàng Ấn Độ ngon nhất mình từng ăn,"Nhà hàng sạch sẽ và tinh tế, nhân viên phục vụ tốt và nhiệt tình, tất cả thức ăn điều ngon, ăn là ghiền luôn. #MasalaTea thì ngon tuyệt vời. Đầu bếp người Ấn Độ nấu ăn bằng cả trái tim ❤ thức ăn nào cũng cảm thấy ngon, tôi thật sự thích nhà hàng này. Mọi người nếu thích ăn cà ri thì không thể bỏ qua nhà hàng Natraj. Chấm điểm 10/10 #MasalaTea #GarlicNaan",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,all,53/,21/
foodee_r7j8fjy9,2020-08-10T16:59:00,Highly recommend Natraj !!!,"The location is good, in d1 which you can go shopping around and then come to enjoy the food. A little bit far away from my home though. But the food is worthy enough! I had Aloo Paratha with the curry, healthy and make you comfortably full. Dosa is my favorite!! Fresh and hot. Soft and not oily like other restaurants i tried before. Service is always good. The staff and the boss are all friendly and take care of customers well. Many regular customers can be seen everytime i go there. Well, yummy food, good service, clean and tidy decoration, proper location, reasonable prices, rich food choices that suits 1 person or groups of friends, why not come and try LOL !!!",8.0,10.0,10.0,10.0,9.0,None,0,ho-chi-minh,all,53/,21/
foodee_zmb0sndn,2020-08-10T14:53:00,"Quán ngon, giá hợp lý","Món ăn phong phú, khẩu vị rất dễ ăn và thơm đúng vị Ấn Độ. Sẽ quay lại ủng hộ quán vào ngày gần nhất ạ!",8.0,10.0,10.0,10.0,9.0,Chắc chắn,0,ho-chi-minh,all,53/,21/
foodee_3asag1uw,2020-08-10T14:25:00,Món ăn Ấn nhưng khẩu vị Việt,"Lần đầu tiên ăn đồ Ấn đã nghĩ ăn vì bạn nó rủ nên sẽ tưởng ăn không nhiều... Ai dè, ăn nhiều không tưởng hahahaa... Và lỡ yêu bánh Garlic Naan ở đây mất rồi!!!❤️",8.0,10.0,10.0,10.0,9.0,Chắc chắn,0,ho-chi-minh,all,53/,21/
foodee_2penkcye,2020-08-07T19:24:00,NATRAJ - Món Ăn Ấn Độ -***,"Dạo một vòng các quán ăn ở quận 1, lại tìm thấy một nhà hàng Ấn Độ trên đường*** Vì đã dùng qua vài món Ấn tại Nha Trang và cũng thấy rất hợp khẩu vị, đặc biệt là món trà Ấn - Masala Tea nên đã quyết định vào thử xem sao. Quán tuy không rộng lắm nhưng không gian thoáng và sạch sẽ, bài trí một số chỗ theo phong cách bản xứ, có mở nhạc Ấn êm dịu như trong phim 😀. Nhân viên và hình như là có cả vc chị chủ nữa rất vui vẻ, nhiệt tình. Mình gọi một suất cơm thố cừu và một Masala Tea, đồ ăn lên rất nhanh. Một thố cơm có kèm một chén cary, tất cả đều nóng hổi, thơm phức. Thố cơm nhiều quá, mặc dù ngon nhưng vẫn ăn không hết nên xin hộp đem về, nhà hàng đã gói hộp cơm đem về rất cẩn thận và kèm thêm nước chấm cho mình. Cảm ơn nhà hàng đã phục vụ khách chu đáo, nhiệt tình 🥰",9.0,9.0,9.0,9.0,9.0,Chắc chắn,0,ho-chi-minh,all,53/,21/
foodee_fwjrsih2,2020-07-31T15:34:00,Nơi bạn nên đến thử 1 lần,"Do muốn thay đổi khẩu vị nên mình đến nhà hàng Natraj Indian ăn thử. Nhà hàng chủ yếu là bán cà ri kết hợp cùng bánh naan hoặc cơm Ấn, và còn nhiều món ăn kiểu Trung Hoa nữa. Mình đã ăn thử những món đặc trưng, khẩu vị vô cùng lạ, mà ngon. Bạn có thể chọn cay hay không cây đều đuợc. Nhân viên ở đây nhiệt tình thì khỏi chê, phục vụ, tư vấn tận tình. Cứ phải đến đây để trải nghiệm thực tế 1 lần thì mới biết được, thú vị lắm nhé!!! 😘😘",9.0,9.0,10.0,10.0,7.0,None,0,ho-chi-minh,all,53/,21/
foodee_0wqfcpfr,2020-07-31T12:29:00,Món ngon và khẩu vị hợp với mình,"Mình đã từng đi Ấn Độ và không ăn được thức ăn ở đó. Nhưng khi được dẫn đi ăn ở đây thì món nào mình cũng ăn được. Không biết khẩu vị mọi người thế nào chứ mình thấy những món mình ăn rất ngon, hợp khẩu vị, giá lại rẻ, chủ quán người Ấn nhiệt tình thân thiện lắm (dù mình không hiểu tiếng anh 😂). Chỉ một điểm trừ là nhà hàng nhỏ, không có phòng riêng nên khi khách vô đông thì khá ồn. Mà được cái cách bài trí và không gian ấm cúng. Nói chung là ổn, mình sẽ quay lại để ăn thử những món khác trong menu.",10.0,10.0,10.0,10.0,6.0,None,0,ho-chi-minh,all,53/,21/
suzlli255,2020-07-29T20:00:00,Món ăn không được ngon như trước,"Mình đã ăn rất nhiều món Ấn từ các quán khác nhau và cũng đã từng ăn ở quán 2 lần lâu trước đây nhưng khi quay lại thì cực kì thất vọng. Mình gọi 3 món gồm mutton rogan josh, nân và masala dosa thì món cà ri là khiến mình thất vọng nhất vì mùi vị món không hề giống món mình muốn gọi và giống chicken butter hơn ( mình không có hình chụp vì quên mất ). Món cà ri thì thịt rất ít và nhỏ, không đáng với số tiền bỏ ra. Hương vị hoàn toàn không được ngon bằng lúc trước. Có lẽ đây là lần cuối mình ghé quán.",10.0,1.0,2.0,5.0,10.0,Không,0,ho-chi-minh,all,53/,21/
lethieuquang567,2020-07-29T17:46:00,Nhà hàng món Ấn ngon nhất mà mình từng ăn,"Nhà hàng với những món ăn miền Nam và miền Bắc Ấn Độ, khi bạn đến một nhà hàng mới bạn sẽ phân vân là có hợp khẩu vị của mình không, có khó ăn hay không với menu phong phú của nhà hàng sẽ có món hợp khẩu vị của bạn. Mùi vị rất thơm của các gia vị đặc trưng Ấn Độ và ngọt mặn vừa phải rất hợp khẩu vị. Giá cả thì rất chi là hợp lí. Có rất nhiều món cary và cơ bản là khác nhau về nước sốt. Từ không cay đến thật cay để mình chọn cho phù hợp. Các loại bánh truyền thống Ấn Độ cũng khá nhiều. Món ăn miền Bắc có nhiều lựa chọn hơn như món các Komar nước làm từ hạt điều vị béo thơm hợp cho người không ăn cay và các bé. Các món masala có vị cay và mùi thơm của các loại gia vị. Các món cary ăn với bánh mì naan rất thích hợp. Món miền Nam có hai loại bạn nên thử đó là carry chettinad và dosa. Các món chettinad có vị cay và có thêm dừa, hạt mù tạt trong nước sôt, rất thơm và kích thích vị giác. Còn các món dosa món ăn đặc của miền Nam Ấn độ nó rất khác biệt, rất ngon. Lần này ghé quán mình gọi một phần mutton chettinad và một bánh mì lacha paratha combo thích nhất. Khi nào muốn đổi khẩu vị muốn ăn món Ấn mình lại chọn nhà Hàng Natraj Indinan và chưa bao mình thất vọng. Nếu bạn đang tìm một quán Ấn để thưởng thúc hãy đến Natraj Indian, các bạn sẽ không thất vọng đâu.",8.0,10.0,10.0,10.0,8.0,None,0,ho-chi-minh,all,53/,21/
