user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
khanhhangsu,2016-05-15T13:55:00,Kinokuniya,"FAHASA Tân Định nằm ngay kế quán kem Baskin Robbins rất dễ tìm. Ở FAHASA Tân Định và FAHASA Nguyễn Huệ đang khai trương Kinokuniya (sách Nhật được chính thức bày bán tại VN) nên các đầu sách Nhật được sale 10%. Sách Nhật được bày bán ở tầng hai (khu ngoại văn của nhà sách) Số sách được bày bán chiếm khoảng 5 kệ đứng và 1 kệ ngang. Nhắc đến sách Nhật thì không thể kể đến các thể loại truyện Manga, sách dạy làm món Nhật như Sushi hay Bento rồi. Ngoài ra còn có một số loại sách về nghệ thuật và sách dạy tiếng Nhật nữa. À ở đây còn có các quyển truyện nổi tiếng của Ghibli như Howl's moving castle, My neighbour Totoro,... nữa nha. Về chất lượng thì sách Nhật là khỏi bàn rồi, nhìn sách nào cũng đẹp hết, và đưong nhiên giá cũng không hề rẻ đâu! Các bạn yêu thích văn hóa Nhật Bản nhanh chân đến thăm quan mua sắm hén😁😁😁",7.0,7.0,8.0,7.0,7.0,None,1,ho-chi-minh,edu,24/32/,
foodee_weprrb42,2023-11-25T16:05:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"Trung tâm ngoại ngữ Sài Gòn Vina - Một trung tâm đúng chất lừa đảo. Mình đóng khóa học tiếng Trung vào ngày 22/04/2021. Yêu cầu rõ ràng là học kèm 1-1 tại trung tâm và học theo lịch của mình vì lịch lm của mình linh động (mình gửi lịch theo tháng), k học online. Mình đã bỏ ra 10tr để học gia sư. Trung tâm ok luôn. Xong tháng 6 mình chưa thấy liên hệ, mình hỏi lại thì hẹn tiếp, kêu chưa tìm đc giáo viên. Rồi dịch bùng ra mình cho delay tới 2022 mình nhắn lại thì trung tâm kêu trả mặt bằng rồi, kêu mình học online. Tầm tháng 8-2022 mới có gv cho mình học online. Xong mình bệnh báo cô tạm hoãn. Cô ok luôn, đến bây giờ kêu cô dạy tiếp cô bảo trung tâm k thanh toán lương cho cô nên cô k dạy tiếp. Rồi mình nt vào tài khoản trước đó đã liên hệ cũng bị khóa luôn. Gọi điện bằng sđt đăng ký học k bắt máy, nhưng gọi bằng số khác thì bắt máy. Là ý gì? NT cho trung tâm thì bảo mình học online tiếp, còn muốn học offline thì đợi năm sau. Ủa bộ mình rảnh lắm hay sao mà đóng tiền đợi 3 năm sau mới học??? Học viên nên né cái trung tâm này ra",1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,edu,33/,
foodee_glvtqjro,2021-05-05T10:53:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"Đăng kí học ngoại ngữ ở Sài Gòn Vina là tiếp tay cho doanh nghiệp xấu phát triển? mình nói nhẹ thôi, cty này làm ăn không có uy tín, thu đủ tiền của học viên mà nợ lương cả năm không trả lương cho giáo viên. cty làm ăn không có uy tín mà tại sao vẫn hoạt động đến 2021, đã thế còn có mấy chục cái chi nhánh? tại sao vậy? phải chăng đây là cty lừa đảo, rửa tiền?",1.0,1.0,1.0,1.0,1.0,None,1,ho-chi-minh,edu,33/,
foodee_0e7ad60f,2021-03-29T13:31:00,Trung tâm không chịu trả tiền cho giảng viên,"Chào các thầy cô, tôi cũng là nạn nhân của trung tâm này. Tụi mình hẹn nhau 1 buổi ghé tt hay cơ quan chức năng làm rõ chuyện các thầy cô nhỉ?",1.0,1.0,1.0,1.0,1.0,None,1,ho-chi-minh,edu,33/,
ltmt2109,2021-02-06T09:28:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"Trung tâm xù lương, tôi nói đều có tin nhắn làm bằng chứng",1.0,1.0,1.0,1.0,1.0,None,1,ho-chi-minh,edu,33/,
ltmt2109,2021-02-06T09:26:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,Trung tâm làm ăn không đàng hoàng,1.0,1.0,1.0,1.0,1.0,None,1,ho-chi-minh,edu,33/,
ltmt2109,2021-02-06T09:26:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"TT làm ăn không có đạo đức, giáo viên cần tiền về quê ăn tết, mà xù lương giáo viên không trả",1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,edu,33/,
ltmt2109,2021-02-06T09:25:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,TT chất lượng kém,1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,edu,33/,
ltmt2109,2021-02-06T09:25:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,TT xù lương giáo viên,1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,edu,33/,
ltmt2109,2021-02-06T09:24:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,TT quỵt lương giáo viên,1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,edu,33/,
ltmt2109,2021-02-06T08:58:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,Trung tâm không uy tín,1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,edu,33/,
ltmt2109,2021-02-06T08:46:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"Hẹn có lương đảm bảo trước tết, còn hẹn ngày chính xác , tôi chờ đến ngày không có, gọi hỏi thì nói không có tiền. Trung tâm mở ra mà không có tiền trả lương cho nhân viên thì mở làm gì.",1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,edu,33/,
ltmt2109,2021-02-06T08:43:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"1 khóa dạy khoảng 1 triệu 6, hợp đồng ghi trả lương sau 15 ngày kết thúc khóa, mà trung tâm cứ hẹn, xem giáo viên như con nít, bảo chuyển rồi lại thất hẹn, hơn 4 tháng mà vẫn chưa nhận được lương.",1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,edu,33/,
shirokoi,2021-01-29T16:19:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"Các bạn đừng học hay làm việc ở đây nha, cùng nhau tẩy chay trung tâm làm ăn mất dạy này, tụi nó giảm giá học phí rẻ để gom tiền chạy marketing chứ không có tiền trả cho giáo viên đâu, page nó toàn bị thả phẫn nộ, mấy đứa nào vô khen cho 10 là bè lũ***mồi của tụi nó đó.",1.0,1.0,1.0,1.0,1.0,None,1,ho-chi-minh,edu,33/,
shirokoi,2021-01-29T16:03:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"Mình cũng là nạn nhân của trung tâm làm ăn vô đạo đức này, tất cả các cơ sở đều trả chậm hoặc quỵt lương giáo viên, hứa hẹn rồi im lặng không dám nghe máy, mình cũng mong sớm có người xử lý loại hình côn đồ núp bóng giáo dục ăn tiền trên mồ hôi nước mắt người khác.",1.0,1.0,1.0,1.0,1.0,None,1,ho-chi-minh,edu,33/,
ltmt2109,2021-01-15T14:01:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"Trung tâm làm ăn kiểu chụp giật , xem thường giáo viên.",1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,edu,33/,
camellia.mdt,2020-11-30T14:45:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"Ngoại ngữ Sài Gòn Vina, nợ lương giáo viên không chịu trả. Các bạn gặp trường hợp y như mình rồi. Đòi lúc nào cũng nói trả ngay, trả liền, rồi không thấy đâu. Cũng làm trò ký cam kết này nọ, rồi ko đòi là im ỉm đi luôn. Nợ lương ngta mà đòi thì bảo thời buổi này trung tâm nào không nợ lương?? Cô làm gì khó khăn vậy?? Ngta còn làm từ thiện kìa ??. Nói thật, mình đúng ám ảnh kiểu nói chuyện của người bên trung tâm.",1.0,1.0,1.0,1.0,1.0,None,1,ho-chi-minh,edu,33/,
foodee_7e12db2a,2020-11-21T15:13:00,Trung tâm Saigonvina xù lương giáo viên,"Mình là giáo viên part time của trung tâm đó, mới bị xù lương bên đó xong. trung tâm hẹn lên hẹn xuống 5 lần rồi nhất định không trả luôn. Mình liên hệ với kế toán thì nói 2h chiếu sẽ gọi lại rồi Họ Hứa luôn, đang còn dạy tại trung tâm mà còn như vậy, hỏi lương thì họ hứa thứ tuần này chắc chắn sẽ nhận được, rồi mình đợi dài cả cổ ra không thấy 1 ngàn cả khóa sắp hết rồi mà họ nhất định không trả lương cho mình. mình viết cho các bạn nào dạy bên đó cảnh giác. đúng là xuôi xẻo thật ah. đạ không được lương mà còn tốn tiền mua sách dạy. Các bạn cảnh giác nhé Trung tam saigonvina 374 xô viết nghệ tĩnh.*** Họ không cần trả lương, không có giáo viên này thì họ lại tuyển người mới vào dạy rồi xù tiếp nên họ tỏ thái độ bất cần đố với giáo viên.",1.0,1.0,1.0,1.0,1.0,None,1,ho-chi-minh,edu,33/,
1808184450,2020-09-23T14:43:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"Nợ lương giáo viên rồi làm trò kí cam kết hứa hẹn trả tiền mà không đòi thì thôi khỏi trả, trả thì trả nhỏ giọt tí một. nợ nhiều quá thì tuyển giáo viên mới thay giáo viên cũ. Mí thầy cô, mí bạn sinh viên ngôn ngữ học cảnh giác cái trung tâm này. mình đi dạy cũng để kiếm cơm mà không chịu trả lương dạy, hứa hẹn đủ kiểu. Khuyến mại, giảm giá 40% tưng bừng để lôi kéo học viên, để gom tiền chứ nhân văn nỗi gì.",1.0,1.0,1.0,1.0,1.0,None,0,ho-chi-minh,edu,33/,
foodee_9a351aa2,2020-09-18T08:59:00,"Bãi xe rộng, an toàn","Bãi xe rộng, an toàn",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_9a351aa2,2020-09-18T08:57:00,"Thầy cô thân thiện, dạy dễ hiểu.","Thầy cô thân thiện, dạy dễ hiểu.",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_9a351aa2,2020-09-18T08:56:00,Cơ sở vật chất ổn,Cơ sở vật chất ổn,10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_9a351aa2,2020-09-18T08:52:00,Hài lòng,"Học phí hợp lý, giờ giấc linh động. Nhân viên tư vấn nhiệt tình.",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_9a351aa2,2020-09-18T08:51:00,Good,"Mình học tiếng Anh tại cơ sở này, cơ sở khá khang trang, học phí rẻ.",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_9a351aa2,2020-09-18T08:50:00,"Không gian thoáng, mát mẻ, sạch sẽ","Không gian thoáng, mát mẻ, sạch sẽ",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_8c25f301,2020-09-18T08:49:00,Good,"Giáo viên nhiệt tình, học phí rẻ, có đủ chương trình học từ căn bản đến nâng cao, phòng học thoáng mát",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_8c25f301,2020-09-18T08:48:00,Hài lòng,"Cơ sở vật chất tiện lợi, có phòng máy lạnh, giảng viên nhiệt tình dạy tốt. dịch vụ hướng dẫn tận tình.",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_8c25f301,2020-09-18T08:47:00,Tốt,Giáo viên dạy vui lắm,10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_8c25f301,2020-09-18T08:46:00,Hài lòng,"Mình rất hài lòng, mình đã học tiếng Nhật một kèm một ôn thi N3. Mình đã đậu N3. Minh dự định đăng kí tiếp ôn thi N2. Các anh chị hỗ trợ mình rất nhiệt tình.",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_8c25f301,2020-09-18T08:44:00,"Nhân viên tư vấn thân thiện nhiệt tình, dịch vụ ok","Nhân viên tư vấn thân thiện nhiệt tình, dịch vụ ok",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_8c25f301,2020-09-18T08:40:00,Trải nghiệm thú vị,Lớp học vui vẻ của chúng mình,10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_a7b5893f,2020-09-18T08:36:00,Đang trải nghiệm,"Đc ng thân giới thiệu, học tiếng hàn ở đây lấy topik tỷ lệ đậu cao, cố gắng :)",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_7a7bb4ce,2020-09-18T08:33:00,Giá rẻ mùa dịch,"Học phí vừa mức sinh viên, mùa dịch còn giảm giá, đang trải nghiệm.",10.0,10.0,9.0,9.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_ee512bc1,2020-09-18T08:20:00,"Ok, giá rẻ","HP phù hợp cho sinh viên, người đi làm",10.0,10.0,10.0,10.0,10.0,None,0,ho-chi-minh,edu,33/,
foodee_15ab721c,2020-09-17T19:07:00,Trải Nghiệm Ám Ảnh,"Small talk: HORRIBLE EXPERIENCE IN FOREIGN LANGUAGE CENTER - SAIGON VINA I would like to share with you a story that happened at the branch facility of Saigon Vina in Binh Duong, where I apprenticed for 2 and a half days, why 2 and a half days? Because I left this afternoon after being brutally bullied. Maybe this story had happened to many of you, many their employees but for myself, this is the first time. I spent 2 days of ""Peaceful"" apprenticeship at this facility with my colleagues here, who are friendly, open-minded and give me a lot of guidance until today we were informed that Mr. Dat , “an old ghost” from another facility 08 will come to our office to train me and the other new employee. That guy appeared with a well-groomed, through a few social sentences, walked 2 rounds in the office and asked to give him a towel to wipe the Buddha table. At this moment, the centre manager stood up to wash towel and gave him, for a while when finish his work he came back, looked at me (now read a textbook) and said: - Lavabo and the drain in the***were blocked, you stood up to clean it. - Wow, I looked at that person and tried to analyst the information in my mind and wonder WHAT THE HELL is going on here ???? Me applied here to work this job? Is there that mission in Job Description? But why were there four persons and the one who must do was me? Was I being punished or I made some mistake? Who is that guy? He continued: - Get up now, let me sit there!... so gentleman!!!! I answered: - We have a cleaning worker. Why I had to work this job, dear? He said: I asked you to do it, you should stand up now. At this moment, I don't need to be gracious: - Guy, I refuse this job because it is not my duty. - Then if you don't work, then leave, leave now. Ok, fine. I decided to leave, my hands trembled with shock and didn't believe my ears with that kind of charisma, assuming that he was the god father.? MANY WAYS TO MAKE PROPOSAL? DON’T BE RUDE like that. I personally understand that the workplace is a part of my life, we all need to be responsible for keeping and cleaning the workspace because the company likes a second home for everyone. No need to be reminded from the first working day, I actively cleaned up the front desk and assisted my colleagues in cleaning the surroundings, but it is difficult to accept such an even attitude and order to others. Everyone needs a job but does not mean that because of work, despite all losing their self-esteem. I applied to a company with a desire of good job and a friendly working environment but I was so surprised by how a person behaves who is even working in the education sector. I'm writing here to warn you to stay away from this organization so that you do not to be a victim of such imposing, bureaucratic events. The company's mission and messages may sound very good and philosophical in the book, but the reality that I experienced was completely terrible. Please live well, guys, life is very short. You will not be healthier than by being rude to others What a shame!",1.0,1.0,1.0,1.0,1.0,None,1,ho-chi-minh,edu,33/,
ltmt2109,2020-08-18T13:02:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"Trung tâm này nợ lương, theo đúng hợp đồng là 15 ngày sẽ thanh toán, nhưng mình đã chờ gần 2 tháng nhưng vẫn chưa nhận được lương. Cứ hẹn từ ngày này qua ngày khác, trong khi đó học viên vô học đã trả tiền trước rồi. Khuyên các bạn không nên vào đây dạy, trung tâm đối xử với giáo viên không tốt.",1.0,1.0,1.0,1.0,1.0,None,1,ho-chi-minh,edu,33/,
foodee_g5hs3rj8,2019-10-22T16:24:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"Review cho những ai có ý định làm việc tại đây: Mình phỏng vấn vị trí Nhân viên nhân sự - văn phòng. Kết quả phỏng vấn xong báo đậu luôn (ngờ ngợ), làm việc từ t2-t6 và hẹn ngày làm. Sau trước ngày nhận việc gọi nói mình làm thêm 1 buổi t7 (có thể sáng hoặc chiều nhưng chị cố định cho làm sáng, làm văn phòng mà t7 có vụ xoay ca nữa ]]). Cố tình nói không đúng thông tin về thời gian làm việc đợi gần ngày ứng viên nhận việc thì báo lại. Mình vào phỏng vấn thì thấy toàn nhân viên ""tí hon"", trẻ và ngồi làm việc xoay quanh 1 cái bàn tròn, ra vào phải để dép xấp lớp bên ngoài...Lần sau thấy là né luôn cũng không dám có ý nghĩ học ở đây.",3.0,5.0,1.0,2.0,2.0,Không,0,ho-chi-minh,edu,33/,
nachhilfe.tran,2017-05-06T08:01:00,Trường Ngoại Ngữ SaiGon Vina - Xô Viết Nghệ Tĩnh,"Ngoại ngữ Saigon Vina - cơ sở 1 374 Xô Viết Nghệ Tĩnh, phường 25, quận Bình Thạnh, HCM Treo biển ""trung tâm có học phí rẻ nhất tại TP HCM"" để hút học viên. Rẻ sao thì mình không biết nhưng ai cũng phải nghe qua câu ""tiền nào của nấy"", chẳng có gì tốt mà rẻ đâu. Không biết học viên thấy sao chứ mình dạy ở đó 3 khóa và không muốn cộng tác thêm nữa. Tiền thì trả bèo bọt, giáo trình không phát cho giáo viên lại còn bắt mua, mình kiên quyết k0 mua. Mà giáo trình là quyển photocopy chứ có phải quyển gốc đâu, k0 có đĩa thì cho học viên học nghe thế nào? Hồi trước Tết có học viên cần học cấp tốc để luyện Phỏng Vấn, trung tâm tư vấn sao mà trước Tết mới học được nửa khóa, khất lại sao Tết. Bố học viên bực quá đến cãi nhau với trung tâm rồi cho con nghỉ luôn. Tất nhiên không phải lỗi của giáo viên, và trong hợp đồng cũng ghi là học viên k0 đến + k0 báo trước thì giáo viên được hưởng 50% số tiền học hôm đó, vậy mà cũng chẳng trả luôn. Lý do là bố học viên k0 trả tiền đó cho trung tâm (thì đúng rồi, người ta không hài lòng với cách làm việc của trung tâm thì không trả), còn mình mất thời gian chờ và đáng ra phải nhận được tiền thì cũng bị trung tâm quỵt mất. Học viên không trả thì trung tâm phải bỏ tiền ra mà đền cho giáo viên chứ, chẳng lẽ giáo viên chịu hết à? mà rõ ràng là lỗi của đứa tư vấn, làm lỡ dở việc của con người ta. Có lần vô duyên là bảo mình sang Gò Vấp dạy, 2 chiều đi-về 30km, thời gian soạn bài, thời gian dạy 2 tiếng và thù lao 85k/giờ. Xin lỗi, không bằng đứa chạy bàn ngoài quán. Nếu lao động trí óc mà rẻ mạt vậy thì dân tình còn đua nhau đi học làm gì nữa? Mình dạy tại nhà 2 tiếng đã 500k rồi, các bạn thích rẻ đừng đòi chất lượng này nọ, tội nghiệp giáo viên! Quy định là kết thúc khóa học, trong vòng 15 ngày phải trả thù lao cho giáo viên mà để cả tháng luôn. Cả tháng đó là mình còn hỏi đến, chứ không hỏi thì nó cũng chẳng bao giờ tự giác gọi mình ra lĩnh tiền, cứ ỉm luôn. Có lần còn bảo ""trung tâm đang mở rộng, chị thông cảm đợi vài tuần nữa"" - trung tâm mở rộng mình chẳng được lợi lộc gì, sao phải nhịn sống vì nó cơ chứ? sao các em không nhịn nhận lượng 3 tháng để phát triển trung tâm đi mà phải đánh vào tiền của chị? mà số tiền đó chỉ có 1.4tr thôi! Rồi đáng ra phải trả lương mình ngày 21.-24.4. thì để dông dài, khất lần rồi đổ cho là lễ 30.4., rồi tuần đầu tháng 5 không chi lương. Đáng lẽ bọn em phải chi từ 2 tuần trước rồi cơ mà. ""Muốn con hay chữ phải yêu lấy thầy"" - muốn phát triển trung tâm thì liệu đường mà cư xử tử tế với giáo viên!",8.0,5.0,5.0,1.0,6.0,Không,1,ho-chi-minh,edu,33/,
