user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_l5b6viln,2024-07-20T10:50:00,L'alyana Ninh Vân Bay,Cảnh đẹp tuyệt vời!,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,4/,45/
foodee_rcr2fhow,2024-07-20T10:39:00,Tuyệt vời,Sẽ quay lại,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,4/,45/
foodee_4q60e3kf,2024-07-20T10:22:00,L'alyana Ninh Vân Bay,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,4/,45/
foodee_sathegg7,2024-07-19T12:43:00,L'alyana Ninh Vân Bay,Rất tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,4/,45/
foodee_cd822t3g,2024-07-19T12:35:00,L'alyana Ninh Vân Bay,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,4/,45/
foodee_qrfejkjo,2024-07-19T11:29:00,L'alyana Ninh Vân Bay,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,4/,45/
foodee_k605j89h,2024-07-19T10:47:00,Khu nghĩ dưỡng đẹp. Dịch vụ tốt,Khu nghĩ dưỡng đẹp. Dịch vụ tốt,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,4/,45/
foodee_i1uxemn8,2024-07-19T10:40:00,L'alyana Ninh Vân Bay,Đánh giá tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,4/,45/
foodee_k9gkcfpp,2024-07-19T10:34:00,L'alyana Ninh Vân Bay,dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,4/,45/
thule380632037,2024-07-19T10:29:00,Tuyệt vời,Đánh giá tốt,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,4/,45/
foodee_rk5fpk7t,2024-07-30T12:58:00,Vinpearl Luxury,"Dịch vụ tuyệt vời, sẽ quay lại",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_060nb64e,2024-07-30T12:09:00,Vinpearl Luxury,Tuyệt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_6u84yscx,2024-07-30T10:51:00,Vinpearl Luxury,Đánh giá rất tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_0m8lc4jk,2024-07-30T10:49:00,Tuyệt vời,"Lần sau sẽ quay lại, phục vụ nhiệt tình, chu đáo",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_jk73tm9p,2024-07-30T10:44:00,Vinpearl Luxury,Rất tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_6n8izhx6,2024-07-30T10:44:00,Tuyet voi,Phong cảnh rất đẹp phục vụ nhiet tinh chu dao sẽ tiep tuc ung ho,10.0,8.0,8.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_o26fxxlw,2024-07-30T10:43:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_kjha0kie,2024-07-30T10:41:00,Vinpearl Luxury,Se quay lại,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_0kvsmcel,2024-07-29T14:21:00,Vinpearl Luxury,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_2jf3mpw9,2024-07-29T14:12:00,Vinpearl Luxury,"Đẹp thơ mộng,trải nghiệm thú vị",8.0,9.0,8.0,6.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_hxik2ub7,2024-07-29T13:56:00,Vinpearl Luxury,"Giá rất bình quân trên đầu người ,nơi thoáng mát đẹp",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_weh42k0p,2024-07-29T13:45:00,Vinpearl Luxury,Tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_eeq89a3j,2024-07-29T12:37:00,Vinpearl Luxury,Dịch vụ ở đây rất tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_rj4l1upu,2024-07-29T12:03:00,Vinpearl Luxury,Đánh giá tôt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_pu9o7r0w,2024-07-29T10:57:00,Vinpearl Luxury,Tuyệt vời,10.0,10.0,9.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_oyvggtsh,2024-07-29T10:46:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_8mmolftl,2024-07-29T10:44:00,Vinpearl Luxury,"Không gian đẹp, mát mẻ",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_1rd9owe7,2024-07-28T14:19:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_m1kje20v,2024-07-28T13:40:00,Tuyet,Tuyet,10.0,10.0,10.0,9.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_m1kje20v,2024-07-28T13:25:00,Thảo Điền Village Resort,Thảo Điền Village Resort,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_s2qqlhqj,2024-07-28T12:31:00,Vinpearl Luxury,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_0niua6ei,2024-07-28T11:04:00,Tốt,Phù hợp với nhưng nhu cầu của gia đình quá tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_wx1qui32,2024-07-28T10:49:00,Tuyệt vời,"Cảm ơn đã phục vụ tốt nhiệt tình, lần sau sẽ quay lại tiếp",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_0tgx81u4,2024-07-28T10:48:00,Tốt,⭐️⭐️⭐️⭐️⭐️ Tuyệt vời,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_o34teq9z,2024-07-28T10:46:00,Vinpearl Luxury,Không gian dep tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_tftj1c7p,2024-07-28T10:46:00,Vinpearl Luxury,Rất tuyệt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_ucrnashc,2024-07-28T10:45:00,Vinpearl Luxury,Tốt,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_uqqbc264,2024-07-28T10:42:00,Vinpearl Luxury,Thật tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_io1xzfxu,2024-07-28T10:42:00,Vinpearl Luxury,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_ivv0pd1d,2024-07-27T14:28:00,Vinpearl Luxury,Phục vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_uvzx9zvc,2024-07-27T12:55:00,Vinpearl Luxury,Suất sắc,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_5ao5oqy3,2024-07-27T12:24:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_rm1rerie,2024-07-27T11:32:00,Vinpearl Luxury,Dịch vụ quá tốt quay trở lại tiếp,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_yb68zwzf,2024-07-27T10:50:00,Vinpearl Luxury,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_7icphyi5,2024-07-27T10:44:00,Vinpearl Luxury,Trải nghiệm tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_jrtahkdj,2024-07-26T11:25:00,Khách sạn phục vụ rất tốt 10 điểm,Nhà hàng phục vụ rất tốt 10 điểm,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_rxl6kf9e,2024-07-26T11:17:00,Tốt,"Vị tri đẹp, giá cả phải chăng, dịch vụ chu đáo , chất lượng tuyệt vời, không gian thoáng mát",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_m7ciy63w,2024-07-26T10:48:00,Vinpearl Luxury,Dịch vụ tốt,5.0,10.0,10.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
quyenpham2703,2024-07-26T10:44:00,Tốt,Tốt,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_mprq28h4,2024-07-26T10:40:00,Vinpearl Luxury,"Không có gì phải diễn tả ngoài 2 chữ ""TUYỆT VỜI"". ♥️♥️♥️",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_bfhfz0e9,2024-07-25T12:08:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_wanijl3b,2024-07-25T11:23:00,Vinpearl Luxury,Đi rồi mới biết đúng là nơi rất tuyệt vời,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_w9w1a64l7a,2024-07-25T11:17:00,Vinpearl Luxury,Tuyệt vời,8.0,9.0,9.0,9.0,9.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_1ex5sf1c,2024-07-25T10:48:00,Tốt,"Dịch vụ tốt, rất hài lòng",10.0,10.0,9.0,10.0,9.0,None,0,khanh-hoa,travel,14/41/4/,18/
ngalove201189_kgfr,2024-07-24T13:57:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_om7aofzk,2024-07-24T13:51:00,Đây là lần đầu tiên mình đến đây cảm giác như lẫn vào trog trah vậy uiii đẹp lắm mn ơi checin chụp ảnh siêu đẹp luôn,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_6tkl457m,2024-07-24T13:46:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_p0lhg7nx,2024-07-24T12:35:00,Vinpearl Luxury,Tốt,8.0,8.0,7.0,7.0,8.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_0ektevrb,2024-07-24T12:22:00,Vinpearl Luxury,Quá đẹp,8.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_a6u5wbib,2024-07-24T10:55:00,Vinpearl Luxury,Trảu nghiệm tuyệt vời,10.0,8.0,8.0,9.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_yocf7ze7,2024-07-24T10:46:00,Vinpearl Luxury,"chất lượng tốt, đồ ăn ngon",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_g8flcm31,2024-07-24T10:42:00,Tốt,đẹp mọi thứ điều thích,10.0,10.0,10.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_bja198up,2024-07-24T10:42:00,cảnh đẹp,"cảnh đẹp, chất lượng tốt",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_xa75ibs9,2024-07-23T14:15:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_6ck76fst,2024-07-23T14:11:00,Vinpearl Luxury,Dịch vụ rất tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_0q2ic84i,2024-07-23T14:00:00,Vinpearl Luxury,Xứng đáng 10 điểm,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_dl5o29x0,2024-07-23T13:21:00,Vinpearl Luxury,"Chất lượng tốt, dịch vụ tốt, sạch sẽ thoáng mát",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_6448ubpi,2024-07-23T13:18:00,Vinpearl Luxury,Tốt,5.0,5.0,10.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_i86f7qp1,2024-07-23T10:43:00,Vinpearl Luxury,"Chất lượng tốt,sạch sẽ thoáng mát,phục vụ tốt,giá cả hợp lý sẻ dẫn bạn bè quay lại",5.0,5.0,5.0,5.0,5.0,Chắc chắn,0,khanh-hoa,travel,14/41/4/,18/
foodee_oispx1rs,2024-07-23T10:43:00,Vinpearl Luxury,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_s4q86npp,2024-07-22T13:09:00,Vinpearl Luxury,Đánh giá tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_7trn4lb3,2024-07-22T13:01:00,Vinpearl Luxury,Đánh giá tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_vfyn65p1,2024-07-22T12:32:00,Vinpearl Luxury,Rất tuyet,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_hmtlsu0p,2024-07-22T12:30:00,Vinpearl Luxury,địa điểm du lịch này rất tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_5rvb68om,2024-07-22T12:08:00,Vinpearl Luxury,Quá tuyệt với,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_j674wzp9,2024-07-22T11:56:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_1ad68feb,2024-07-22T11:52:00,Vinpearl Luxury,"Dịch vụ tốt, chất lượng",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_ewsz65si,2024-07-22T11:05:00,Rất tốt,Rất tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_wgi4igvk,2024-07-22T10:53:00,Vinpearl Luxury,Tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_9y7lrgnn,2024-07-22T10:46:00,Vinpearl Luxury,Rât tôt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_1ad68feb,2024-07-22T10:40:00,Vinpearl Luxury,"Cảnh đẹp, dịch vụ tốt",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_nitcv67h,2024-07-21T15:52:00,Khu nghỉ dưỡng thật tuyệt Vinpearl Luxury,Vinpearl Luxury khu nghỉ dưỡng thật tuyệt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_1pu8x9w1,2024-07-21T14:29:00,Vinpearl Luxury,Ok tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_c1qbq11h,2024-07-21T13:18:00,Chất lượng tốt tuyệt vời,Chất lượng tốt tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_y333xhha,2024-07-21T12:14:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_p2f9y7c4,2024-07-21T11:17:00,🌝🌝😂🌝🌝 --- Tăng tương tác Foody--- 1: Mở Foody 2: Nhấp để tìm kiếm {Vinpearl Luxury】 【 https://s.net***XAhu 】 3: Giúp { Vinpearl Luxury 】 bình luận [ ⭐️⭐️⭐️⭐️⭐️ đánh giá tốt ],🌝🌝😂🌝🌝 --- Tăng tương tác Foody--- 1: Mở Foody 2: Nhấp để tìm kiếm {Vinpearl Luxury】 【 https://s.net***XAhu 】 3: Giúp { Vinpearl Luxury 】 bình luận [ ⭐️⭐️⭐️⭐️⭐️ đánh giá tốt ],10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_xg881vv3,2024-07-21T10:53:00,Rất đẹp ạ,Quá tuyệt vời,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_amst6dkr,2024-07-21T10:51:00,Vinpearl Luxury,Dịch vụ rất tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_10omeia5,2024-07-21T10:43:00,Vinpearl Luxury,Tốt,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_mqbtx5z6,2024-07-20T14:44:00,Tốt,"Quá tuyệt vời, một kỳ nghỉ thú vị khi ở đây",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_bnldb1yl,2024-07-20T14:18:00,Rất đẹp,Rất đẹp,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_1w75i00o,2024-07-20T13:14:00,Khu nghỉ dưỡng nhiều cảnh đẹp và lý tưởng,Khu nghỉ dưỡng nhiều cảnh đẹp và lý tưởng,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_ycexhdr1,2024-07-20T13:03:00,Vinpearl Luxury,Sang trọng chú đáo đáng để tới,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_2u03kvsc,2024-07-20T12:25:00,Tốt,"Phục vụ tốt , giá cả hợp lí , không gian đẹp thoang mát",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_rcr2fhow,2024-07-20T11:59:00,Tuyệt vời,Khu nghỉ dưỡng sang trọng,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_4qoejw8p,2024-07-20T11:24:00,Vinpearl Luxury,Khu nghỉ dưỡng thoáng mát và sạch sẽ,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_4p1k8zw5,2024-07-20T11:06:00,Vinpearl Luxury,Khu nghỉ dưỡng lý tưởng sách sẽ thoáng mat,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_l5b6viln,2024-07-20T10:56:00,Vinpearl Luxury,Điểm đến lí tưởng .,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_h0o2ajk1,2024-07-20T10:54:00,Vinpearl Luxury,"Rất tuyệt vời, đáng để đi.",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_4q60e3kf,2024-07-20T10:43:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_rcr2fhow,2024-07-20T10:42:00,Tuyệt vời,Sẽ còn quay lại,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_sathegg7,2024-07-19T12:46:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_cd822t3g,2024-07-19T12:37:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_qrfejkjo,2024-07-19T11:29:00,Vinpearl Luxury,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_z3rfwwn8,2024-07-19T10:50:00,Khach san dich vu tot 10 diem,Khach san dich vu tot 10 diem,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_k605j89h,2024-07-19T10:45:00,"Khu nghĩ dưỡng đẹp,dịch vụ tốt","Khu nghĩ dưỡng đẹp,dịch vụ tốt",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_i1uxemn8,2024-07-19T10:43:00,Vinpearl Luxury,Đánh giá tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_o8fae43z,2024-07-19T10:43:00,Vinpearl Luxury,Rất đáng đến,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
thule380632037,2024-07-19T10:43:00,Đánh giá tốt,Đánh giá tốt,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_k9gkcfpp,2024-07-19T10:42:00,Vinpearl Luxury,dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,14/41/4/,18/
foodee_ga2724wz,2024-07-16T18:35:00,InterContinental Nha Trang,"Nhà hàng có vị trí đẹp 10 điểm, món ăn ngon 10 điểm, phục vụ nhiệt tình 10 điểm, nói chung là Ok giá cả phải chăng. Không gian đẹp 10 điểm.",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,92/,45/
foodee_h6hiqo3k,2024-07-08T10:03:00,InterContinental Nha Trang,"Đồ uống rất ngon, nhân viên phục vụ rất tuyệt vời",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_9jlqpy9i,2024-06-24T12:16:00,InterContinental Nha Trang,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_0ic42yir,2024-06-24T10:02:00,InterContinental Nha Trang,tốt,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_1sun782m,2023-11-16T17:21:00,InterContinental Nha Trang,Rất tuyệt vời,5.0,5.0,9.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_23hnknkx,2023-11-16T16:23:00,InterContinental Nha Trang,"Đã kết với thị nhãn, tiêu chuẩn hơn nhà hàng 5 sao",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_82plvnms,2023-11-16T16:05:00,InterContinental Nha Trang,Đã kết nối vì Thị Nhạn tiêu chuẩn hơn nhà hàng 5 sao,9.0,8.0,8.0,9.0,8.0,None,0,khanh-hoa,travel,92/,45/
foodee_cd7d038f,2023-10-26T11:43:00,InterContinental Nha Trang,Không gian đẹp lắm,9.0,10.0,7.0,5.0,10.0,None,0,khanh-hoa,travel,92/,45/
foodee_whtw6njo,2023-10-25T16:34:00,InterContinental Nha Trang,"Đã kết với Thị Nhạn, tiêu chuẩn hơn nhà hàng 5 sao",10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,92/,45/
foodee_3zvarwsi,2023-10-25T16:05:00,InterContinental Nha Trang,Đã kết với thị nhạn tiêu chuẩn hơn nhà hàng 5 sao,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_bk4i8m2y,2023-10-25T16:05:00,InterContinental Nha Trang,"Đã kết với Thị Nhạn,tiêu chuẩn hơn nhà hàng 5 sao",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_7d2erev1,2023-10-25T16:03:00,InterContinental Nha Trang,Đã kết nối với thị nhạn tiêu chuẩn hơn nhà hàng 5 sao,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_c7y4urpb,2023-10-23T19:25:00,InterContinental Nha Trang,InterContinental Nha Trang là nơi sang chảnh bậc nhất ở Nha Trang rồi.Mình rất thích không gian ở đây.,7.0,5.0,9.0,7.0,10.0,None,0,khanh-hoa,travel,92/,45/
foodee_u6mjgisf,2023-10-23T19:02:00,InterContinental Nha Trang,Intercontinental là nơi sang chảnh bậc nhất Nhà Trắng rồi. Mình rất thích không gian ở đây,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_x1bmojo9,2023-10-23T16:39:00,InterContinental Nha Trang,InterContinental thì là nơi sang chảnh bật nhất ở Nha Trang rồi. Mình rất thích không gian ở đây,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_6i7bmp91,2023-10-23T16:38:00,InterContinental Nha Trang,Intercontinental thì là nơi sang Chánh bật nhất ở nha trang rồi .Mình rất thích không gian ở đây,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_ouqwc255,2023-10-23T16:38:00,InterContinental Nha Trang,InterContinental thì là nơi sang chảnh bật nhất ở Nha Trang rồi. Mình rất thích không gian ở đây,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_vo42c5cq,2023-10-23T16:37:00,InterContinental Nha Trang,"intercontinental thì là nơi sang chảnh bậc nhất nha trang rồi, mình rất thích không gian nơi đây",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_g9v78w8e,2023-10-23T16:35:00,InterContinental Nha Trang,Intercontinental là nơi sang chảnh nổi bật nhất nha trang rồi. Mình rất thích không gian ở đây,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_s5i2f2ze,2023-10-23T16:28:00,InterContinental Nha Trang,InterContinental thì là nơi sang chảnh bật nhất ở Nha Trang rồi. Mình rất thích không gian ở đây.,5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_wocdya23,2023-10-23T16:25:00,InterContinental Nha Trang,InterContinental thì là nơi sang chảnh bật nhất ở Nha Trang rồi,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,92/,45/
foodee_b6d6jolw,2023-10-23T16:24:00,InterContinental Nha Trang,InterContinental thì là nơi sang chảnh bậc nhất ở nha trang rồi.mình rất thích không gian ở đây,10.0,10.0,10.0,10.0,10.0,None,0,khanh-hoa,travel,92/,45/
foodee_56btyud8,2023-10-23T16:21:00,InterContinental Nha Trang,InterContinental thì là nơi sang chảnh bật nhất ở Nha Trang rồi. Mình rất thích không gian ở đây),5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_7wzaabv6,2023-10-23T16:21:00,InterContinental Nha Trang,"Đây là nơi sang trọng bậc nhất ở Nha Trang, mình rất thích",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
foodee_fsp4dzya,2023-10-23T16:17:00,InterContinental Nha Trang,"InterContinental Nha Trang thì là nơi sang chảnh bậc nhất ở Nha Trang rồi, mình rất thích không gian ở đây.",5.0,5.0,5.0,5.0,5.0,None,0,khanh-hoa,travel,92/,45/
