user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
tieugiaostudio,2018-09-30T09:30:00,InterContinental Phú Quốc Long Beach Resort,Bể bơi có cầu trượt cho trẻ em,9.0,9.0,9.0,9.0,9.0,Chắc chắn,0,phu-quoc,travel,4/,45/
tieugiaostudio,2018-09-30T09:29:00,InterContinental Phú Quốc Long Beach Resort,Khu vực hồ bơi ven biển,9.0,9.0,9.0,9.0,9.0,Chắc chắn,0,phu-quoc,travel,4/,45/
tieugiaostudio,2018-09-30T09:28:00,InterContinental Phú Quốc Long Beach Resort,Lối đi xung quanh resort xanh mát,9.0,9.0,9.0,9.0,9.0,Có thể,0,phu-quoc,travel,4/,45/
tieugiaostudio,2018-09-30T09:27:00,InterContinental Phú Quốc Long Beach Resort,View phòng ngủ rất đẹp,9.0,9.0,9.0,9.0,9.0,Chắc chắn,0,phu-quoc,travel,4/,45/
tieugiaostudio,2018-09-30T09:25:00,InterContinental Phú Quốc Long Beach Resort,Toàn cảnh Resort,9.0,9.0,9.0,9.0,9.0,Chắc chắn,0,phu-quoc,travel,4/,45/
foodee_5rvb68om,2024-07-22T10:51:00,9 Station Hostel & Bar,Khu nghĩ dưỡng đẹp,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_jyox3u0b,2024-07-17T15:44:00,Tốt,Nhiệt tinh thân thiện rất chu đáo,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_l7cdez88,2023-10-08T18:57:00,9 Station Hostel & Bar,Phòng sạch sẽ thoáng mát trang trí đẹp mắt nhân viên vui vẻ nhiệt tình,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_jhxdkivy,2023-10-08T17:11:00,9 Station Hostel & Bar,"Phòng sach sẽ thoáng mát , cách trang trí đẹp mắt , nhân viên vui vẻ nhiệt tình",5.0,5.0,5.0,5.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_jhxdkivy,2023-10-08T17:11:00,9 Station Hostel & Bar,"Phòng sach sẽ thoáng mát , cách trang trí đẹp mắt , nhân viên vui vẻ nhiệt tình",5.0,5.0,5.0,5.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_iq10o2pk,2023-10-08T16:27:00,Phòng sạch sẽ thoáng mát cách trang trí đẹp mắt nhân viên vui vẻ nhiệt tình,Phòng sạch sẽ thoáng mát cách trang trí đẹp mắt nhân viên vui vẻ nhiệt tình,9.0,10.0,9.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
a1u6hfwvb8,2023-10-08T15:12:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát,cách trang trí đẹp mắt,nhân viên vui vẻ nhiệt tình",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_f521399z,2023-10-08T13:12:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát, cách trang trí đẹp mắt, nhân viên vui vẻ, nhiệt tình.",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_12t5v7l6,2023-10-07T19:09:00,9 Station Hostel & Bar,Phòng sạch sẽ thoáng mát cách trang trí đẹp mắt nhân viên nhiệt tình vui vẻ,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_w0ec9zwl,2023-10-07T18:04:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát, cách trang trí đẹp mắt, nhân viên vui vẻ và nhiệt tình",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_tuo4sc23,2023-10-07T14:52:00,Lệ thủy,Phòng sạch sẽ thoáng mát Cách trang trí đẹp mắt nhân viên vui vẻ nhiệt tình,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_tuo4sc23,2023-10-07T14:10:00,9 Station Hostel & Bar,"Pòng sạch sẽ thoáng mát, tranh trí đẹp, nhân viên vui vẻ nhiệt tình",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_uevb6tco,2023-10-07T13:30:00,9 Station Hostel & Bar,Phòng sạch sẽ thoáng mát Cách trang trí đẹp mắt nhân viên vui vẻ nhiệt tình,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_wsizd98h,2023-10-07T13:05:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát , cách trang trí đẹp mắt , nhân viên thiệt tình",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_aphnz5nk,2023-10-07T13:03:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát , cách trang trí đẹp mắt , nhân viên thiệt tình",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
Sam_sam123,2023-10-07T13:03:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát, cách trang trí đẹp mắt, nhân viên vui vẻ nhiệt tình",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_tm50phnr,2023-10-07T13:01:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát, cách trang trí đẹp mắt,nhân viên vui vẻ nhiệt tình",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_ahb89b6j,2023-10-07T13:01:00,9 Station Hostel & Bar,Phòng sạch sẽ thoáng mát Cách trang trí đẹp mắt nhân viên vui vẻ nhiệt tình,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_qp3sg2ws,2023-10-06T18:55:00,"Phòng sạch sẽ thoáng mát , cách trang trí đẹp mắt",Nhân viên vui vẻ nhiệt tình,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_by0n6v9x,2023-10-06T17:44:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát, cách trang trí đẹp mắt ,nhân vien vui vẻ nhiệt tình",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_by0n6v9x,2023-10-06T15:56:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát, cách trang trí đẹp mắt, nhân vien vui vẻ nhiệt tình",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_y7pzrbl7,2023-10-06T13:32:00,9 Station Hostel & Bar,"Phòng sach sẽ thoáng mát , cách trang trí đẹp mắt , nhân viên vui vẻ nhiệt tình",6.0,7.0,7.0,9.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_jn6rs7zf,2023-10-06T13:32:00,9 Station Hostel & Bar,"Phòng sach sẽ thoáng mát , cách trang trí đẹp mắt , nhân viên vui vẻ nhiệt tình",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_mensyuis,2023-10-06T13:28:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát,cách trang trí đẹp mắt ,nhân viên vui vẻ nhiet tình",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_u1s8pjqg,2023-10-06T13:23:00,"Phòng sạch sẽ thoáng mát ,cách trang trí đẹp mắt ,nhân viên vui vẻ nhiệt tình","Phòng sạch sẽ thoáng mát, cách trang trí đẹp mắt , nhân viên vui vẽ nhiệt tình",7.0,5.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_1mac1psx,2023-10-05T15:14:00,9 Station Hostel & Bar,"Phòng sach sẽ thoáng mát , cách trang trí đẹp mắt , nhân viên vui vẻ nhiệt tình",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_tivwoa9a,2023-10-05T14:57:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát, cách trang trí đẹp mắt, nhân viên vui vẻ nhiệt tình",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_drysnlt4,2023-10-05T14:54:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát, cách. Trang trí đẹp mắt nhân viên nhiệt tình",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_tivwoa9a,2023-10-05T14:45:00,Món ăn ngon,"Chất lượng phục vụ tốt, món ăn ngon",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_dft95q20,2023-10-05T13:13:00,9 Station Hostel & Bar,"phòng sạch sẽ thoáng mát, cách trang trí đẹp mắt, nhân viên nhiệt tình vui vẻ",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_xg1mzvlr,2023-10-05T13:08:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát, cách trang trí đẹp mắt, nhân viên vui vẻ nhiệt tình",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_ylthafnp,2023-10-04T16:03:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát, cách trang trí đẹp mắt, nhân viên vui vẻ nhiệt tình",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
Sam_sam123,2023-10-04T13:06:00,9 Station Hostel & Bar,"Phòng sạch sẽ thoáng mát,cách trag trí đẹp mắt,nv vui vẻ nhiệt tình",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_tcfb0zg1,2020-06-08T14:59:00,Tuyệt với ông mặt trời,Bạn nào đi Phú Quốc mà chán đi biển thì chạy ngay qua đây nha view hồ bơi nhìn lạ mắt mà siêu đẹp nữa nha. Tận hưởng những ly cocktail trong đẹp mắt vô cùng mà còn ngon nữa chứ vừa bơi vừa được uống nước ngon xỉu mà còn check in view siêu đẹp nữa chứ,10.0,9.0,9.0,9.0,10.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
emily14989,2019-11-03T21:42:00,"Phòng đẹp, giá tốt","Nằm ở khu trung tâm Dương Đông. Khá thuận tiện đi Chợ Đêm Phú Quốc( cách hơn 1km từ khách sạn) và bún quậy Thanh Hùng 2. Phòng sạch sẽ hợp với ai thích kiẻu đơn giản. Hồ bơi nhỏ nhưng thích hợp sống ảo. Cafe trong khách sạn có khá nhiều góc ngồi lý tưởng. Đầu đường hẻm của khách sạn có siêu thị Mart, nếu không ra khỏi hẻm rẽ phải đi khoảng 100m có King Mart cũng có thể mua đồ lặt vặt. Xe máy thuê nguyên ngày 150k, 2 tiếng 50k, 4 tiếng 100k, hơn 4 tiếng tính như nguyên ngày. Đồ ăn khách sạn không rẻ nhưng ở khu du lịch thì ok.",7.0,8.0,7.0,7.0,9.0,None,0,phu-quoc,travel,48/23/67/44/55/92/,45/
monney_boy2000,2018-06-03T10:01:00,So good,"Phòng sach sẽ thoáng mát , cách trang trí đẹp mắt , nhân viên vui vẻ nhiệt tình, sẽ giới thiệu cho nhiều người đến , chào tạm biệt phú quốc cũng như ""9"" .",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_kmmlgpoz,2017-08-05T12:24:00,Fabulous,"Các bạn có ý định đi Phú Quốc chưa biết ở đâu thì nên chọn 9 station nhé, phòng dorm chỉ có 110/ng thôi còn mình và bạn ở phòng private là 800 nhưng trong đợt khuyến mãi nên chỉ còn 720/đêm thôi. Phòng rất đẹp mỗi phòng có 1 hình vẽ trên tường riêng,phòng private có nhà vs riêng lun mà phòng hơi nhỏ. Nhân viên rất thân thiện nhiệt tình,có hồ bơi và khu vực bar cafe,tối không biết đi đâu ra khu vực này bao phê luôn rất vui,đồ ăn cũng ngon có ăn sáng trưa và chiều lun í. Mình rất hài lòng khi chọn 9 station làm chỗ nghỉ của kỳ nghỉ này. Điểm trừ duy nhất là hostel nằm ở vị trí trên đồi nên khi muốn ra ngoài hoặc về thì hơi mệt",7.0,8.0,10.0,10.0,10.0,None,1,phu-quoc,travel,48/23/67/44/55/92/,45/
ynnhinguynt,2016-12-09T14:12:00,Tuyệt Vời,"Lúc ra sân bay về mình chỉ ước gì được ở lại đây lâu hơn. Hostel gì mà vừa rẻ vừa đẹp, chỉ có 110k,người à.Mình ở dorm, là dạng phòng chung giường tầng như kí túc xá ý. Nhưng mà drap nệm trắng tinh, thiết kế dorm cũng rất hiện đại và đẹp. Bạn mình kiu đi PQ buổi tối chán nhưng mà hostel mình có đủ thứ chơi luôn nha, cộng thêm mấy bạn khách Tây cũng rất cool và thân thiện. Có bida nè, beer pong, nhạc accoustic. Hồ bơi đẹp lắm nha, sang chảnh cực kỳ. Nhân viên với quản lý ở đây cũng nhiệt tình và thân thiện lắm. Nhất định sẽ quay lại. Đi vui nổ trời luôn.",9.0,9.0,9.0,9.0,9.0,None,1,phu-quoc,travel,48/23/67/44/55/92/,45/
foodee_tgl7g72i,2024-07-14T18:24:00,Xuất sắc,Xuất sắc,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,77/42/3/14/41/54/84/80/61/66/76/,24/
foodee_tuj87ye1,2024-07-13T17:55:00,Famiana Phú Quốc Resort & Spa,Tốt điểm 10 cho chất lượng,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_0ei642qv,2024-07-13T15:28:00,Famiana Phú Quốc Resort & Spa,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_aujw9j7b,2024-07-13T14:16:00,Famiana Phú Quốc Resort & Spa,Tuyệt vời xứng đáng 10 điểm ạ,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_lrfr2eqa,2024-07-13T12:44:00,Famiana Phú Quốc Resort & Spa,Khách sạn sang đẹp,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_1dqh74id,2024-07-13T12:41:00,Famiana Phú Quốc Resort & Spa,Khách sạn tốt,5.0,5.0,5.0,5.0,7.0,None,0,phu-quoc,travel,4/,45/
foodee_7er42afl,2024-07-13T12:37:00,Famiana Phú Quốc Resort & Spa,Tuyệt vời luôn,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_4zbyrsbq,2024-07-13T12:29:00,Famiana Phú Quốc Resort & Spa,Tốt,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_w16rzp7y,2024-07-13T12:27:00,Famiana Phú Quốc Resort & Spa,Tuyệt vời ♥️♥️♥️,5.0,5.0,7.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_e3mqf0p8,2024-07-13T12:21:00,Famiana Phú Quốc Resort & Spa,Đánh Giá Tốt,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_el5mkf2m,2024-07-12T12:48:00,Famiana Phú Quốc Resort & Spa,Rất đẹp và lí tưởng cho mọi người,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_7vnxho70,2024-07-12T12:24:00,Famiana Phú Quốc Resort & Spa,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_t3pfnhqh,2024-07-12T12:23:00,Tốt,Rất đẹp và lý tưởng cho mọi người,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_yqiyhqx3,2024-07-12T12:22:00,Dịch vụ tốt,Ngon bổ rẻ,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
quynkhanh,2024-07-12T12:22:00,Famiana Phú Quốc Resort & Spa,Đánh giá tốt,8.0,8.0,5.0,8.0,9.0,None,0,phu-quoc,travel,4/,45/
foodee_5178o0qi,2024-07-11T14:57:00,Famiana Phú Quốc Resort & Spa,Tốt,8.0,8.0,8.0,8.0,8.0,None,0,phu-quoc,travel,4/,45/
foodee_5178o0qi,2024-07-11T14:48:00,Famiana Phú Quốc Resort & Spa,Tốt,9.0,8.0,8.0,8.0,9.0,None,0,phu-quoc,travel,4/,45/
foodee_6g0f6ijk,2024-07-11T14:01:00,Famiana Phú Quốc Resort & Spa,"Không gian đẹp, phục vụ tốt",7.0,9.0,6.0,6.0,7.0,None,0,phu-quoc,travel,4/,45/
foodee_biq52mcm,2024-07-11T13:48:00,Famiana Phú Quốc Resort & Spa,Rất tốt 10 điểm,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_m0ifr77q,2024-07-11T13:35:00,Famiana Phú Quốc Resort & Spa,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_j807itjz,2024-07-11T13:21:00,Famiana Phú Quốc Resort & Spa,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_r0y3r1bv,2024-07-11T13:14:00,Famiana Phú Quốc Resort & Spa,Rất hài lòng tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_fwnacrx9,2024-07-11T13:08:00,Famiana Phú Quốc Resort & Spa,Tuyệt vời,10.0,7.0,10.0,7.0,6.0,None,0,phu-quoc,travel,4/,45/
foodee_qpm94frk,2024-07-11T12:37:00,Famiana Phú Quốc Resort & Spa,Tốt,5.0,6.0,5.0,6.0,7.0,None,0,phu-quoc,travel,4/,45/
foodee_1z7i8ace,2024-07-11T12:21:00,Famiana Phú Quốc Resort & Spa,Đạt chuẩn tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_2yqzzf99,2024-07-11T12:20:00,Tốt,Tốt,5.0,5.0,5.0,5.0,7.0,None,0,phu-quoc,travel,4/,45/
nkokdontcry,2024-07-10T15:34:00,Famiana Phú Quốc Resort & Spa,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_sthunsw3,2024-07-10T13:42:00,Famiana Phú Quốc Resort & Spa,Tuyệt vời,10.0,10.0,9.0,8.0,8.0,None,0,phu-quoc,travel,4/,45/
foodee_16jnoh61,2024-07-10T13:34:00,Tuyệt vời,Tuyệt vời ai đến phú quốc chơi đừng nên bỏ lở nơi này rất tuyệt ak,10.0,10.0,10.0,10.0,9.0,None,0,phu-quoc,travel,4/,45/
nguynnhung5277,2024-07-10T13:04:00,Tốt,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
phcthin2378,2024-07-10T12:32:00,Famiana Phú Quốc Resort & Spa,"Xuất sắc , tuyệt vời , nơi nên đến .",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_ika0siw2,2024-07-10T12:23:00,Famiana Phú Quốc Resort & Spa,Thật tuyệt vời,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_2mhnfknu,2024-07-10T12:22:00,Tốt,Tốt,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_uv5m7msg,2024-07-10T12:21:00,Famiana Phú Quốc Resort & Spa,Sang trọng dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_1c19q2t2,2024-07-10T12:20:00,Famiana Phú Quốc Resort & Spa,Ok,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_76osqbuz,2024-07-09T16:14:00,Famiana Phú Quốc Resort & Spa,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_76osqbuz,2024-07-09T15:57:00,Famiana Phú Quốc Resort & Spa,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_6eiivyre,2024-07-09T14:59:00,Famiana Phú Quốc Resort & Spa,Sang trọng,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_mbuhw4kd,2024-07-09T14:35:00,Famiana Phú Quốc Resort & Spa,Tuyệt vời,7.0,8.0,8.0,6.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_kxr31kx4,2024-07-09T14:13:00,Famiana Phú Quốc Resort & Spa,Tốt,5.0,5.0,5.0,5.0,5.0,None,1,phu-quoc,travel,4/,45/
foodee_tfbuinot,2024-07-09T14:05:00,Famiana Phú Quốc Resort & Spa,Chất lượng khách sạn tuyệt vời,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_ufo11tuk,2024-07-09T14:04:00,Famiana Phú Quốc Resort & Spa,Món ăn ở đây thật tuyệt,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_6f96y4cngg,2024-07-09T13:10:00,Famiana Phú Quốc Resort & Spa,Rất đẹp,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_tbib9e5x,2024-07-09T12:27:00,Tốt,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_ddarago2,2024-07-09T12:27:00,Famiana Phú Quốc Resort & Spa,Đánh giá tốt,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_ri7zjag0,2024-07-09T12:23:00,Tốt,Rất tuyệt vời!,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_704xv8m7,2024-07-09T12:21:00,Famiana Phú Quốc Resort & Spa,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_gcmy4cg3,2024-07-09T12:21:00,Famiana Phú Quốc Resort & Spa,Dịch vụ tốt,7.0,7.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_b7zbxnkv,2024-07-08T13:41:00,Tốt,Dịch vụ và cảnh quan tuyệt vời!,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_b4v36f4r,2024-07-08T13:23:00,Famiana Phú Quốc Resort & Spa,Khung cảnh thật ấm áp phục vụ chu đáo . Rất tuyệt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_k2ds1fxmdp,2024-07-08T12:37:00,Famiana Phú Quốc Resort & Spa,tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_x5zkhie4,2024-07-08T12:27:00,Famiana Phú Quốc Resort & Spa,Xịn xịn,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_3o3084sr,2024-07-08T12:24:00,Tốt,"Dịch vụ rất tốt, nhân viên nhiệt tình chu đáo",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_rwh99gtj,2024-07-08T12:22:00,Famiana Phú Quốc Resort & Spa,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_81yr0z9k,2024-07-07T15:32:00,Famiana Phú Quốc Resort & Spa,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_v5m4tedc,2024-07-07T15:30:00,Famiana Phú Quốc Resort & Spa,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_b99ye6pr,2024-07-07T15:28:00,Famiana Phú Quốc Resort & Spa,Thật tuyệt vời cho những du khách khi chân đến đây phục vụ nhiệt tình chu đáo,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_i7edqy1q,2024-07-07T14:43:00,Famiana Phú Quốc Resort & Spa,Đẹp,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_r64zz4qc,2024-07-07T14:02:00,tốt,khách sạn rộng rãi thoáng mát,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_xay98axd,2024-07-07T12:42:00,Famiana Phú Quốc Resort & Spa,Khách sạn rộng rãi thoáng mát mọi người lên đi,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_knjntxsd,2024-07-07T12:40:00,Famiana Phú Quốc Resort & Spa,Tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_dtrlun9i,2024-07-07T12:32:00,tốt,trất lượng ạ,5.0,10.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_ai3pt8ch,2024-07-07T12:30:00,Famiana Phú Quốc Resort & Spa,"Dịch vụ ở đây rất thích, mình sẽ quay lại lần tiếp theo",10.0,8.0,9.0,10.0,9.0,None,0,phu-quoc,travel,4/,45/
foodee_9ot38iak,2024-07-07T12:27:00,Famiana Phú Quốc Resort & Spa,Đẹp,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_wwafbjsj,2024-07-07T12:26:00,Famiana Phú Quốc Resort & Spa,Đánh giá tốt,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_c35xmaam,2024-07-07T12:24:00,"Phục vụ tốt ,nhiệt tình","Phục vụ tốt ,nhiệt tình",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_i7edqy1q,2024-07-07T12:21:00,Famiana Phú Quốc Resort & Spa,Đẹp tiện lợi,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_bx2ftjoi,2024-07-06T15:10:00,Famiana Phú Quốc Resort & Spa,Một trải nghiệm quá tuyệt vời tiếc vì không đến sớm hơn đánh giá 5 sao luôn,10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
foodee_89hib142,2024-07-06T14:43:00,Famiana Phú Quốc Resort & Spa,Tot,5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodyuser_7d3826cf,2024-07-06T14:34:00,Famiana Phú Quốc Resort & Spa,Quá tuyệt đẹp,5.0,5.0,5.0,5.0,5.0,None,1,phu-quoc,travel,4/,45/
foodee_f8ra01cu,2024-07-06T13:57:00,Nói đây thật tuyệt vời,Dịch vụ tốt,5.0,5.0,5.0,5.0,5.0,None,1,phu-quoc,travel,4/,45/
foodee_g2jyx7h2,2024-07-06T13:53:00,Famiana Phú Quốc Resort & Spa,"Tuyệt vời, trên cả tuyệt vời, ko có gì sánh bằng nơi đây,sẽ tiếp tục quay lại nơi này",5.0,5.0,5.0,5.0,5.0,None,0,phu-quoc,travel,4/,45/
foodee_cjbryi9b,2024-07-06T13:01:00,Famiana Phú Quốc Resort & Spa,Mình thích nghĩ dưỡng ở đây ạ,5.0,5.0,5.0,5.0,5.0,Chắc chắn,0,phu-quoc,travel,4/,45/
foodee_5jrwe8k5,2024-07-06T12:36:00,Famiana Phú Quốc Resort & Spa,"Khách sạn sang trọng , món ăn ngon",10.0,10.0,10.0,10.0,10.0,None,0,phu-quoc,travel,4/,45/
