user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
leluuhonganh,2018-11-17T12:18:00,Rock Cafe Tam Đảo,"Mình đọc cái review của một bạn thấy không tốt nên cũng không mong chờ gì nhiều nhưng thực sự là thấy tốt hơn mong đợi :)) Trong ảnh là kem thuyền giá 89k, giá hơi chát cho kem hộp nhưng ăn không tệ. Bánh trà xanh thì cá nhân mình thấy hơn nhạt, cafe thì thấy cũng ổn View nhìn ra ngoài đẹp lắm, nhân viên cũng thân thiện , không giống cái review của bạn kia. Trong cafe thì đẹp nhất nhì tam đảo rồi, có 3 tầng tất cả. Nói chung là mình sẽ quay lại 😀 😀",10.0,4.0,8.0,10.0,10.0,Chắc chắn,0,vinh-phuc,all,23/67/,45/
zompham,2018-08-18T21:38:00,Trải nghiệm không tốt,"Điểm cộng: vị trí đẹp, bên ngoài nhìn đẹp, ghế êm Điểm trừ: có thể quán không tệ như review này, nhưng lần vào quán này mình có trải nghiệm không tốt liên tục. Nhân viên không được thân thiện lắm. Vừa bước vào quán mình thấy quầy bar định order luôn thì nhân viên nói, mời anh chị vào ngồi, em mang menu ra, ok mình và any lên tầng 2 ngồi luôn. Đến khi ngồi vào bàn, bọn mình định order crepe xoài (vì trong menu đồ ăn có ghi món đó) và chỉ bào tên món đó trên menu. Bạn nhân viên nói, ""bên em không có bánh xoài, chỉ có bánh dâu, bánh socola,..."" Mình hỏi lại ""vậy là hết crepe xoài rồi hả bạn"", thì bạn nhân viên đáp ""chị muốn chọn bánh thì xuống tầng chọn bánh trong tủ giúp em"", nghe tới vậy mình hơi chán nên gọi đồ uống thôi ko gọi bánh nữa. Bàn to và ghế quá xa nhau, kể cả bàn 2 người. Các ghế đều là ghế đơn, trừ có 4 sofa dài mỗi tầng là ngồi được 2-3 người trên cùng một ghế. Mình và người yêu vì muốn ngồi cạnh nhau nên chọn một sofa này để ngồi. Đang uống dở cốc nước thì bạn nhân viên ra mời mình và ny sang bàn khác ngồi để một gia đình 4 người lớn khác ngồi ở đó, với lý do ""hôm nay nhà em đông khách, anh chị sang bàn khác cho nhà này đông người ngồi"", mình nhìn quanh thấy cũng không đông lắm, nhưng nghĩ thôi 2 người mình sang bàn khác kê hai ghế gần nhau cũng đc, ok mình với người yêu sang bàn khác ngồi. Hơi chạnh lòng chút là bọn mình đã đồng ý chuyển nhưng nhân viên không hỗ trợ chuyển ly nước sang bàn mới giúp mình, và lúc sang bàn mới, mình thấy ngay đằng sau bàn mình là 1 bàn 4 ghế đơn khác còn trống tinh,... Chắc là khách đã order đồ và trả tiền rồi thì nhân viên ko care lắm, chỉ chăm khách mới vào gọi đồ thôi :) (chỗ này gọi đồ xong thanh toán luôn nha)",7.0,2.0,2.0,1.0,5.0,Không,0,vinh-phuc,all,23/67/,45/
wtr_everest,2018-07-07T18:23:00,Dịch vụ tệ,"Quán đông, vị trí đẹp nhưng trời mưa không phục vụ bên ngoài lan can. Khách vào không đủ nhân viên đến tiếp. Đồ uống bình thường so với giá thì hơi đắt",8.0,4.0,4.0,4.0,8.0,None,0,vinh-phuc,all,23/67/,45/
dngt,2018-06-16T07:56:00,Cảnh và nội thất đẹp,"PROS: Khung cảnh bên ngoài đẹp, thoáng mát, nội thất bên trong sang trọng, nhân viên chu đáo, lịch sự. CONS: Cafe chất lượng trung bình, nhạc bình dân quá.",9.0,5.0,7.0,8.0,9.0,None,0,vinh-phuc,all,23/67/,45/
thoanguyenduong,2018-05-07T20:35:00,Rock Cafe Tam Đảo,"Công nhận quán đẹp thật luôn ý, nhìn ở ngoài thấy hay hay rồi vào trong bày trí cực sang chảnh!!! Còn được chọn chụp ảnh cưới là thấy r đấy!!!",9.0,7.0,8.0,9.0,10.0,None,0,vinh-phuc,all,23/67/,45/
hoangkem.11112011,2018-03-19T00:49:00,Đẹp,"Phải công nhận đây là 1 quán cà phê đẹp và có phong cách! Vào đây ngày mưa, uống cacao( quá ngọt) và tận hưởng ko gian khá là yêu tĩnh! Đẹp và trữ tình! Các cặp đôi vào đây chụp choẹt thì khá là hợp lý!",8.0,7.0,6.0,7.0,9.0,None,0,vinh-phuc,all,23/67/,45/
giangkes257,2017-10-25T01:11:00,Địa điểm must-visit mới tinh khi đến Tam Đảo,"Mới đi Tam Đảo về và thấy thay đổi nhiều ghê, hơi giống Sapa. Quán này mới tinh và rất đẹp. Kiến trúc đầu tư kiểu cổ điển, dân tộc. To hoành tráng nhất Tam Đảo luôn. Vị trí ở lưng chừng núi. Cả trong nhà và ngoài trời. To rộng ngồi thoải mái. View siêu đẹp, bên trong bài trí cũg sang chảnh góc nào cũng sống ảo được. Tối thứ 7 thì siêu đông, phải ngồi đợi có bàn. Đồ uống ở mức trung bình ngang ở HN thôi, k có j đặc biệt. Nhân viên tối đông chạy liên tục nhưng vẫn niềm nở nhiệt tình. Ngồi đêm sương rất lạnh. Nhưng phong cảnh thơ mộng đúng là mộng mơ và thả hồn theo mây gió luôn. Nhất định lần sau lên sẽ lại ghé quán.",9.0,9.0,8.0,9.0,10.0,Chắc chắn,0,vinh-phuc,all,23/67/,45/
miachan,2017-09-13T18:46:00,Background cực đẹp,"Lần đầu lên Tam Đảo, bị ấn tượng bởi quán. Rock Cafe nằm ở ngay công viên trung tâm, vị trí phải nói là đắc địa. Quán có 3 tầng nhưng lối vào theo hướng từ công viên trung tâm không mở cửa nên phải đi vòng lên mặt đường. Theo hướng từ mặt đùng thì quán có cả không gian bên ngoài và bên trong. Nói chung là rất đáng để vào, bất kì góc nào trong quán cũng có thể check in sống ảo được. Lần sau lên sẽ quay lại.",10.0,8.0,8.0,8.0,10.0,None,0,vinh-phuc,all,23/67/,45/
dauramthoi,2018-08-26T13:40:00,Bánh cuốn ngon nhất vĩnh yên,"Đò ăn ở đấy rất ngon sạch sẽ, chủ quán rất thân thiện và nếu bạn hay ăn quen (nhiều lần) cùng 1 món thì chủ quán sẽ nhớ rõ bạn ăn gì và bạn không cần nói ăn gì cũng được. Đặc biệt nhất là chả ướp với công thức lạ mà ngon Theo tôi chả ở đây là món đặc sắc nhất ""nên thử"". ( Cảnh báo !!! Có khả năng gây nghiện nếu ăn quá nhiều ) vì rất ngon nên vẫn phải thử 1 lần trong đời để biết nó ngon thế nào nhé !",7.0,9.0,10.0,10.0,7.0,None,0,vinh-phuc,all,77/,45/
lj_manhhung,2015-10-11T20:49:00,Chẳng ra gì,"Ăn chẳng ngon , phục vụ cũng chẳng ra gì nữa cơ",5.0,6.0,5.0,1.0,2.0,Không bao giờ,0,vinh-phuc,all,48/,45/
vtung2005,2015-05-02T21:24:00,Chuồn luôn,"Xem qua mạng tưởng ok chạy mãi ra gần big C mới tới. Mới tới nhìn nhà hàng vắng teo, sập sệ tối om, chẳng ai ra mời đã chán nên chuồn luôn. Ở đây vừa xa trung tâm vừa chán nên không quay lại, may mà quyết định kịp thời là không ăn.",1.0,2.0,2.0,1.0,1.0,None,0,vinh-phuc,all,48/,45/
phanduclinh94,2014-06-20T20:48:00,Gà rán ngon,"Gà rán khá ngon. Da rất giòn mà thịt không bị khô. Gà cũng là gà nuôi thả nên thịt chắc và ngọt. Lẩu cũng khá vừa, tuy nhiên giá hơi mắc. Nếu không vì món gà rán ngon thì ăn ở Gà Quê sẽ hợp lí hơn.",7.0,6.0,8.0,6.0,6.0,Có thể,0,vinh-phuc,all,48/,45/
foodee_yxv9kmmd,2019-06-17T10:00:00,Đồ ăn rẻ mà ăn cũng rất ổn,"+ Ngay cạnh Sông Hồng resort. + 25k 1 bát như hình, rẻ thật đấy mà ăn cũng ngon phết.",7.0,9.0,7.0,7.0,7.0,None,0,vinh-phuc,all,77/,48/
foodee_ie7al1h7,2021-08-03T07:51:00,Cho mình 2 suất bún bò huế,Cho mình 2 suất bún bò huế,5.0,5.0,5.0,5.0,5.0,None,1,vinh-phuc,all,77/,45/
foodee_j1gx3hss,2021-06-15T16:04:00,Mua vịt quay,Có ship hàng ko cửa hàng,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,77/,45/
hupa224,2017-04-26T12:52:00,Kỳ Phong - Các Món Nhậu,"Lọ mọ lên Phúc Yên đúng giờ trưa, chả biết quán nào, đành tìm quán có nhiều xe máy, oto đỗ để chén. Quán này theo chiều về Vĩnh yên thì qua cầu vượt, nằm bên tay phải đối diện cổng Toyota (gần đèn đỏ) Quán có chỗ đỗ oto rộng rãi, mặt tiền lớn, cũng sạch sẽ Phục vụ các món ăn bình dân, nhưng cũng rất đa dạng món, giá cả vừa phải Buổi trưa mình vào đông khách nên phục vụ hơi chậm Nhìn chung thì ăn trưa, nhậu nhẹt bia hơi vào quán này là ổn",8.0,8.0,6.0,6.0,7.0,None,0,vinh-phuc,all,7/,45/
oanh.do.0811,2017-01-22T22:13:00,Gà ngon nhiều món,"Nhà này ở ngay cạnh nhà hàng Gà 468, lúc nào cũng đông đúc nườm nượp khách, đặc biệt buổi chiều giờ tan tầm dân tình đi nhậu. Trời mùa đông lại càng đông vì không gì hợp lý hơn là ngồi xì xụp quanh nồi lẩu bốc hơi thơm lừng, nghi ngút. Quán hai tầng, không quá rộng nhưng cả hai sàn thì được ối bàn. Lẩu khá ngon, phục vụ cũng ổn. Nằm gần Quốc lộ 2 nên nếu muốn tìm một quán ăn ven đường trên hành trình dài thì cũng tiện. Quán đối diện với cổng Công ty ô tô Toyota Việt Nam ^^",8.0,7.0,7.0,7.0,7.0,None,0,vinh-phuc,all,7/,45/
oanh.do.0811,2017-01-22T04:55:00,Ai muốn ăn vặt thì Bobo Chacha,"Đến trực tiếp quán một lần đã từ lâu lắm rồi còn ở công ty gọi ship hàng vào thì vô cùng nhiều lần. Ngày trước là nếu mua hàng từ 100k trở lên đã ship miễn phí rồi, không biết bây giờ thế nào. Sữa chua đánh đá, caramen, mọi thứ đều ngon. Giá cả cũng không đắt đỏ gì. Nếu ai muốm đến quán thì quán nhỏ nhỏ xinh xinh ở trong nội thị Phúc Yên,khá dễ tìm, chủ quán cũng tính tình hiền hòa dễ chịu chứ không có gì phải phàn nàn cả. Có dịp la cà mình chắc sẽ lại vào đây ^^",8.0,8.0,7.0,7.0,7.0,None,1,vinh-phuc,all,77/,45/
buithanhhai89,2017-06-29T19:38:00,Khôi coffee,"Hôm nay trời mưa rả rích nên rủ đám bạn vào quán cafe này. Quán mới mở nên sạch sẽ, thoáng mát. Tầng 1 tương đối rộng rãi, còn tầng 2 trên gác lửng thì bé hơn một chút. Đồ uống ở đây khá là đa dạng nên nhóm bạn mình mỗi đứa gọi 1 loại đồ uống cho khác biệt. Mình gọi Pina Colada và cocktail ngao xào sả quế để thử cho biết. Pina Colada thì mình uống nhiều nơi rồi, thấy cũng OK. Còn Cocktail ngao xào sả quế thì chưa uống bao giờ, thấy lạ miệng lắm. Mấy đứa bạn mình cũng khen đồ uống ngon, có món hơi ngọt. Nói chung là ổn. Sẽ quay lại.",5.0,10.0,9.0,10.0,10.0,Chắc chắn,0,vinh-phuc,all,23/67/,45/
nguyenphuonglinh277,2017-06-29T19:23:00,Ngon ngon,"Trà sữa có trân châu ngon ngon, dai dai, sinh tố cũng đậm vị, quán trang trí đẹp ấm áp ghê. Có cơ hội sẽ quay lại vì đồ uống giá phải chăng lắm",6.0,10.0,10.0,6.0,10.0,None,1,vinh-phuc,all,23/67/,45/
nhungnguyen.jp88,2017-06-29T19:16:00,Khôi Coffee,"Quán không gian rất thoáng mát.Đồ uống vừa vị.Mình gọi 1 sinh tố bơ rất tươi, ngọt vừa,giá cả quá ổn.30K.mình và hội bạn sẽ quay lại !!",8.0,9.0,8.0,9.0,9.0,None,1,vinh-phuc,all,23/67/,45/
phucdang78,2017-06-29T16:35:00,Khôi Coffee,Chúc mừng thằng bạn nhé. Sau rất nhiều cố gắng thì cũng có cái quán ưng ý. Lúc nào ghé qua thì giới thiệu bạn mấy món ngon nhé.,9.0,9.0,9.0,9.0,9.0,Chắc chắn,1,vinh-phuc,all,23/67/,45/
anhthunguyenftu,2017-06-28T15:38:00,Khôi Coffee,"Đồ uống khá ngon, hôm trước mình đến cùng bạn được ông chủ đích thân đến hỏi han xem chất lượng đồ uống ra sao, cảm thấy rất hài lòng! Cho 5 sao luôn!!! :)",10.0,8.0,10.0,10.0,9.0,Chắc chắn,1,vinh-phuc,all,23/67/,45/
ngockhoi2715,2017-04-21T14:30:00,Coffee Khôi,"Món ăn đa dạng phong phú, không gian Check in thật tuyệt vời, chỗ đậu xe Ô tô xung quanh như Công viên, Khu vực phía trước cửa có hàng ghế đá ngồi miễn phí rất mát mẻ & thoáng đãng về mùa hè. Các bạn nếu có dịp ngang qua đây hãy ghé qua thưởng thức & cảm nhận không gian lắng đọng & thoáng đãng & lãng mạn nầy nhé...",9.0,5.0,9.0,9.0,9.0,None,0,vinh-phuc,all,23/67/,45/
oanh.do.0811,2017-01-23T15:28:00,"Bánh mì nóng, ngon, rẻ","Là địa chỉ quen thuộc của các xe jhách chạy từ Hà Nội lên các tỉnh miền núi phía Bắc theo quốc lộ 2, bánh mì, bánh quy, bánh rán ở đây đắt như tôm tươi. Cái bánh mỳ 10 nghìn nhân dừa to như cái bàn vả, mỗi lần mua vào công ty ăn sáng là mình lại đập bôm bốp xuống mặt bàn như gõ chiếc dép tổ ong xuống vậy. Nếu chuẩn bị sẵn pate thì có thể mua loại bánh mì giống bánh mì baguette của big C về để ăn. Bánh rán lúc lắc bán 15k/ hộp 6 chiếc mà mua được đúng lúc nóng mà ăn thì phê thôi rồi luôn :"")",8.0,8.0,8.0,7.0,6.0,None,1,vinh-phuc,all,90/,45/
damtuan91091,2016-08-24T13:05:00,Romantic Coffee,"Quán cf ruột của mấy cậu nhà mình. Bài trí đơn giản & tinh tế, đồ uống khá okey! Mọi người hay ngồi ở tầng trên, rất yên tĩnh, riêng tư. Giá cả phải chăng, ly chanh leo chỉ 20k thôi! Phục vụ lại nhanh... Hơi tiếc quán rất ít khi mở nhạc nên ngồi lâu hơi buồn chán 1 xíu...",7.0,7.0,8.0,7.0,8.0,Chắc chắn,0,vinh-phuc,all,23/67/,45/
truongthaoanh,2017-07-30T23:38:00,cafe khánh huyền,"Đến Tam Đảo 1 đêm gió bão, thấm thía cái lạnh cắt da thịt xuyên qua lớp áo mỏng k hề chuẩn bị từ trước, tìm được 1 quán cafe như thế này như thiên đường vậy đó. Không gian của quán nhỏ và ấm cúng. quán có đầu tư trang trí tuy chưa tạo được gu. nhạc thì toàn bật mấy bài remix đến nỗi mình đề nghị tắt nhạc nhân viên toàn mấy bạn trẻ tuy hơi buffalo nhưng rất nhiệt tình ngồi trong quán nhâm nhi cốc ca cao nóng giữa giá lạnh thật sự rất tuyệt vời. đồ uống ổn giá cả cũng phải chăng",8.0,7.0,6.0,6.0,7.0,None,0,vinh-phuc,all,23/67/,3/
s3phyr0th,2016-04-06T20:59:00,Thanh Bình - Đặc Sản Vịt Cỏ Vân Đình,"Đây là quán vịt mà mình lần nào đi Xuân Hòa cũng phải vào ăn, thật không thể cưỡng lại sự hấp dẫn của mấy bé vịt này :3 Quán khá rộng rãi, gần khu sư phạm, đông khách nhưng phục vụ nhanh nhẹn. Bình thưởng mình hay gọi nửa con vịt nướng 80k với một đĩa bún khô ăn kèm. Thịt vịt mềm, nướng thơm phức, chứ không dai hay nướng chưa chín như mấy quán khác. Nước chấm khá ngon, tuy nhiên lại không ổn định lắm, có hôm hơi cay, như hôm trước cho hơi nhiều mật nên ngọt quá. Ở đây còn bán bún vịt canh măng nữa, có vẻ thơm nhưng chưa kịp thử đã no ứ bụng :(((",7.0,7.0,8.0,7.0,6.0,Chắc chắn,0,vinh-phuc,all,77/,45/
co_be_de_thuong_64,2016-10-09T12:19:00,Vườn Coffee,"Hội mình đến quán hôm tối thứ 7. Khách khá đông, bọn mình order đồ uống và ngồi chém gió chờ đợi đến hơn 1 tiếng đồng hồ. Các bàn xung quanh và bàn đến sau đều đc phục vụ đồ uống, vậy mà bọn mình ko đc phục vụ 1 cốc nào. Chưa kể, bọn mình còn fai tự đi lấy ghế, tự order đồ. Lúc bọn mình tức giận đứng lên đi về thì nhân viên tất cả đều mặc kệ, ko ra xin lỗi 1 câu, từ quản lý đến nv!!!!",1.0,1.0,1.0,1.0,1.0,None,1,vinh-phuc,all,23/67/,45/
hakuseiji.94,2016-05-28T20:41:00,Sữa chua cacao đánh đá,"Sữa chua cacao đánh đá - lần đầu gọi món này )) chua chua thơm thơm :3 uống hơi lạ nhưng ngon. Không gian quán rất đẹpppp, thoáng mát, có xích đu, ghế ngồi thoải mái. Nhạc thì có hơi... Bạn mình thì gọi kem, kem cũng bình thường như kem chỗ khác _ thấy có nhiều sinh tố và sữa chua hoa quả nhưng không còn bụng để thử )) anh chị phục vụ khá dễ thương :3 quán caffe ngay cạnh bể bơi nhưng đi tối nên không ngó được bên bể bơi và bể bơi cũng k có ai :<<<",10.0,5.0,7.0,5.0,10.0,Có thể,0,vinh-phuc,all,23/67/,45/
damtuan91091,2016-08-18T22:12:00,Hiếu Thảo - Coffee Giải Khát,"Quán nước ven đường ở khu danh thắng Tây Thiên. Ngoài bán nước giải khát, quán còn kiêm cả dịch vụ giữ xe! Tuy là quán ven đường nhưng vẫn có wifi miễn phí, tốc độ chậm nên online cũng hơi khó khăn! 😣 Giá cả chấp nhận được. Kem 10k, Chanh muối ICY & sữa chua Nutri đồng giá 15k.",7.0,6.0,6.0,7.0,6.0,Có thể,0,vinh-phuc,all,23/67/,45/
foodee_a4p3q5gl,2019-11-28T18:41:00,8 Bingsu,"8 Bingsu - T50*** Tp. Vĩnh Yên, Vĩnh Phúc Mình ăn quán này khá là lâu rồi, nay tự nhiên lục điện thoại thấy có mấy tấm ảnh cũ lại thèm món Bingsu ghê. Mình ăn ở quán vào 1 lần đi chơi, được cái ngon lắm nha. Bingsu tô đầy ụ chất lượng rất ngon, trái cây cũng tươi ngon, ngọt ngọt chua chua. Giá cả thì đương nhiên khá rẻ so với mấy quán trên Hà Nội rồi! Không gian quán cũng đẹp, sạch sẽ, mát mẻ. Chị chủ cũng rất dễ thương, vui vẻ và rất nhiệt tình với khách. Hôm đó mình còn dặn chị ý làm đẹp đẹp cho mình sống ảo, mà giờ trông ảnh cũ xấu vầy nè :v",8.0,8.0,8.0,8.0,8.0,None,0,vinh-phuc,all,23/67/,11/
nkoxcon_ckaylonton,2016-03-04T11:03:00,Paris Cake - Chùa Hà,"Mình chưa ăn bánh kem ở đây nhưng đồ uống cũng khá ngon. Mỗi tội quán hơi nhỏ, vì quán nhỏ, bàn kê quá sát nên nếu ngồi cạnh 1 nhóm bạn đi cafe thì chắc chắn không tránh được cảm giác khó chịu",6.0,6.0,6.0,6.0,6.0,None,0,vinh-phuc,all,90/,
khanhpiza,2015-03-15T13:52:00,Paris Cake - Chùa Hà,"Ưu điểm là bánh ngon, đẹp. giá cũng mềm hơn chỗ khác, ưu điểm mạnh là nhiều mẫu lạ, độc đáo, có cả bánh in ảnh ăn đc (like) Điểm trừ là diện tích quán hơi nhỏ, chắc chỉ tầm 30-35m2 Gateaux Vuông",9.0,10.0,10.0,8.0,5.0,None,0,vinh-phuc,all,90/,
khanhpiza,2015-03-12T17:55:00,Bánh gatô rất ngon và đẹp,"Bánh gatô ở đây rất ngon, mềm, ko bị cảm giác khô nghẹn, kem ko có cảm giác bị ngấy Đặc biệt là có nhiều mẫu bánh rất lạ, độc đáo, đúng là duy nhất ở Vĩnh Phúc có những loại bánh hấp dẫn như thế.",7.0,7.0,8.0,7.0,8.0,None,0,vinh-phuc,all,90/,
damtuan91091,2016-08-16T20:41:00,Dân Tộc Quán - Lẩu Cua Đồng & Gà Đồi,"Hội họp, giao lưu cùng mấy ông anh bên Honda bữa lẩu thập cẩm hoành tráng. Quán cho khách đem rượu, bia thoải mái! Lẩu 350k ăn no căng. Đủ món từ gà, tim, ngao vv.... Rau ăn kèm có cải, mùng tơi, rau muống! Nước lẩu cay cay nên ăn cũng okey lắm, đỡ ngán. Mà phải công nhận, dân Bắc uống rượu kinh thật! Vừa uống vừa bắt tay - khá là hay! Nói chuyện cũng chân tình👍",7.0,7.0,7.0,7.0,7.0,Có thể,0,vinh-phuc,all,77/,45/
mr.lehoangmoney,2019-08-02T11:28:00,Giao lưu,"Mình cùng các bạn nước ngoài đến đây, thực sự quán rất hợp phong cách mình",10.0,7.0,9.0,9.0,10.0,None,0,vinh-phuc,all,44/55/,
mr.lehoangmoney,2019-08-02T11:05:00,Nhà Hàng Vườn Bia,"Quán hay, có nhiều đặc trưng riêng, khá là độc đáo",10.0,10.0,10.0,10.0,10.0,None,0,vinh-phuc,all,44/55/,
damtuan91091,2016-09-25T16:55:00,Tiến Cường - Phở Bò Nam Định,"Quán phở Tiến Cường được nhiều người biết đến như một món ăn sáng, trưa hay tối. Quán rất bình dân. Nước lèo vừa miệng, đậm vị nhưng tiếc là hơi béo. Thịt thì tái mềm. Ăn kèm với măng ngâm, khiến tô phở vừa có độ chua ngọt vừa phải, lại vừa hấp dẫn không thể chê vào đâu được. Tô phở tái giá chỉ 20k. Phở Tiến Cường là sự lựa chọn của nhiều thực khách ở quanh đây! Cô chú phục vụ vui vẻ! Nếu có dịp kì sau mình sẽ đến thử nốt món cơm rang, nhìn chú làm thấy kích thích ghê!",7.0,8.0,8.0,7.0,7.0,Chắc chắn,0,vinh-phuc,all,77/,45/
damtuan91091,2016-08-18T21:52:00,Tiến Cường - Phở Bò Nam Định,"Quán phở bò Nam Định lâu năm. Giá cho 1 tô phở tái là 20k. Nước lèo cực đậm đà, bò mềm. Ăn kèm vs rau sống, 1 ít măng ngâm vs tỏi tuyệt vời luôn! Phục vụ nhanh nhẹn & niềm nở vs khách! 👍",8.0,8.0,8.0,8.0,7.0,Chắc chắn,0,vinh-phuc,all,77/,45/
giangbeo_kts,2016-01-04T03:56:00,Cafe cho dân văn phòng,Mỗi buổi sáng bạn tới quán không hẳn vì một lý do nào quá đặc biệt. Tới đây bởi sự yên tĩnh và gần gũi. Là địa điểm quen thuộc của các cán bộ các đơn vị hành chính và các doanh nghiệp lân cận. Cafe ngon!,7.0,8.0,8.0,7.0,6.0,None,0,vinh-phuc,all,23/67/,
oanh.do.0811,2017-01-22T22:59:00,"Ngon miễn chê, phê phải biết","Quán có tên thường gọi với những người đã quen ăn là ""Quán bà Ca"". Ăn sáng thì mình phê món mỳ tôm bê (nấu kèm với thịt bê, rau muống và măng ngọt tươi ngâm chua). Ăn trưa thì có một số lựa chọn như sường nướng, cá bống chiên, lưỡi luộc, đậu phụ sốt cà chua, xách xào..v..v.. cơm canh luôn nóng hôi hổi đến phát phê lên được. bát đũa sạch sẽ, được tráng nước nóng để đảm bảo vệ sinh. Buổi trưa mùa hè ngồi quán thì mát vô cùng. Khi đi ăn nhóm thì số tiền một người mà bọn mình phải bỏ ra trung bình khoảng 60 - 100 ngàn đồng/ tháng ^^",9.0,7.0,9.0,8.0,9.0,None,0,vinh-phuc,all,77/,45/
vananh5767,2016-01-16T16:28:00,Bình thường như cân đường hộp sữa,"Quán view đẹp. Gọi 1 pizza thịt hun khói nhai zai zanh zak, thịt thì hôi. Khoai tây lốc xoáy ỉu chán ko tả nổi. Nước thì cũng tạm được, giá cả ko rẻ cũng ko đắt. Nói chung hợp với cặp nào muốn kiếm chỗ nói chuyện, còn để thưởng thức ăn uống thì ""Xin anh đừng""",8.0,5.0,2.0,6.0,3.0,None,0,vinh-phuc,all,23/67/,45/
vthng6705,2018-10-19T18:23:00,Nhà Hàng Đồng Đội,"Mình từng tới đây ăn rất nhiều lần,đồ ăn ngon giá cả thì ok nói chung là rất được",9.0,10.0,9.0,9.0,10.0,None,0,vinh-phuc,all,48/,45/25/30/
foodee_rscgfd1l,2021-01-30T08:49:00,Tome Coffee,Bên bạn có ship cafe ko ạ,5.0,5.0,5.0,5.0,5.0,None,0,vinh-phuc,all,23/67/,45/
nguyetbebu,2017-10-01T12:55:00,An Phát restaurant,"Nhìn quán bên ngoài ổn. Nhưng vào trong phòng mùi khá ẩm thấp. Thái độ phục vụ rất khó chịu. Mình gọi món nhưng liên tục bị giục, bị kêu ca. Thái độ hướng dẫn thì lạnh lùng. Chưa bao giờ đến quán mà có thái độ phục vụ tệ vậy. Sẽ không bao giờ quay lại.",5.0,5.0,1.0,1.0,5.0,None,0,vinh-phuc,all,48/,45/
foodee_1905a7f8,2019-09-13T08:24:00,Nhà Hàng A Hản Thay - Ẩm Thực Thái Lan,"Vừa đến ăn hôm 12/9/2019 cảm thấy thất vọng, 1. Nồi lẩu nướng 1.2 triệu mà thấy chỉ đáng giá 700k. đồ ăn thì không tươi. 2. ăn đồ nướng bằng bếp gas, không có ống hút khói 3. phòng không có wiffi, quạt hút mùi thì hoạt động cũng như không. ăn đc khoảng 40p phòng ngi ngút khói, mùi thức ăn ám tất cả vào người 4. Thái độ phục của nhân viên thì kém,khách gọi thì mặt mũi lúc nào cũng nhăn nhúm. chán luôn &gt; Ngoài nước dùng lẩu ngon ra thì không thấy cái gì ổn cả",8.0,2.0,2.0,2.0,2.0,Không,0,vinh-phuc,all,48/,
vuhang07071996,2015-10-05T22:53:00,Món Ăn Huế - Phố Chiền,"Đã có dịp ghé quán một lần. Quán khá đẹp, sạch sẽ. Phục vụ cũng tận tình lắm. Nhưng mà mình không ăn được món Huế nên thấy đồ ăn ở đây hơi ngọt xíu.",7.0,7.0,8.0,8.0,7.0,None,0,vinh-phuc,all,77/,2/
oanh.do.0811,2017-01-22T22:52:00,"Gà, cá Xuân Đỉnh","Quán là một trong những lựa chọn cho dân nhậu, nhưng không phải vì thế mà mình và cô bạn không dám ghé đến. Thực ra cũng khá lâu rồi nhưng vì ấn tượng với cái rộng rãi có, ấm cúng có, to có, nhỏ có, bán lộ thiên có, phòng khép kín có cùng với bữa ăn no kễnh bụng ngày đó mà mình viết nhận xét này. Bữa đó mình ăn lẩu thập cẩm nhưng phần chính là gà. Ở Phúc Yên thì nói cho vuông là tìm quán lẩu gà là vô cùng phong phú về lựa chọn. Tuy vậy, quán vẫn giữ được vị trí trong lòng nhiều người, một điểm đáng khen ^^",8.0,7.0,7.0,7.0,8.0,None,0,vinh-phuc,all,77/,45/
evnd1,2016-10-20T21:20:00,Long Thành,"Nhà hàng sang trọng, phục vụ lịch sự, có chỗ để xe rộng rãi. Món chim nướng 285k/ con dai quá, thịt bò sốt tiêu đen cũng dai, nước sốt thì được. Bánh đa vừng ngon, lạc rang có hạt mốc. Khoai lang xào tỏi ngon, cháo chim ngon. 4 người hết 1tr2, chủ yếu do giá chim nướng cao là chính.",8.0,7.0,7.0,8.0,8.0,Có thể,0,vinh-phuc,all,48/,45/
lamdao0708,2016-08-22T00:18:00,Long Thành,"Mấy lần đi Vĩnh Yên đều được mọi người dẫn ra đây ăn. Chắc nhà hàng này cũng nổi. Không gian nhà hàng vô cùng rộng rãi, thoáng đãng. Thiết kế theo phong cách làng quê Việt Nam nhưng vẫn toát lên vẻ sang trọng. Nguyên khu đằng sau có 1 cái nhà chứa toàn cá, baba các kiểu cho khách chọn. Mấy phòng VIP ở tầng 2 tương đối rộng và rất sạch sẽee. Đồ ăn khá ngon. Mấy món cá giòn ngon lắm mỗi tội hơi lắm xương :(( Canh cá chua max ngon. Chim quay cũng ngon nữa. Nói chung về đồ ăn ở đây khá ổn. Phục vụ cũng chu đáo",8.0,6.0,8.0,8.0,10.0,Chắc chắn,1,vinh-phuc,all,48/,45/
