user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_wayof89b,2019-12-21T17:55:00,Cơm Gà Long,"Mình vô tình thấy quán này ở trong 1 con hẻm, thấy có vẻ đông khách. Khi ăn mình hiểu ngay tại sao, thịt gà ở đây cực mềm, cơm gà xá xíu đùi tẩm ướp vừa miệng, suất ăn rất nhiều. Nhân viên ở đây cx rất thân thiện",7.0,8.0,9.0,9.0,8.0,None,0,quang-nam,all,21/,40/
foodee_sapq53ws,2019-12-14T17:22:00,Cơm Gà Long,"Cơm khá ngon, quán rất sạch sẽ, nhân viên khá là dễ thương",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,quang-nam,all,21/,40/
sherrybb,2019-11-24T12:40:00,Cũng được,"Cơm ở đây mềm, k bị khô như qán khác. Gà trộn hơi chua, mình phải xin thêm đường để trộn thêm. Canh lòng gà khá béo.",8.0,7.0,7.0,10.0,8.0,None,0,quang-nam,all,21/,40/
phuong.bu,2019-11-18T09:41:00,"Ngon, sạch, đẹp","Hơi bị nghiện quán này vì nhiều lý do: - Sạch sẽ, thoáng mát: quán vừa có máy lạnh trong nhà hoặc đủ các loại quạt máy bên ngoài, nhiều cây xanh rất mát mắt. Mặt bằng lúc nào cũng sạch sẽ khác hoàn toàn với những quán đông đúc ngoài mặt tiền vừa chật hẹp vừa dơ. - Đồ ăn ngon, giá hợp lý",10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,all,21/,40/
hongnga7697,2019-10-27T14:22:00,"Cơm gà ngon, nên ăn thử","Cảm nhận rất tốt về quán, nhìn chung khẩu vị ngon, ăn no ứ hự, đồ ăn nhìu, các món ăn kèm như đồ chua và canh cũng rất vừa miệng. Riêng có điểm nhỏ xíu xiu là phần xá xíu hơi mặn hoặc do cơm ít hơn gà, và nước xá xíu khá kẹo, nên mình ăn món này vừa no cơm vừa no nước. Điểm cộng bự đùng là mình mê xa tế ở đây quá chừng, đúng hơn là ớt xào chứ nhỉ, mẳn mẳn, the the chứ ko cay. Không gian quán thoáng và rộng hoặc do mình đến buổi trưa nên bàn còn trống nhiều, duy chỉ có chỗ để xe là hơi chật vật... Anw, nếu có dịp đi Hội An, mình vẫn sẽ bất chấp hết mà ghé quán nhé.",9.0,8.0,9.0,8.0,9.0,None,0,quang-nam,all,21/,40/
foodee_j22o5j1q,2019-09-20T08:46:00,Cơm Gà Long,"Mình đi du lịch Hội An thì được nghe 1 cô dân địa phương giới thiệu đến ăn cơm gà ở đây. Quán mở lúc 11h30 nhưng mình đến lúc 11h đã cho vào rồi, quán sạch sẽ, mát mẻ. Cơm gà siêu ngon, canh cũng ngon mà đều cơm mỡ hơi nhiều dễ bị ngán. Nếu có dịp đi Hội An mình sẽ ghé đây lần nữa",10.0,8.0,8.0,9.0,10.0,None,0,quang-nam,all,21/,40/
vohauyen,2019-09-01T18:23:00,"Ăn được, không ngon xuất sắc theo khẩu vị của mình","Nhà mình gọi cơm đùi gà roti và đùi luộc Điểm cộng: + quán sạch sẽ, mình đến lúc 11am nên khá vắng, ko càn chen chúc + thoáng mát vì không gian mở xung quanh + cô chủ nhỏ rất dễ thương và phục vụ nhanh Điểm trừ + món roti không phải đùi gà ta nên khá bở, chỉ có món luộc mới có gà ta + giá khá cao 120k cho phần đùi, khi mình hỏi thì cô chủ giải thích là nguyên má đùi gà nên nhièu thịt + ăn hết phần đùi là khá ngấy vì thịt bở mà nhiều thịt nữa + cơm và đùi gà không nóng Lần sau có thể sẽ đến thử lại dĩa 35k và gỏi gà trộn nhưng với mình thì gà roti không hấp dẫn và đáng tiền.",8.0,6.0,8.0,8.0,8.0,Có thể,0,quang-nam,all,21/,40/
irukihanumari,2019-06-14T14:07:00,Ngon xuất sắc ạ,Phải nói là cơm gà ngon nhất mình từng ăn ạ ❤️❤️❤️ Tiếc là hôm sau đặt lại bị quá tải không nhận đơn nữa ❤️❤️❤️❤️,10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,all,21/,40/
foodee_y86szltq,2019-06-09T11:40:00,Cơm Gà Long,"Quán gia đình, mát mẻ, sạch sẽ. Cơm ngon, gà trộn hơi cay (vì nhà mình có trẻ con). Nhìn chung là hài lòng, mình sẽ quay lại nếu lại muốn ăn cơm gà.",8.0,10.0,10.0,10.0,9.0,None,0,quang-nam,all,21/,40/
huongthaoht3010,2019-06-04T13:26:00,Ngon ❤️❤️❤️,Mình là người Hà Nội mà thấy rất hợp khẩu vị. 16/55 Phan Chu Trinh. Trong ngõ xíu nhưng mát và sạch cực luôn nha :).,8.0,10.0,10.0,10.0,10.0,None,0,quang-nam,all,21/,40/
foodee_eck53ejw,2019-05-10T13:51:00,Best Cơm gà in town,"Đi Hội An mấy lần, mỗi lần thử 1 quán cơm gà khác nhau nhưng phải công nhận là cơm gà của chú là best of the best luôn. Tương ớt chú tự xay ở nhà cũng ngon muốn chết đi sống lại ăn dĩa cơm gà mà xúc hết nửa hủ ớt của chú xong phải mua thêm 1 hũ nửa kg để mang về nữa. Ngon lắm mấy bạn ơi thành ra ăn xong phải lên review ngay và liền luôn 👍👍👍",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,quang-nam,all,21/,40/
thaoonguyen911,2019-05-05T16:08:00,ĐÁNG ĐỂ THỬ,"Cơm gà ngon và khuyến khích mọi người nhất định phải thử khi đến Hội An. Ớt chưng ngon và vị rất đặc biệt, nộm chua ngọt ăn cùng vừa miệng, thịt gà mềm và có cả trứng gà non 🎉🎉🎉 giá 35k/suất cơm gà. 150k/Gỏi đùi gà trộn như hình nhưng mình thấy không quá xuất sắc, nêm nếm bình thường và hơi đắt so với chất lượng. Mình có gọi cả salad chay nhưng quên mất không chụp hình :)), 45k/salad chay, cực kì ngonnnn, phải thử nheee. Tóm lại là 2 người ăn thì nên gọi 2 cơm gà xé + 1 salad chay là ngon, bổ, rẻ hehe ❤️. À cô chủ quán thì rất dễ thương và hiền lành nha mọi người, ít khi review cái gì nhưng lần này phải viết bài luôn á ❤️. Quán ở cuối ngõ, ở đầu ngõ có dán biển hiệu nhưng mà hơi nhạt nhoà, để ý kĩ mới thấy.",8.0,10.0,10.0,10.0,10.0,None,0,quang-nam,all,21/,40/
cuarangme106,2019-03-20T17:24:00,Cơm Gà Long,Phát cuồng vs ớt rim ở đây Đậm đà lắm luôn Lần nào cx phải vét hết nửa chén r trộn lên 😂 Mx cô phục vụ nhanh Wc sạch sẽ Sân thoáng mát Sát bên con có cái nhà hoa giấy đẹp để diễn 😅,7.0,7.0,6.0,6.0,9.0,None,0,quang-nam,all,21/,40/
foodee_t0jwbe58,2019-03-10T20:17:00,Phải thử,"Mình đến đây nhiều lần rồi nhưng giờ mới đăng review. Nhắc đến Hội An thì nhắc đến cơm gà và đây là quán ăn mình rất thích. Quán sạch sẽ, thoáng mát Cô chú nhiệt tình và thân thiện Cá nhân mình thích đùi gà xá xíu hơn (do khẩu vị). Gà được nêm nếm vừa phải nhưng thấm. Thịt gà mềm, nước dùng ngọt thanh rất đặc trưng. Cứ mỗi lần ghé Hội An mình đều vào đây để ăn. Sẽ còn quay lại nhiều lần.",8.0,9.0,10.0,8.0,8.0,None,0,quang-nam,all,21/,40/
kenvint,2019-02-23T14:53:00,Cơm gà ngon,"Cơm gà xé 35k, salad chay 45k, trà chanh quế 15k. Không gian sạch sẽ, mát mẻ, nhân viên nhẹ nhàng dễ chịu!!! 8 điểm không sai :x",10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,all,21/,40/
cuarangme106,2019-02-16T21:24:00,Cơm Gà Long,Cơm gà ngon Gà bóp thấm Ớt rim ngon và vừa miệng cực kỳ Giá cả phải chăng 😍 Quán thoáng có quạt mát mẻ Nhà wc sạch sẽ Dù phục vụ thân thiện,7.0,7.0,6.0,6.0,6.0,None,0,quang-nam,all,21/,40/
bichtien_vu,2019-02-12T17:18:00,CƠM NGON. HƯƠNG VỊ ĐẶC BIỆT. CÔ CHỦ DỄ THƯƠNG,"Mình là du khách từ SG. Đến Hội An tháng trước (01/2019) có ghé quán ăn thử cơm gà. Hơi bất ngờ vì hương vị rất khác với cơm gà đã ăn ở SG. 1 phần gồm cơm thịt gà xé + lòng và 1 chén súp. Đặc biệt là không có nước chấm. Ở SG ăn cơm hay món gì cũng đều có nước chấm đi kèm hết. Cơm dẻo tơi, gà chắc ngọt, vị khá đậm đà nên chắc là lý do không có nước chấm ăn kèm (đậm vị hơn ở SG nhiều). Phần gỏi gà khá ngon nhưng vị chắc cũng do khá đậm nên thấy hơi mặn, nhưng vẫn ngon nhé. Lý do quyết định sẽ quay lại là cô chủ quán cực dễ thương, nói chuyện chậm rãi từ tốn và rất chiều khách. Cô hay tươi cười nên vừa mới tới Hội An dù có khá mệt cũng thấy dễ chịu. Cám ơn cô chủ ạ. Có dịp quay lại Hội An chúng con sẽ ghé thăm cô ♥",8.0,8.0,8.0,9.0,8.0,Chắc chắn,0,quang-nam,all,21/,40/
teresa.law87,2019-01-09T14:21:00,Cơm Gà Long,"Cô chủ rất dễ thương và có tâm, 1 phần gỏi gà 150k khá nhiều nhưng cô thấy mình đi có 2 đứa con gái nên cô tự giảm xuống và tính mình nửa dĩa thôi 🥰🥰",5.0,5.0,5.0,5.0,5.0,Chắc chắn,0,quang-nam,all,21/,40/
vjetlong1210,2018-12-27T19:38:00,Fantatic and original hoi an chicken rice com Ga,I have had chicken rice “Long com ga” for serveral time here and this tiny local res always make me feel happy by their food. Beside the atmosphere is really friendly and close here.. Love it <3,10.0,10.0,10.0,9.0,9.0,None,0,quang-nam,all,21/,40/
foodee_u3nq0596,2018-12-26T15:43:00,Cơm Gà 35k Rất rất ngon,"Đến Hội an vài lần và đây là lần đàu hài lòng với cơm gà như vậy. Nước dùng để rưới lên cơm hơi mỡ nhưng rất thơm, đi kèm với nhiều tiết và lòng gà. Phần cơm nấu với nước gà cũng rất thơm ngọt, hợp với gà xé. Gà xé tơi, mềm, thịt k bị nát. Ngoài cơm gà xé thì có cơm gà xá xíu (cánh hoặc đùi) dành cho bạn nào thích ăn ngọt. Hình như được nấu với đường và xì dầu. Thịt gà rất mềm. Chỉ có 1 đieerm trừ là đi theo gg map hơi khó tìm đường. Nếu đi vào từ đường lê lợi sẽ dễ hơn.",3.0,10.0,10.0,10.0,4.0,Chắc chắn,0,quang-nam,all,21/,40/
thienthannho_bibibi,2018-10-16T19:28:00,GREAT!,"You will enjoy the best chicken rice restaurant in this place. clean and well served. Nice, welcoming, tasty, good portion, good price! Will definitely go back.",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,quang-nam,all,21/,40/
huynhdieu,2018-10-14T23:22:00,Cơm Gà Long,"Ghé quán cũng khá trễ, cô chủ đang dọn bàn ghế. Thấy 2 chị em mình vào thì vẫn vui vẻ đón tiếp. Cơm dẻo ngon, gà dai, đu đủ làm chua vừa tới. Vị của các thành phần vừa vặn, cộng với thái độ phục vụ quá ok của cô chủ quán. Quán sạch sẽ, thoáng mát! Có dịp quay lại sẽ tiếp tục ủng hộ.",7.0,8.0,9.0,10.0,9.0,Chắc chắn,0,quang-nam,all,21/,40/
langtu_di_anmay,2018-10-14T13:21:00,Cơm Gà Long,"Cơm gà xé 35k, salad chay 45k, trà chanh quế 15k. Không gian sạch sẽ, mát mẻ, nhân viên nhẹ nhàng dễ chịu!!! 8 điểm không sai :x",5.0,10.0,5.0,10.0,10.0,None,0,quang-nam,all,21/,40/
pphuongpham,2018-09-24T15:54:00,Thất vọng,Đến ăn quán cơm khô như kiểu hơi sống . Nước dùng lạt lòng gà lại kèm cả lòng heo thì phải . Gà thì khô . Da rộp như kiểu để qua đêm . Nói chung là quán pr quá giỏi nhưng vào cực thất vọng về chất lượng . Giá lại quá cao so với các quán khác .,1.0,1.0,1.0,1.0,1.0,None,0,quang-nam,all,21/,40/
anh98,2018-09-24T07:25:00,Cơm gà xé,"Cơm ngon lắm nha, mình ko ăn lòng vs huyết nên nhìn đơn giản Cơm ko béo, ngon, vị ngọt, đối với mình thì vừa ăn, bạn nào thấy lạc thì cho nước tương thêm vào Nước súp hơi mặn và nhiều mỡ Phần dưa cải ăn kèm không ăn nên chưa biết ra sao Giá 35k cũng tương đối ổn Cách phục vụ OK Riêng phần gỏi mình chưa ăn nhưng nhìn giá cao quá rồi, tận 150k cơ",8.0,8.0,10.0,10.0,10.0,Chắc chắn,0,quang-nam,all,21/,40/
kandypop.2900,2018-07-27T11:16:00,Cơm Gà Long,"Cơm gà ổn. Gạo hơi nhão một tẹo nhưng canh gà ăn kèm lại siêu ngon. Một đĩa cơm gà xé 35k có gà xé, rau hành, một quả trứng non, lòng và huyết thái hạt lựu, còn có cả đĩa chua ngọt ăn kèm. Không phải quá xuất sắc nhưng ở phố cổ mà một đĩa cơm như này là chất lượng rồi. Highly recommend cho mọi người",5.0,8.0,9.0,9.0,7.0,Có thể,0,quang-nam,all,21/,40/
bemint2005,2018-07-16T23:14:00,Ổn trong tầm giá,"Nhóm mình đi 4 người. Gọi: 2 cơm gà xé, 1 cơm gà xá xíu đùi, 1 gởi gà + cơm trắng. Nhận xét: +Cơm gà xé: ổn, vừa ăn, hợp giá tiền (35k) nhưng thật sự chưa xuất sắc như mình đọc. +Cơm gà xá xíu đùi: vị ổn, nhưng gà còn nghe mùi và giá khá chát (120k), thật sự không đáng tiền. +Gỏi gà: ngon, trình bày đẹp, vừa miệng. Giá hơi cao (150k) nhưng đĩa cũng không thật nhiều, nhưng mình thấy vẫn ổn. Không gian tạm, thoáng mát, hơi cũ. Điểm trừ nữa là nước súp rất nhiều dầu đóng váng trên mặt và khá nguội.",5.0,8.0,9.0,9.0,7.0,Có thể,0,quang-nam,all,21/,40/
tanbui.bu,2018-07-09T17:14:00,Không chê vào đâu được.,"Quán này bán cơm gà Hội An rất ngon, đặc biệt là gà rô ti. Giờ nhắc lại vẫn còn thèm. Không gian sạch sẽ và mát. Điểm này không quán nào ở Hội An có được. Đến Hội An nhất định phải ăn quán này.",5.0,8.0,9.0,9.0,7.0,None,0,quang-nam,all,21/,40/
julenfeng,2018-07-06T14:31:00,Cơm Gà Long,"Đến quán vào buổi trưa không bóng người với kỳ vọng tìm được suất cơm gà đúng điệu, nhưng mình khó tính quá thì phải? Cơm không tính là tệ nhưng chưa đạt mức ngon, gà nhạt và ít, may được nước sốt và rau củ ăn kèm cứu lại. 35k với suất này thiết nghĩ về ĐN ăn vẫn ok hơn nhiều.",5.0,8.0,9.0,9.0,7.0,None,1,quang-nam,all,21/,40/
Napoloin,2018-07-04T21:57:00,Không thể tin nổi... Cơm gà Long,"Cơm gà... Không phải ở đâu cũng giống nhau. Khuyến khích từ máy người bạn tôi đến Cơm gà Long ngày hè nóng rang của tháng 7. Thay vì 1 đĩa cơm gà bình thường tôi goin 1 cơm gà đùi. Có ăn ở đây mới biết, cơm gà không ngán, không thể nói là giống hay khác như các quán ở lân cận từng ăn; phần gà thơm ngon, mền ngọt không quá mền... vừa miệng hợp khẩu vị như người khó tính như tôi. Còn lại thích gỏi đu đủ có gừng dấm tỏi thì phải. Tóm lại tôi không thể tin nổi lại có một bửa trưa đơn giản nhưng lại nhớ mãi như ở đây! Great... Bạn có dám thử chưa!?",5.0,8.0,9.0,9.0,7.0,None,0,quang-nam,all,21/,40/
hunghoian.123,2018-07-03T22:39:00,Cơm gà ngon nhất Hội An,Đã đến Hội An phải ghé Cơm gà ngon. Ngon bổ rẻ 2 người dùng 2 đĩa thanh toán 70k Thân thiện lắm các bác ạ. Khuyến khích các bác có dự định đến Hội An ăn chơi...,5.0,8.0,9.0,9.0,7.0,None,0,quang-nam,all,21/,40/
hoiantransferservice2018,2018-06-30T12:43:00,Tệ từ cung cách phục vụ tới chất lượng món ăn.,"Mình tình cờ nghe giới thiệu thì ghé quán này. Nhìn khá ổn về thị giác. Khi ăn muỗng cơm thì mới thấy thạt tệ. Cơm khô, nguội giống cơm để ngày qua ngày. Gà dai, bỡ, giống gà siêu thịt. Chủ quán thì ôi thôi, cái mặt lằm lằm. Suýt oánh nhau với nhà hàng xóm đối diện. Sẽ không bao giờ quay lại.",5.0,8.0,9.0,9.0,7.0,Không,1,quang-nam,all,21/,40/
foodee_uknlsuma,2018-05-19T18:48:00,Cơm gà mang chất của Hội An,"Đến Hội An món đầu tiên muốn thử là cơm gà, quán nằm trong kiệt nhỏ, nhưng vào cũng không lắm, cơm gà ngon, thấm vị, đậm đà. Bác chủ quán hiền, dễ thương. Không gian yên tĩnh, nhẹ nhàng. Né được các bạn xí xa xí xồ láng giềng đang quần thảo ở Hội An!",5.0,8.0,9.0,9.0,7.0,None,0,quang-nam,all,21/,40/
may_nguyen0107,2018-05-19T18:23:00,Hội An 12g trưa,"Không gian măt mẻ, trưa nắng nóng vào quán như sống lại. Cơm gà và gỏi rất chất lượng, khẩu phần phải người rưỡi mới ăn hết",5.0,8.0,9.0,9.0,7.0,None,1,quang-nam,all,21/,40/
monsprite,2018-05-06T18:59:00,Tuyệt vời,"Trời mưa và cơm gà bà buội quá đông, cùng với sự thất vọng lần trc khi ăn tại đây đã dẫn mình tới đây. Và thật sự đã không làm mình thất vọng. Quán nằm trong ngõ, yên tĩnh, thanh bình. Bác chủ nhiệt tình, phục vụ rất chu đáo. Đồ ăn thì p nói là rata ok. Gà ngon, da giòn, cơm thấm nước luộc ăn kèm rau ngon, trông thì có vẻ hơi nh mỡ nhưng ăn lại không bị ngấy. Ăn no nê. Bạn gaia mình rất kén ăn mà cũng ăn hết đĩa đầy. Vote quán. Lần sau về HA sẽ lại quay lại đây.",5.0,8.0,9.0,9.0,7.0,None,0,quang-nam,all,21/,40/
harper.ng95,2018-05-05T11:53:00,Cơm Gà Long,"Bọn mình đến đây một cách tình cờ thôi vì lúc đấy trưa nắng quá mà mấy hàng hay được recommend lại xa. Tự nhiên thấy ghi quán có điều hoà thì rẽ vào luôn. Sau mới biết đây là một trong những quán cơm gà đậm chất Hội An :)) Mình gọi cơm gà cơ bản thôi. Cơm nấu với nước gà mềm và thơm. Thịt gà chín vừa, không bị dai. Rất hài lòng với bữa ăn. Bác chủ quán cũng tốt tính nữa. Bọn mình hỏi đường ra biển mà bác chỉ nhiệt tình lắm. Hiền lành đúng chất người Hội An ấy. Lần sau có dịp quay lại chắc chắn mình sẽ lại ghé vào đây.",5.0,8.0,9.0,9.0,7.0,None,0,quang-nam,all,21/,40/
foodee_nmdxq7xk,2022-09-04T12:44:00,Sai sản phẩm,Mình oder gà sôt cay đem tới thì là gà thường lại chỉ cho 1 bịch tương ớt. Quán thiếu trách nhiệm,5.0,5.0,1.0,1.0,5.0,None,0,quang-nam,all,21/,
tranlinhthimy1,2020-02-29T15:11:00,Chân Gà Cay -***,"Chân gà siêu cay, siêu ngon, siêu rẻ nhưng siêu hết sớm 😒. Để ăn được phải đi khi quán mới mở cửa thì may ra, trễ trễ xíu là wuay về tay trắng ngay",10.0,10.0,10.0,10.0,10.0,None,0,quang-nam,all,45/46/,40/
